Descriptor,Model,Repeat,Fold,ROC_AUC,PR_AUC,Accuracy,Sensitivity,Specificity,GMean,Precision,F1,MCC,Kappa
Mordred,KNN,3,3,0.7461430575035063,0.7449223416965352,0.7407407407407407,0.7096774193548387,0.782608695652174,0.7452514471606823,0.8148148148148148,0.7586206896551724,0.4868538260775398,0.4814814814814815
Mordred,KNN,3,4,0.8863636363636364,0.8648648648648649,0.9074074074074074,1.0,0.7727272727272727,0.8790490729915326,0.8648648648648649,0.927536231884058,0.8174990326016712,0.801178203240059
Mordred,KNN,3,5,0.8480113636363636,0.8301739239239239,0.8703703703703703,0.96875,0.7272727272727273,0.8393720596645177,0.8378378378378378,0.8985507246376812,0.7363502315713583,0.7216494845360825
Mordred,KNN,4,1,0.7671809256661992,0.753394156619963,0.7777777777777778,0.8387096774193549,0.6956521739130435,0.763839125980518,0.7878787878787878,0.8125,0.5420178553280652,0.5404255319148936
Mordred,KNN,4,2,0.9130434782608696,0.8857142857142857,0.9259259259259259,1.0,0.8260869565217391,0.9088932591463857,0.8857142857142857,0.9393939393939394,0.8553812124623386,0.8450502152080344
Mordred,KNN,4,3,0.859046283309958,0.8349497505095228,0.8703703703703703,0.9354838709677419,0.782608695652174,0.8556388327219091,0.8529411764705882,0.8923076923076924,0.7353104527514781,0.7303851640513552
Mordred,KNN,4,4,0.8849431818181818,0.8768446180555556,0.8888888888888888,0.90625,0.8636363636363636,0.8846866420069055,0.90625,0.90625,0.7698863636363636,0.7698863636363636
Mordred,KNN,4,5,0.7698863636363635,0.7712673611111112,0.7777777777777778,0.8125,0.7272727272727273,0.7687061147858074,0.8125,0.8125,0.5397727272727273,0.5397727272727273
Mordred,KNN,5,1,0.9403927068723703,0.9257765830346475,0.9444444444444444,0.967741935483871,0.9130434782608695,0.9399949270251938,0.9375,0.9523809523809523,0.8863975545774782,0.8857545839210155
Mordred,KNN,5,2,0.8807854137447406,0.8591289236450527,0.8888888888888888,0.9354838709677419,0.8260869565217391,0.8790853336524943,0.8787878787878788,0.90625,0.772482140270707,0.7702127659574468
Mordred,KNN,5,3,0.7131837307152875,0.7102747909199522,0.7222222222222222,0.7741935483870968,0.6521739130434783,0.7105693744488488,0.75,0.7619047619047619,0.4290841665470595,0.4287729196050776
Mordred,KNN,5,4,0.8238636363636362,0.8164983164983165,0.8333333333333334,0.875,0.7727272727272727,0.8222751143238883,0.8484848484848485,0.8615384615384616,0.652847726106847,0.6523605150214593
Mordred,KNN,5,5,0.7414772727272727,0.740162037037037,0.7777777777777778,0.9375,0.5454545454545454,0.7150969419341943,0.75,0.8333333333333334,0.5415001409024772,0.5120481927710844
Mordred,Bayesian,1,1,0.8920056100981767,0.9081490601451272,0.7777777777777778,0.7419354838709677,0.8260869565217391,0.7828813612588127,0.8518518518518519,0.7931034482758621,0.5617544147048537,0.5555555555555556
Mordred,Bayesian,1,2,0.8990182328190743,0.9350897647486197,0.8148148148148148,0.7741935483870968,0.8695652173913043,0.8204948392318937,0.8888888888888888,0.8275862068965517,0.6366550033321674,0.6296296296296297
Mordred,Bayesian,1,3,0.9228611500701263,0.946482020845863,0.8148148148148148,0.7096774193548387,0.9565217391304348,0.8239064749004521,0.9565217391304348,0.8148148148148148,0.6661991584852734,0.6375838926174497
Mordred,Bayesian,1,4,0.8650568181818182,0.8800470693328392,0.8333333333333334,0.90625,0.7272727272727273,0.8118441408859887,0.8285714285714286,0.8656716417910447,0.6518350457459395,0.6473149492017416
Mordred,Bayesian,1,5,0.9403409090909092,0.9577505876776814,0.8518518518518519,0.84375,0.8636363636363636,0.8536352744692443,0.9,0.8709677419354839,0.6994823573056137,0.6974789915966386
Mordred,Bayesian,2,1,0.847124824684432,0.8833795666143849,0.7222222222222222,0.7741935483870968,0.6521739130434783,0.7105693744488488,0.75,0.7619047619047619,0.4290841665470595,0.4287729196050776
Mordred,Bayesian,2,2,0.9116409537166901,0.940728280804992,0.7962962962962963,0.7096774193548387,0.9130434782608695,0.8049635640269315,0.9166666666666666,0.8,0.6196863885840591,0.5991902834008097
Mordred,Bayesian,2,3,0.9551192145862553,0.9617796053504004,0.9074074074074074,0.9354838709677419,0.8695652173913043,0.9019225219630139,0.90625,0.9206349206349206,0.8101786565724084,0.8095909732016925
Mordred,Bayesian,2,4,0.84375,0.8687183691861411,0.7777777777777778,0.75,0.8181818181818182,0.7833494518006403,0.8571428571428571,0.8,0.5587376953345927,0.5524861878453038
Mordred,Bayesian,2,5,0.9318181818181818,0.9579817151415534,0.8148148148148148,0.6875,1.0,0.82915619758885,1.0,0.8148148148148148,0.6875,0.6419098143236074
Mordred,Bayesian,3,1,0.8990182328190743,0.9332733763719885,0.7962962962962963,0.7419354838709677,0.8695652173913043,0.8032193289024988,0.8846153846153846,0.8070175438596491,0.6051681104988658,0.5948158253751705
Mordred,Bayesian,3,2,0.9270687237026648,0.9552585518067715,0.8333333333333334,0.7741935483870968,0.9130434782608695,0.840757022133315,0.9230769230769231,0.8421052631578947,0.6801201241845051,0.6684856753069577
Mordred,Bayesian,3,3,0.9032258064516129,0.924977296743942,0.8148148148148148,0.7741935483870968,0.8695652173913043,0.8204948392318937,0.8888888888888888,0.8275862068965517,0.6366550033321674,0.6296296296296297
Mordred,Bayesian,3,4,0.9232954545454545,0.9521668074616549,0.7777777777777778,0.75,0.8181818181818182,0.7833494518006403,0.8571428571428571,0.8,0.5587376953345927,0.5524861878453038
Mordred,Bayesian,3,5,0.8416193181818181,0.8354536788906308,0.8148148148148148,0.78125,0.8636363636363636,0.8214109258409636,0.8928571428571429,0.8333333333333334,0.6341672842047628,0.6270718232044199
Mordred,Bayesian,4,1,0.9621318373071528,0.9675631514474314,0.8703703703703703,0.8387096774193549,0.9130434782608695,0.8750876533936585,0.9285714285714286,0.8813559322033898,0.7439681358426422,0.7393103448275862
Mordred,Bayesian,4,2,0.9200561009817672,0.9475579814764796,0.8518518518518519,0.8064516129032258,0.9130434782608695,0.8580940424535353,0.9259259259259259,0.8620689655172413,0.7115555919594813,0.7037037037037037
Mordred,Bayesian,4,3,0.8520336605890603,0.8660545415732719,0.7592592592592593,0.8064516129032258,0.6956521739130435,0.7490058862731382,0.78125,0.7936507936507936,0.5053030645521293,0.5049365303244006
Mordred,Bayesian,4,4,0.8906249999999999,0.9215919172239421,0.8333333333333334,0.75,0.9545454545454546,0.8461141122266493,0.96,0.8421052631578947,0.6942667135852593,0.6711772665764547
Mordred,Bayesian,4,5,0.875,0.9073016273758613,0.7962962962962963,0.75,0.8636363636363636,0.8048150549829897,0.8888888888888888,0.8135593220338984,0.6030226891555273,0.5925925925925926
Mordred,Bayesian,5,1,0.9074333800841514,0.9190130967098036,0.7962962962962963,0.7419354838709677,0.8695652173913043,0.8032193289024988,0.8846153846153846,0.8070175438596491,0.6051681104988658,0.5948158253751705
Mordred,Bayesian,5,2,0.9242636746143058,0.9445162326496808,0.7962962962962963,0.8387096774193549,0.7391304347826086,0.7873473493492877,0.8125,0.8253968253968254,0.581521962557199,0.5811001410437235
Mordred,Bayesian,5,3,0.9060308555399719,0.9389156949016734,0.8148148148148148,0.7419354838709677,0.9130434782608695,0.8230548917531015,0.92,0.8214285714285714,0.6495358292955936,0.6336499321573948
Mordred,Bayesian,5,4,0.9417613636363635,0.9617966011586169,0.8333333333333334,0.78125,0.9090909090909091,0.8427498280790526,0.9259259259259259,0.847457627118644,0.6784005252999682,0.6666666666666667
Mordred,Bayesian,5,5,0.8267045454545454,0.8525752177561623,0.7962962962962963,0.8125,0.7727272727272727,0.7923641265800144,0.8387096774193549,0.8253968253968254,0.581521962557199,0.5811001410437235
Mordred,LogisticRegression,1,1,0.9523141654978963,0.9692735432485691,0.8703703703703703,0.9032258064516129,0.8260869565217391,0.8637957267221842,0.875,0.8888888888888888,0.7339597585673386,0.7334273624823695
Mordred,LogisticRegression,1,2,0.9789621318373072,0.9832007942076553,0.9444444444444444,0.967741935483871,0.9130434782608695,0.9399949270251938,0.9375,0.9523809523809523,0.8863975545774782,0.8857545839210155
Mordred,LogisticRegression,1,3,0.9635343618513325,0.9775234131113422,0.9074074074074074,0.8709677419354839,0.9565217391304348,0.9127428878072055,0.9642857142857143,0.9152542372881356,0.8189201495282816,0.8137931034482758
Mordred,LogisticRegression,1,4,0.9715909090909091,0.9798754153949439,0.9074074074074074,0.90625,0.9090909090909091,0.9076693430779935,0.9354838709677419,0.9206349206349206,0.8101786565724084,0.8095909732016925
Mordred,LogisticRegression,1,5,0.9446022727272727,0.9700177392654135,0.8703703703703703,0.90625,0.8181818181818182,0.8610907459305743,0.8787878787878788,0.8923076923076924,0.7301586410405526,0.7296137339055794
Mordred,LogisticRegression,2,1,0.9438990182328191,0.9667103283757446,0.8888888888888888,0.8387096774193549,0.9565217391304348,0.8956807686171939,0.9629629629629629,0.896551724137931,0.7864561805867951,0.7777777777777778
Mordred,LogisticRegression,2,2,0.9887798036465638,0.9925182976416371,0.9074074074074074,0.9354838709677419,0.8695652173913043,0.9019225219630139,0.90625,0.9206349206349206,0.8101786565724084,0.8095909732016925
Mordred,LogisticRegression,2,3,0.9845722300140253,0.991091596659983,0.9259259259259259,0.967741935483871,0.8695652173913043,0.9173411178551378,0.9090909090909091,0.9375,0.8493035685849211,0.8468085106382979
Mordred,LogisticRegression,2,4,0.9460227272727273,0.9685519819026307,0.9074074074074074,0.875,0.9545454545454546,0.9139076937674137,0.9655172413793104,0.9180327868852459,0.8174430659955472,0.8122392211404729
Mordred,LogisticRegression,2,5,0.9403409090909091,0.9567061684246181,0.8333333333333334,0.875,0.7727272727272727,0.8222751143238883,0.8484848484848485,0.8615384615384616,0.652847726106847,0.6523605150214593
Mordred,LogisticRegression,3,1,0.9635343618513323,0.975231352960994,0.9074074074074074,0.9032258064516129,0.9130434782608695,0.9081213751352621,0.9333333333333333,0.9180327868852459,0.8122916174682937,0.8117154811715481
Mordred,LogisticRegression,3,2,0.9326788218793829,0.9598782542568121,0.8518518518518519,0.8064516129032258,0.9130434782608695,0.8580940424535353,0.9259259259259259,0.8620689655172413,0.7115555919594813,0.7037037037037037
Mordred,LogisticRegression,3,3,0.9537166900420758,0.9671866448246051,0.9259259259259259,0.9354838709677419,0.9130434782608695,0.9241955677265118,0.9354838709677419,0.9354838709677419,0.8485273492286115,0.8485273492286115
Mordred,LogisticRegression,3,4,0.9730113636363638,0.9821980285606537,0.8888888888888888,0.96875,0.7727272727272727,0.8652049152972638,0.8611111111111112,0.9117647058823529,0.7728525967890878,0.763157894736842
Mordred,LogisticRegression,3,5,0.9744318181818182,0.9846651926613992,0.9074074074074074,0.9375,0.8636363636363636,0.8998105861285979,0.9090909090909091,0.9230769230769231,0.8074695559742582,0.8068669527896996
Mordred,LogisticRegression,4,1,0.9537166900420757,0.9725399720611757,0.8888888888888888,0.8709677419354839,0.9130434782608695,0.8917574875210129,0.9310344827586207,0.9,0.7774957785358391,0.7753120665742025
Mordred,LogisticRegression,4,2,0.9593267882187938,0.9715470626267645,0.8333333333333334,0.9032258064516129,0.7391304347826086,0.8170689585521242,0.8235294117647058,0.8615384615384616,0.6577581784378457,0.6533523537803139
Mordred,LogisticRegression,4,3,0.9593267882187938,0.9720729741979723,0.8518518518518519,0.9032258064516129,0.782608695652174,0.840757022133315,0.8484848484848485,0.875,0.6956607119564931,0.6936170212765957
Mordred,LogisticRegression,4,4,0.9786931818181818,0.9860426867878724,0.8888888888888888,0.875,0.9090909090909091,0.8918825850158447,0.9333333333333333,0.9032258064516129,0.7753298418327284,0.7731092436974789
Mordred,LogisticRegression,4,5,0.9573863636363636,0.9723464641060322,0.8518518518518519,0.8125,0.9090909090909091,0.8594395636904107,0.9285714285714286,0.8666666666666667,0.7095968730749328,0.7016574585635359
Mordred,LogisticRegression,5,1,0.9817671809256663,0.987887224782386,0.9259259259259259,0.9032258064516129,0.9565217391304348,0.9294918607575788,0.9655172413793104,0.9333333333333333,0.8526027052638092,0.8502080443828016
Mordred,LogisticRegression,5,2,0.9719495091164095,0.9840879258397772,0.9074074074074074,0.967741935483871,0.8260869565217391,0.8941135219771191,0.8823529411764706,0.9230769230769231,0.8128627270651106,0.8074179743223966
Mordred,LogisticRegression,5,3,0.9326788218793829,0.9590787378579406,0.8333333333333334,0.8387096774193549,0.8260869565217391,0.8323743898178778,0.8666666666666667,0.8524590163934426,0.6615570905154144,0.6610878661087867
Mordred,LogisticRegression,5,4,0.9829545454545454,0.98944462971946,0.9444444444444444,0.9375,0.9545454545454546,0.9459843358303369,0.967741935483871,0.9523809523809523,0.8863975545774782,0.8857545839210155
Mordred,LogisticRegression,5,5,0.9375,0.9528522300778541,0.8703703703703703,0.90625,0.8181818181818182,0.8610907459305743,0.8787878787878788,0.8923076923076924,0.7301586410405526,0.7296137339055794
Mordred,RandomForest,1,1,0.9509116409537167,0.9638332762392278,0.8888888888888888,0.9354838709677419,0.8260869565217391,0.8790853336524943,0.8787878787878788,0.90625,0.772482140270707,0.7702127659574468
Mordred,RandomForest,1,2,0.9901823281907434,0.9929499552880106,0.9444444444444444,0.967741935483871,0.9130434782608695,0.9399949270251938,0.9375,0.9523809523809523,0.8863975545774782,0.8857545839210155
Mordred,RandomForest,1,3,0.9551192145862553,0.9700360715594128,0.8148148148148148,0.7096774193548387,0.9565217391304348,0.8239064749004521,0.9565217391304348,0.8148148148148148,0.6661991584852734,0.6375838926174497
Mordred,RandomForest,1,4,0.9801136363636364,0.9869434406928068,0.9259259259259259,0.96875,0.8636363636363636,0.9146844960273063,0.9117647058823529,0.9393939393939394,0.8469481624276496,0.8443804034582132
Mordred,RandomForest,1,5,0.9559659090909091,0.9746736109866634,0.8888888888888888,0.90625,0.8636363636363636,0.8846866420069055,0.90625,0.90625,0.7698863636363636,0.7698863636363636
Mordred,RandomForest,2,1,0.908835904628331,0.937833389058568,0.7777777777777778,0.8064516129032258,0.7391304347826086,0.7720575958283794,0.8064516129032258,0.8064516129032258,0.5455820476858345,0.5455820476858345
Mordred,RandomForest,2,2,0.9817671809256662,0.9869244155440285,0.8703703703703703,0.8387096774193549,0.9130434782608695,0.8750876533936585,0.9285714285714286,0.8813559322033898,0.7439681358426422,0.7393103448275862
Mordred,RandomForest,2,3,0.9901823281907434,0.9940577249575551,0.9444444444444444,0.967741935483871,0.9130434782608695,0.9399949270251938,0.9375,0.9523809523809523,0.8863975545774782,0.8857545839210155
Mordred,RandomForest,2,4,0.953125,0.9715415875146745,0.9074074074074074,0.90625,0.9090909090909091,0.9076693430779935,0.9354838709677419,0.9206349206349206,0.8101786565724084,0.8095909732016925
Mordred,RandomForest,2,5,0.955965909090909,0.9710848072935467,0.9074074074074074,0.9375,0.8636363636363636,0.8998105861285979,0.9090909090909091,0.9230769230769231,0.8074695559742582,0.8068669527896996
Mordred,RandomForest,3,1,0.9761570827489482,0.9845207698308364,0.9259259259259259,0.9032258064516129,0.9565217391304348,0.9294918607575788,0.9655172413793104,0.9333333333333333,0.8526027052638092,0.8502080443828016
Mordred,RandomForest,3,2,0.938288920056101,0.9649664425302611,0.8518518518518519,0.8387096774193549,0.8695652173913043,0.8539981047832319,0.896551724137931,0.8666666666666667,0.7023888518078689,0.7004160887656032
Mordred,RandomForest,3,3,0.9551192145862553,0.9660238503263974,0.9259259259259259,0.9354838709677419,0.9130434782608695,0.9241955677265118,0.9354838709677419,0.9354838709677419,0.8485273492286115,0.8485273492286115
Mordred,RandomForest,3,4,0.9730113636363636,0.9814868780835485,0.9074074074074074,0.9375,0.8636363636363636,0.8998105861285979,0.9090909090909091,0.9230769230769231,0.8074695559742582,0.8068669527896996
Mordred,RandomForest,3,5,0.9815340909090908,0.9881626359626834,0.9259259259259259,0.96875,0.8636363636363636,0.9146844960273063,0.9117647058823529,0.9393939393939394,0.8469481624276496,0.8443804034582132
Mordred,RandomForest,4,1,0.9691444600280505,0.9813264805478374,0.9444444444444444,0.9354838709677419,0.9565217391304348,0.945944321398747,0.9666666666666667,0.9508196721311475,0.8876588809447333,0.8870292887029289
Mordred,RandomForest,4,2,0.9761570827489481,0.9812923806128434,0.9259259259259259,0.967741935483871,0.8695652173913043,0.9173411178551378,0.9090909090909091,0.9375,0.8493035685849211,0.8468085106382979
Mordred,RandomForest,4,3,0.9340813464235624,0.9485046865475809,0.8518518518518519,0.9032258064516129,0.782608695652174,0.840757022133315,0.8484848484848485,0.875,0.6956607119564931,0.6936170212765957
Mordred,RandomForest,4,4,0.9701704545454545,0.9819041147801645,0.9444444444444444,0.96875,0.9090909090909091,0.9384464919119353,0.9393939393939394,0.9538461538461539,0.8847804709079637,0.8841201716738197
Mordred,RandomForest,4,5,0.9573863636363636,0.9753494526642081,0.8333333333333334,0.8125,0.8636363636363636,0.8376780679082779,0.896551724137931,0.8524590163934426,0.6662720880374665,0.6620305980528511
Mordred,RandomForest,5,1,0.9817671809256661,0.9880795021273687,0.9074074074074074,0.9354838709677419,0.8695652173913043,0.9019225219630139,0.90625,0.9206349206349206,0.8101786565724084,0.8095909732016925
Mordred,RandomForest,5,2,0.9803646563814866,0.9889816204051012,0.9444444444444444,0.967741935483871,0.9130434782608695,0.9399949270251938,0.9375,0.9523809523809523,0.8863975545774782,0.8857545839210155
Mordred,RandomForest,5,3,0.9607293127629735,0.9730076379175735,0.8518518518518519,0.8064516129032258,0.9130434782608695,0.8580940424535353,0.9259259259259259,0.8620689655172413,0.7115555919594813,0.7037037037037037
Mordred,RandomForest,5,4,0.9673295454545454,0.978302818349436,0.9074074074074074,0.9375,0.8636363636363636,0.8998105861285979,0.9090909090909091,0.9230769230769231,0.8074695559742582,0.8068669527896996
Mordred,RandomForest,5,5,0.9332386363636364,0.9552370785895568,0.8703703703703703,0.90625,0.8181818181818182,0.8610907459305743,0.8787878787878788,0.8923076923076924,0.7301586410405526,0.7296137339055794
Mordred,LightGBM,1,1,0.9453015427769986,0.9578518149344604,0.9074074074074074,0.967741935483871,0.8260869565217391,0.8941135219771191,0.8823529411764706,0.9230769230769231,0.8128627270651106,0.8074179743223966
Mordred,LightGBM,1,2,1.0,0.9999999999999998,0.9629629629629629,1.0,0.9130434782608695,0.9555330859059091,0.9393939393939394,0.96875,0.926124996899135,0.9234042553191489
Mordred,LightGBM,1,3,0.9410939691444601,0.9638393335938805,0.8703703703703703,0.8709677419354839,0.8695652173913043,0.8702661971241572,0.9,0.8852459016393442,0.7369243539918541,0.7364016736401674
Mordred,LightGBM,1,4,0.9900568181818181,0.9940892269736842,0.9629629629629629,0.96875,0.9545454545454546,0.9616214999109105,0.96875,0.96875,0.9232954545454546,0.9232954545454546
Mordred,LightGBM,1,5,0.9517045454545453,0.9750767433731143,0.9074074074074074,0.90625,0.9090909090909091,0.9076693430779935,0.9354838709677419,0.9206349206349206,0.8101786565724084,0.8095909732016925
Mordred,LightGBM,2,1,0.9144460028050492,0.9328918850127744,0.8518518518518519,0.8064516129032258,0.9130434782608695,0.8580940424535353,0.9259259259259259,0.8620689655172413,0.7115555919594813,0.7037037037037037
Mordred,LightGBM,2,2,0.9845722300140253,0.9883776964327933,0.9259259259259259,0.9354838709677419,0.9130434782608695,0.9241955677265118,0.9354838709677419,0.9354838709677419,0.8485273492286115,0.8485273492286115
Mordred,LightGBM,2,3,0.9831697054698457,0.9909977494373592,0.9814814814814815,0.967741935483871,1.0,0.9837387536759294,1.0,0.9836065573770492,0.963026144421173,0.9623430962343096
Mordred,LightGBM,2,4,0.9659090909090909,0.9796977409898016,0.9074074074074074,0.9375,0.8636363636363636,0.8998105861285979,0.9090909090909091,0.9230769230769231,0.8074695559742582,0.8068669527896996
Mordred,LightGBM,2,5,0.953125,0.9724545125716917,0.8148148148148148,0.84375,0.7727272727272727,0.8074581328859326,0.84375,0.84375,0.6164772727272727,0.6164772727272727
Mordred,LightGBM,3,1,0.9663394109396914,0.9794848278398719,0.9259259259259259,0.9032258064516129,0.9565217391304348,0.9294918607575788,0.9655172413793104,0.9333333333333333,0.8526027052638092,0.8502080443828016
Mordred,LightGBM,3,2,0.9523141654978963,0.9722632233859572,0.9074074074074074,0.8709677419354839,0.9565217391304348,0.9127428878072055,0.9642857142857143,0.9152542372881356,0.8189201495282816,0.8137931034482758
Mordred,LightGBM,3,3,0.9495091164095372,0.9724907155349962,0.9444444444444444,0.9354838709677419,0.9565217391304348,0.945944321398747,0.9666666666666667,0.9508196721311475,0.8876588809447333,0.8870292887029289
Mordred,LightGBM,3,4,0.9801136363636364,0.9858279226754156,0.9629629629629629,1.0,0.9090909090909091,0.9534625892455924,0.9411764705882353,0.9696969696969697,0.9249945801257606,0.9221902017291066
Mordred,LightGBM,3,5,0.9928977272727272,0.9955512152777778,0.9444444444444444,0.96875,0.9090909090909091,0.9384464919119353,0.9393939393939394,0.9538461538461539,0.8847804709079637,0.8841201716738197
Mordred,LightGBM,4,1,0.9733520336605891,0.9842224979321752,0.9444444444444444,0.9354838709677419,0.9565217391304348,0.945944321398747,0.9666666666666667,0.9508196721311475,0.8876588809447333,0.8870292887029289
Mordred,LightGBM,4,2,0.9817671809256662,0.9877854840357034,0.9259259259259259,0.967741935483871,0.8695652173913043,0.9173411178551378,0.9090909090909091,0.9375,0.8493035685849211,0.8468085106382979
Mordred,LightGBM,4,3,0.9523141654978964,0.9685220041212941,0.9074074074074074,0.9354838709677419,0.8695652173913043,0.9019225219630139,0.90625,0.9206349206349206,0.8101786565724084,0.8095909732016925
Mordred,LightGBM,4,4,0.9928977272727273,0.9952597607958139,0.9259259259259259,0.9375,0.9090909090909091,0.9231861823449955,0.9375,0.9375,0.8465909090909091,0.8465909090909091
Mordred,LightGBM,4,5,0.9857954545454546,0.9914367492492493,0.9444444444444444,0.9375,0.9545454545454546,0.9459843358303369,0.967741935483871,0.9523809523809523,0.8863975545774782,0.8857545839210155
Mordred,LightGBM,5,1,0.9957924263674613,0.9971537001897531,0.9629629629629629,0.967741935483871,0.9565217391304348,0.9621154811967664,0.967741935483871,0.967741935483871,0.9242636746143057,0.9242636746143058
Mordred,LightGBM,5,2,0.9747545582047686,0.9881500987491769,0.9629629629629629,0.967741935483871,0.9565217391304348,0.9621154811967664,0.967741935483871,0.967741935483871,0.9242636746143057,0.9242636746143058
Mordred,LightGBM,5,3,0.9761570827489481,0.983452348051494,0.9074074074074074,0.8709677419354839,0.9565217391304348,0.9127428878072055,0.9642857142857143,0.9152542372881356,0.8189201495282816,0.8137931034482758
Mordred,LightGBM,5,4,0.9701704545454546,0.9808933422635279,0.9259259259259259,0.9375,0.9090909090909091,0.9231861823449955,0.9375,0.9375,0.8465909090909091,0.8465909090909091
Mordred,LightGBM,5,5,0.9431818181818181,0.9642019158607544,0.9074074074074074,0.9375,0.8636363636363636,0.8998105861285979,0.9090909090909091,0.9230769230769231,0.8074695559742582,0.8068669527896996
Mordred,XGBoost,1,1,0.9537166900420757,0.9638983330569566,0.9074074074074074,0.967741935483871,0.8260869565217391,0.8941135219771191,0.8823529411764706,0.9230769230769231,0.8128627270651106,0.8074179743223966
Mordred,XGBoost,1,2,0.9957924263674615,0.9970043830605744,0.9629629629629629,1.0,0.9130434782608695,0.9555330859059091,0.9393939393939394,0.96875,0.926124996899135,0.9234042553191489
Mordred,XGBoost,1,3,0.9537166900420757,0.9728066226591157,0.9259259259259259,0.9032258064516129,0.9565217391304348,0.9294918607575788,0.9655172413793104,0.9333333333333333,0.8526027052638092,0.8502080443828016
Mordred,XGBoost,1,4,0.9815340909090909,0.9887698658868014,0.9259259259259259,0.9375,0.9090909090909091,0.9231861823449955,0.9375,0.9375,0.8465909090909091,0.8465909090909091
Mordred,XGBoost,1,5,0.9545454545454545,0.974690476727307,0.8888888888888888,0.90625,0.8636363636363636,0.8846866420069055,0.90625,0.90625,0.7698863636363636,0.7698863636363636
Mordred,XGBoost,2,1,0.9186535764375876,0.9430691140841911,0.8333333333333334,0.9032258064516129,0.7391304347826086,0.8170689585521242,0.8235294117647058,0.8615384615384616,0.6577581784378457,0.6533523537803139
Mordred,XGBoost,2,2,0.9887798036465638,0.9930171422312283,0.9259259259259259,0.967741935483871,0.8695652173913043,0.9173411178551378,0.9090909090909091,0.9375,0.8493035685849211,0.8468085106382979
Mordred,XGBoost,2,3,0.9887798036465638,0.9933829611248964,0.9259259259259259,0.967741935483871,0.8695652173913043,0.9173411178551378,0.9090909090909091,0.9375,0.8493035685849211,0.8468085106382979
Mordred,XGBoost,2,4,0.9588068181818181,0.9781836952632321,0.9444444444444444,0.9375,0.9545454545454546,0.9459843358303369,0.967741935483871,0.9523809523809523,0.8863975545774782,0.8857545839210155
Mordred,XGBoost,2,5,0.9545454545454546,0.9696234253115621,0.8518518518518519,0.90625,0.7727272727272727,0.8368297861029392,0.8529411764705882,0.8787878787878788,0.6908553270314275,0.6887608069164265
Mordred,XGBoost,3,1,0.9719495091164096,0.9824102490626356,0.9259259259259259,0.9032258064516129,0.9565217391304348,0.9294918607575788,0.9655172413793104,0.9333333333333333,0.8526027052638092,0.8502080443828016
Mordred,XGBoost,3,2,0.9523141654978963,0.974555628703094,0.9444444444444444,0.9032258064516129,1.0,0.9503819266229829,1.0,0.9491525423728814,0.8938721632139209,0.8882758620689655
Mordred,XGBoost,3,3,0.9621318373071529,0.9762463254554824,0.9259259259259259,0.9354838709677419,0.9130434782608695,0.9241955677265118,0.9354838709677419,0.9354838709677419,0.8485273492286115,0.8485273492286115
Mordred,XGBoost,3,4,0.984375,0.9897070375070849,0.9259259259259259,1.0,0.8181818181818182,0.9045340337332909,0.8888888888888888,0.9411764705882353,0.8528028654224417,0.8421052631578947
Mordred,XGBoost,3,5,0.9857954545454546,0.9916336726998491,0.9259259259259259,0.9375,0.9090909090909091,0.9231861823449955,0.9375,0.9375,0.8465909090909091,0.8465909090909091
Mordred,XGBoost,4,1,0.9831697054698457,0.989375140988044,0.9444444444444444,0.9354838709677419,0.9565217391304348,0.945944321398747,0.9666666666666667,0.9508196721311475,0.8876588809447333,0.8870292887029289
Mordred,XGBoost,4,2,0.9747545582047685,0.9848716856127773,0.9074074074074074,0.967741935483871,0.8260869565217391,0.8941135219771191,0.8823529411764706,0.9230769230769231,0.8128627270651106,0.8074179743223966
Mordred,XGBoost,4,3,0.9495091164095372,0.9632675683097823,0.8888888888888888,0.9354838709677419,0.8260869565217391,0.8790853336524943,0.8787878787878788,0.90625,0.772482140270707,0.7702127659574468
Mordred,XGBoost,4,4,0.9701704545454546,0.980502743332358,0.8888888888888888,0.9375,0.8181818181818182,0.8758113121817134,0.8823529411764706,0.9090909090909091,0.7689017447295385,0.7665706051873199
Mordred,XGBoost,4,5,0.9715909090909091,0.9837162481271579,0.8888888888888888,0.90625,0.8636363636363636,0.8846866420069055,0.90625,0.90625,0.7698863636363636,0.7698863636363636
Mordred,XGBoost,5,1,0.9887798036465638,0.9923055439184469,0.9259259259259259,0.967741935483871,0.8695652173913043,0.9173411178551378,0.9090909090909091,0.9375,0.8493035685849211,0.8468085106382979
Mordred,XGBoost,5,2,0.9775596072931277,0.9884404831923267,0.9629629629629629,0.967741935483871,0.9565217391304348,0.9621154811967664,0.967741935483871,0.967741935483871,0.9242636746143057,0.9242636746143058
Mordred,XGBoost,5,3,0.9396914446002804,0.9639965857783526,0.8888888888888888,0.8387096774193549,0.9565217391304348,0.8956807686171939,0.9629629629629629,0.896551724137931,0.7864561805867951,0.7777777777777778
Mordred,XGBoost,5,4,0.9701704545454546,0.9798165824361342,0.9074074074074074,0.90625,0.9090909090909091,0.9076693430779935,0.9354838709677419,0.9206349206349206,0.8101786565724084,0.8095909732016925
Mordred,XGBoost,5,5,0.9644886363636362,0.9759050217120403,0.9074074074074074,0.9375,0.8636363636363636,0.8998105861285979,0.9090909090909091,0.9230769230769231,0.8074695559742582,0.8068669527896996
