Descriptor,Model,Repeat,Fold,ROC_AUC,PR_AUC,Accuracy,Sensitivity,Specificity,GMean,Precision,F1,MCC,Kappa
Mordred,LightGBM,5,5,0.8602236089443579,0.7654581329277568,0.8119022316684378,0.6233333333333333,0.9001560062402496,0.7490642455021836,0.7450199203187251,0.6787658802177858,0.551615013572972,0.5472653584893352
Mordred,XGBoost,1,1,0.8772733633597835,0.8066753332578264,0.8259023354564756,0.5946843853820598,0.9344773790951638,0.7454656972930718,0.8099547511312217,0.685823754789272,0.5822868056193724,0.5692897887265043
Mordred,XGBoost,1,2,0.8535921926910299,0.75813776041319,0.8076514346439958,0.5681063122923588,0.9203125,0.7230735374300192,0.7702702702702703,0.6539196940726577,0.5365678975050219,0.5249052298611712
Mordred,XGBoost,1,3,0.8791787790697675,0.8171470851645269,0.8320935175345378,0.6578073089700996,0.9140625,0.7754205267823916,0.782608695652174,0.7148014440433214,0.6016112159517727,0.597087326020032
Mordred,XGBoost,1,4,0.8954342173686949,0.8058936976439488,0.8352816153028693,0.6666666666666666,0.9141965678627145,0.7806819958056821,0.7843137254901961,0.7207207207207207,0.609019758776781,0.6050019634128176
Mordred,XGBoost,1,5,0.8913572542901715,0.8309817046682422,0.8416578108395324,0.6266666666666667,0.9422776911076443,0.7684360869719683,0.8355555555555556,0.7161904761904762,0.6216009460739053,0.6094728779332915
Mordred,XGBoost,2,1,0.8903395338471346,0.8095537678262198,0.8386411889596603,0.6511627906976745,0.9266770670826833,0.7767996041947345,0.8065843621399177,0.7205882352941176,0.615854377649665,0.6089599685385158
Mordred,XGBoost,2,2,0.8751193936877077,0.8029100425731894,0.8289054197662061,0.6179401993355482,0.928125,0.7573148272074869,0.8017241379310345,0.6979362101313321,0.5909498471283895,0.5813605829411781
Mordred,XGBoost,2,3,0.8942639119601329,0.8219324170691158,0.8278427205100957,0.6112956810631229,0.9296875,0.7538660049958296,0.8034934497816594,0.6943396226415094,0.58802969764576,0.5775732115542354
Mordred,XGBoost,2,4,0.8778419136765471,0.79259287753433,0.822529224229543,0.6366666666666667,0.9095163806552262,0.7609591068845251,0.7670682730923695,0.6958105646630237,0.5769991023647535,0.5720502493130615
Mordred,XGBoost,2,5,0.8841861674466979,0.8167189777232459,0.8342189160467588,0.6233333333333333,0.9329173166926678,0.7625735772621745,0.8130434782608695,0.7056603773584905,0.6032001699801598,0.5930585202228813
Mordred,XGBoost,3,1,0.8777864735851892,0.7868031487102071,0.832271762208068,0.6013289036544851,0.9407176287051482,0.7521174777371643,0.8264840182648402,0.6961538461538461,0.5983532123368512,0.584259305813934
Mordred,XGBoost,3,2,0.8939576411960133,0.8332695664691929,0.8416578108395324,0.627906976744186,0.9421875,0.7691593493231184,0.8362831858407079,0.7172675521821632,0.6224619769919861,0.6103736227091467
Mordred,XGBoost,3,3,0.862172965116279,0.7587449469034498,0.8278427205100957,0.6478405315614618,0.9125,0.7688657132749736,0.7768924302788844,0.7065217391304348,0.5909678657059748,0.5861265712811881
Mordred,XGBoost,3,4,0.8740197607904316,0.7831965850298209,0.8140276301806588,0.63,0.9001560062402496,0.7530592831453293,0.7470355731225297,0.6835443037974683,0.5572355923883255,0.5532092692628054
Mordred,XGBoost,3,5,0.8878783151326053,0.823656086477429,0.8342189160467588,0.63,0.9297971918876755,0.765357583675262,0.8076923076923077,0.7078651685393258,0.6035353633688042,0.5945914596762167
Mordred,XGBoost,4,1,0.8669334148781233,0.775983534608265,0.8131634819532909,0.5647840531561462,0.9297971918876755,0.7246617325673576,0.7906976744186046,0.6589147286821705,0.5494946528890631,0.5351304669668744
Mordred,XGBoost,4,2,0.8755554401993355,0.8078746869670402,0.8299681190223167,0.6312292358803987,0.9234375,0.7634793694058181,0.7949790794979079,0.7037037037037037,0.5943439546849562,0.5866711323168489
Mordred,XGBoost,4,3,0.8854235880398671,0.8041715014109222,0.824654622741764,0.6411960132890365,0.9109375,0.7642574784426265,0.772,0.7005444646098004,0.5830533774442334,0.5780739202860941
Mordred,XGBoost,4,4,0.8782735309412375,0.7837046642946804,0.8257173219978746,0.6266666666666667,0.9188767550702028,0.758834259359267,0.7833333333333333,0.6962962962962963,0.5832494468973458,0.5761959685835119
Mordred,XGBoost,4,5,0.8913364534581383,0.8247702449298362,0.8363443145589798,0.6333333333333333,0.9313572542901716,0.7680231730773333,0.811965811965812,0.7116104868913857,0.6088110907506661,0.5997890050649831
Mordred,XGBoost,5,1,0.9051160717525046,0.8324261828186054,0.8428874734607219,0.6578073089700996,0.9297971918876755,0.7820661025025872,0.8148148148148148,0.7279411764705882,0.6262614101595266,0.6192504956822391
Mordred,XGBoost,5,2,0.8751245847176079,0.7932565686890437,0.824654622741764,0.6378737541528239,0.9125,0.7629284374464304,0.7741935483870968,0.6994535519125683,0.5826912445116573,0.5772951134318687
Mordred,XGBoost,5,3,0.8876661129568106,0.8247614802440025,0.8416578108395324,0.627906976744186,0.9421875,0.7691593493231184,0.8362831858407079,0.7172675521821632,0.6224619769919861,0.6103736227091467
Mordred,XGBoost,5,4,0.8756578263130526,0.7985421267973124,0.8278427205100957,0.6066666666666667,0.9313572542901716,0.7516803848285769,0.8053097345132744,0.6920152091254753,0.586926862534384,0.5758029418475872
Mordred,XGBoost,5,5,0.8578991159646385,0.7625526408820474,0.8161530286928799,0.6066666666666667,0.9141965678627145,0.7447231596394597,0.7679324894514767,0.6778398510242085,0.5591815622571089,0.5516789354395415
