SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.30999999999999994,0.5,1,2,0.5,0.9788135593220338,0.9164619164619164,0.5649111774878164,0.6683087027914614,0.739406779661017,0.6410166457671919,0.6995761428615308,0.7794117647058824,0.6091954022988506,0.5823876165600771
0.30999999999999994,0.5,2,2,0.5,0.9581081081081081,0.9026128266033254,0.5004052098408104,0.6912972085385878,0.729054054054054,0.5136130319654169,0.6921373086707969,0.6219512195121951,0.5543478260869565,0.504162108212133
0.30999999999999994,0.5,3,2,0.48148148148148145,0.9565789473684211,0.8974654377880185,0.48210023866348467,0.7126436781609196,0.7190302144249513,0.4835550430800239,0.6786567974557858,0.611764705882353,0.538860103626943,0.48647704679355314
0.30999999999999994,0.5,4,2,0.4766355140186916,0.9528301886792453,0.8928150765606596,0.46883873141152127,0.6970443349753694,0.7147328513489685,0.5139841216258725,0.6739085299606016,0.5930232558139535,0.5284974093264249,0.4724010274414317
0.30999999999999994,0.5,5,2,0.47058823529411764,0.9778085991678225,0.9149453219927096,0.5337563328531426,0.676253081347576,0.7241984172309701,0.620591507196454,0.6783400497816702,0.75,0.5783132530120482,0.5517208304731811
0.3199999999999999,0.5,1,2,0.5,0.9788135593220338,0.9164619164619164,0.5649111774878164,0.6683087027914614,0.739406779661017,0.6398710002052632,0.6995761428615308,0.7794117647058824,0.6091954022988506,0.5823876165600771
0.3199999999999999,0.5,2,2,0.5,0.9581081081081081,0.9026128266033254,0.5004052098408104,0.6912972085385878,0.729054054054054,0.47664384737666166,0.6921373086707969,0.6219512195121951,0.5543478260869565,0.504162108212133
0.3199999999999999,0.5,3,2,0.48148148148148145,0.9565789473684211,0.8974654377880185,0.48210023866348467,0.7126436781609196,0.7190302144249513,0.4828396461489092,0.6786567974557858,0.611764705882353,0.538860103626943,0.48647704679355314
0.3199999999999999,0.5,4,2,0.4766355140186916,0.9528301886792453,0.8928150765606596,0.46883873141152127,0.6970443349753694,0.7147328513489685,0.5158353048743887,0.6739085299606016,0.5930232558139535,0.5284974093264249,0.4724010274414317
0.3199999999999999,0.5,5,2,0.47058823529411764,0.9778085991678225,0.9149453219927096,0.5337563328531426,0.676253081347576,0.7241984172309701,0.6174064309965549,0.6783400497816702,0.75,0.5783132530120482,0.5517208304731811
0.32999999999999985,0.5,1,2,0.5,0.9788135593220338,0.9164619164619164,0.5649111774878164,0.6683087027914614,0.739406779661017,0.6381280552073969,0.6995761428615308,0.7794117647058824,0.6091954022988506,0.5823876165600771
0.32999999999999985,0.5,2,2,0.5,0.9594594594594594,0.9038004750593824,0.5042090112094911,0.6912972085385878,0.7297297297297297,0.5121293254812651,0.6926252447967297,0.6296296296296297,0.5573770491803278,0.5084266482571228
0.32999999999999985,0.5,3,2,0.48148148148148145,0.9565789473684211,0.8974654377880185,0.48210023866348467,0.7126436781609196,0.7190302144249513,0.4840694309991005,0.6786567974557858,0.611764705882353,0.538860103626943,0.48647704679355314
0.32999999999999985,0.5,4,2,0.4672897196261682,0.954177897574124,0.8928150765606596,0.46416012983500154,0.6970443349753694,0.7107338086001461,0.5111279297832908,0.66774060999081,0.5952380952380952,0.5235602094240838,0.46847637309682555
0.32999999999999985,0.5,5,2,0.47058823529411764,0.9778085991678225,0.9149453219927096,0.5337563328531426,0.676253081347576,0.7241984172309701,0.6188182797840147,0.6783400497816702,0.75,0.5783132530120482,0.5517208304731811
0.33999999999999986,0.5,1,2,0.5,0.9788135593220338,0.9164619164619164,0.5649111774878164,0.6683087027914614,0.739406779661017,0.6369297638618123,0.6995761428615308,0.7794117647058824,0.6091954022988506,0.5823876165600771
0.33999999999999986,0.5,2,2,0.49019607843137253,0.9581081081081081,0.9014251781472684,0.49196725839984895,0.6912972085385878,0.7241520932697403,0.5128129528783503,0.6853180555828776,0.6172839506172839,0.546448087431694,0.49608249491708534
0.33999999999999986,0.5,3,2,0.48148148148148145,0.9578947368421052,0.8986175115207373,0.48567119155354443,0.7126436781609196,0.7196881091617934,0.48101794211490156,0.6791233886401282,0.6190476190476191,0.5416666666666666,0.49052093352355647
0.33999999999999986,0.5,4,2,0.45794392523364486,0.954177897574124,0.8916372202591284,0.455875386630256,0.6970443349753694,0.7060609114038844,0.5215578582413791,0.6610294787574008,0.5903614457831325,0.5157894736842106,0.46053858526294966
0.33999999999999986,0.5,5,2,0.47058823529411764,0.9778085991678225,0.9149453219927096,0.5337563328531426,0.676253081347576,0.7241984172309701,0.6151420533801042,0.6783400497816702,0.75,0.5783132530120482,0.5517208304731811
0.34999999999999987,0.5,1,2,0.49056603773584906,0.9788135593220338,0.9152334152334153,0.5564137800312754,0.6683087027914614,0.7346897985289416,0.6362641690979375,0.6929449397165215,0.7761194029850746,0.6011560693641619,0.5747726136768656
0.34999999999999987,0.5,2,2,0.49019607843137253,0.9581081081081081,0.9014251781472684,0.49196725839984895,0.6912972085385878,0.7241520932697403,0.5159906587609145,0.6853180555828776,0.6172839506172839,0.546448087431694,0.49608249491708534
0.34999999999999987,0.5,3,2,0.46296296296296297,0.9578947368421052,0.8963133640552995,0.4693223194391607,0.7126436781609196,0.7104288499025341,0.4766439493423376,0.6659352713102443,0.6097560975609756,0.5263157894736842,0.4749367236002106
0.34999999999999987,0.5,4,2,0.45794392523364486,0.954177897574124,0.8916372202591284,0.455875386630256,0.6970443349753694,0.7060609114038844,0.5077624518608252,0.6610294787574008,0.5903614457831325,0.5157894736842106,0.46053858526294966
0.34999999999999987,0.5,5,2,0.47058823529411764,0.9778085991678225,0.9149453219927096,0.5337563328531426,0.676253081347576,0.7241984172309701,0.6120976577353183,0.6783400497816702,0.75,0.5783132530120482,0.5517208304731811
0.3599999999999999,0.5,1,2,0.49056603773584906,0.9788135593220338,0.9152334152334153,0.5564137800312754,0.6683087027914614,0.7346897985289416,0.6338037603895058,0.6929449397165215,0.7761194029850746,0.6011560693641619,0.5747726136768656
0.3599999999999999,0.5,2,2,0.4803921568627451,0.9581081081081081,0.9002375296912114,0.483450673366247,0.6912972085385878,0.7192501324854266,0.5124324865682626,0.6784302621211249,0.6125,0.5384615384615384,0.4879365225445778
0.3599999999999999,0.5,3,2,0.4537037037037037,0.9578947368421052,0.8951612903225806,0.4610387838096016,0.7126436781609196,0.7057992202729044,0.4798589880308394,0.6592422846446879,0.6049382716049383,0.5185185185185185,0.46704907782462196
0.3599999999999999,0.5,4,2,0.4485981308411215,0.954177897574124,0.8904593639575972,0.4475170208448496,0.6970443349753694,0.7013880142076228,0.48593202456870027,0.6542495100049087,0.5853658536585366,0.5079365079365079,0.45253570277927
0.3599999999999999,0.5,5,2,0.47058823529411764,0.9778085991678225,0.9149453219927096,0.5337563328531426,0.676253081347576,0.7241984172309701,0.6117331353707327,0.6783400497816702,0.75,0.5783132530120482,0.5517208304731811
0.3699999999999999,0.5,1,2,0.49056603773584906,0.9788135593220338,0.9152334152334153,0.5564137800312754,0.6683087027914614,0.7346897985289416,0.6334077603828675,0.6929449397165215,0.7761194029850746,0.6011560693641619,0.5747726136768656
0.3699999999999999,0.5,2,2,0.4803921568627451,0.9594594594594594,0.9014251781472684,0.4872107186358099,0.6912972085385878,0.7199258081611023,0.47813899439202195,0.6789085351887199,0.620253164556962,0.5414364640883977,0.4922053425217444
0.3699999999999999,0.5,3,2,0.4444444444444444,0.9578947368421052,0.8940092165898618,0.45268121504550957,0.7126436781609196,0.7011695906432749,0.4797743258636,0.6524806465727905,0.6,0.5106382978723404,0.4590953558138078
0.3699999999999999,0.5,4,2,0.4392523364485981,0.954177897574124,0.889281507656066,0.4390840467254249,0.6970443349753694,0.696715117011361,0.5134704049545801,0.6473985410062685,0.5802469135802469,0.5,0.4444659064178192
0.3699999999999999,0.5,5,2,0.47058823529411764,0.9778085991678225,0.9149453219927096,0.5337563328531426,0.676253081347576,0.7241984172309701,0.6100536796480024,0.6783400497816702,0.75,0.5783132530120482,0.5517208304731811
0.3799999999999999,0.5,1,2,0.4811320754716981,0.9788135593220338,0.914004914004914,0.5478351955307262,0.6683087027914614,0.729972817396866,0.6341615057201899,0.6862496625109918,0.7727272727272727,0.5930232558139535,0.5670917068753937
0.3799999999999999,0.5,2,2,0.4803921568627451,0.9594594594594594,0.9014251781472684,0.4872107186358099,0.6912972085385878,0.7199258081611023,0.51319643652646,0.6789085351887199,0.620253164556962,0.5414364640883977,0.4922053425217444
0.3799999999999999,0.5,3,2,0.4444444444444444,0.9578947368421052,0.8940092165898618,0.45268121504550957,0.7126436781609196,0.7011695906432749,0.4788794957520879,0.6524806465727905,0.6,0.5106382978723404,0.4590953558138078
0.3799999999999999,0.5,4,2,0.4392523364485981,0.954177897574124,0.889281507656066,0.4390840467254249,0.6970443349753694,0.696715117011361,0.5098818815095641,0.6473985410062685,0.5802469135802469,0.5,0.4444659064178192
0.3799999999999999,0.5,5,2,0.47058823529411764,0.9778085991678225,0.9149453219927096,0.5337563328531426,0.676253081347576,0.7241984172309701,0.6089059063837854,0.6783400497816702,0.75,0.5783132530120482,0.5517208304731811
0.3899999999999999,0.5,1,2,0.4811320754716981,0.9788135593220338,0.914004914004914,0.5478351955307262,0.6683087027914614,0.729972817396866,0.633708466264935,0.6862496625109918,0.7727272727272727,0.5930232558139535,0.5670917068753937
0.3899999999999999,0.5,2,2,0.4803921568627451,0.9594594594594594,0.9014251781472684,0.4872107186358099,0.6912972085385878,0.7199258081611023,0.5126905409307299,0.6789085351887199,0.620253164556962,0.5414364640883977,0.4922053425217444
0.3899999999999999,0.5,3,2,0.4444444444444444,0.9592105263157895,0.8951612903225806,0.4562002588604631,0.7126436781609196,0.701827485380117,0.47813090636758376,0.6529286250990105,0.6075949367088608,0.5133689839572193,0.46320893872658214
0.3899999999999999,0.5,4,2,0.4392523364485981,0.954177897574124,0.889281507656066,0.4390840467254249,0.6970443349753694,0.696715117011361,0.5055373022455923,0.6473985410062685,0.5802469135802469,0.5,0.4444659064178192
0.3899999999999999,0.5,5,2,0.47058823529411764,0.9778085991678225,0.9149453219927096,0.5337563328531426,0.676253081347576,0.7241984172309701,0.6104871281652805,0.6783400497816702,0.75,0.5783132530120482,0.5517208304731811
0.3999999999999998,0.5,1,2,0.4811320754716981,0.9788135593220338,0.914004914004914,0.5478351955307262,0.6683087027914614,0.729972817396866,0.6327157710008634,0.6862496625109918,0.7727272727272727,0.5930232558139535,0.5670917068753937
0.3999999999999998,0.5,2,2,0.4803921568627451,0.9594594594594594,0.9014251781472684,0.4872107186358099,0.6912972085385878,0.7199258081611023,0.5121401599773002,0.6789085351887199,0.620253164556962,0.5414364640883977,0.4922053425217444
0.3999999999999998,0.5,3,2,0.4444444444444444,0.9592105263157895,0.8951612903225806,0.4562002588604631,0.7126436781609196,0.701827485380117,0.4737464376084154,0.6529286250990105,0.6075949367088608,0.5133689839572193,0.46320893872658214
0.3999999999999998,0.5,4,2,0.4392523364485981,0.954177897574124,0.889281507656066,0.4390840467254249,0.6970443349753694,0.696715117011361,0.5149429167669505,0.6473985410062685,0.5802469135802469,0.5,0.4444659064178192
0.3999999999999998,0.5,5,2,0.46078431372549017,0.9778085991678225,0.913730255164034,0.5247147051885834,0.676253081347576,0.7192964564466563,0.6095808763312079,0.6712368168704902,0.746031746031746,0.5696969696969697,0.5435659665689015
0.4099999999999998,0.5,1,2,0.4811320754716981,0.9788135593220338,0.914004914004914,0.5478351955307262,0.6683087027914614,0.729972817396866,0.6321872033766155,0.6862496625109918,0.7727272727272727,0.5930232558139535,0.5670917068753937
0.4099999999999998,0.5,2,2,0.4803921568627451,0.9594594594594594,0.9014251781472684,0.4872107186358099,0.6912972085385878,0.7199258081611023,0.5121245514878373,0.6789085351887199,0.620253164556962,0.5414364640883977,0.4922053425217444
0.4099999999999998,0.5,3,2,0.4537037037037037,0.9592105263157895,0.8963133640552995,0.46457944950104163,0.7126436781609196,0.7064571150097466,0.4776196723715523,0.6596949055594205,0.6125,0.5212765957446809,0.47116217899835194
0.4099999999999998,0.5,4,2,0.42990654205607476,0.954177897574124,0.8881036513545347,0.4305754608416936,0.6970443349753694,0.6920422198150994,0.5100137588519624,0.6404742933579982,0.575,0.4919786096256685,0.4363273044559984
0.4099999999999998,0.5,5,2,0.46078431372549017,0.9778085991678225,0.913730255164034,0.5247147051885834,0.676253081347576,0.7192964564466563,0.6043092825480506,0.6712368168704902,0.746031746031746,0.5696969696969697,0.5435659665689015
0.4199999999999998,0.5,1,2,0.4811320754716981,0.9788135593220338,0.914004914004914,0.5478351955307262,0.6683087027914614,0.729972817396866,0.6321743792560917,0.6862496625109918,0.7727272727272727,0.5930232558139535,0.5670917068753937
0.4199999999999998,0.5,2,2,0.4803921568627451,0.9594594594594594,0.9014251781472684,0.4872107186358099,0.6912972085385878,0.7199258081611023,0.5124338366476332,0.6789085351887199,0.620253164556962,0.5414364640883977,0.4922053425217444
0.4199999999999998,0.5,3,2,0.4537037037037037,0.9592105263157895,0.8963133640552995,0.46457944950104163,0.7126436781609196,0.7064571150097466,0.47769853834621673,0.6596949055594205,0.6125,0.5212765957446809,0.47116217899835194
0.4199999999999998,0.5,4,2,0.42990654205607476,0.954177897574124,0.8881036513545347,0.4305754608416936,0.6970443349753694,0.6920422198150994,0.4946243079019328,0.6404742933579982,0.575,0.4919786096256685,0.4363273044559984
0.4199999999999998,0.5,5,2,0.46078431372549017,0.9778085991678225,0.913730255164034,0.5247147051885834,0.676253081347576,0.7192964564466563,0.6079787362489946,0.6712368168704902,0.746031746031746,0.5696969696969697,0.5435659665689015
0.4299999999999998,0.5,1,2,0.4811320754716981,0.9788135593220338,0.914004914004914,0.5478351955307262,0.6683087027914614,0.729972817396866,0.6298745378174093,0.6862496625109918,0.7727272727272727,0.5930232558139535,0.5670917068753937
0.4299999999999998,0.5,2,2,0.4803921568627451,0.9594594594594594,0.9014251781472684,0.4872107186358099,0.6912972085385878,0.7199258081611023,0.51131112300909,0.6789085351887199,0.620253164556962,0.5414364640883977,0.4922053425217444
0.4299999999999998,0.5,3,2,0.4537037037037037,0.9605263157894737,0.8974654377880185,0.46815190152287073,0.7126436781609196,0.7071150097465887,0.4770828362416062,0.6601472161408829,0.620253164556962,0.5240641711229946,0.47534419644765763
0.4299999999999998,0.5,4,2,0.411214953271028,0.954177897574124,0.8857479387514723,0.4133273492765701,0.6970443349753694,0.682696425422576,0.5132586966287266,0.6263962161150011,0.5641025641025641,0.4756756756756757,0.4198357306019152
0.4299999999999998,0.5,5,2,0.46078431372549017,0.9764216366158114,0.9125151883353585,0.5204350852203755,0.676253081347576,0.7186029751706507,0.6060221430495782,0.6707605934569625,0.734375,0.5662650602409639,0.5379512330847948
0.43999999999999984,0.5,1,2,0.4811320754716981,0.9788135593220338,0.914004914004914,0.5478351955307262,0.6683087027914614,0.729972817396866,0.6300891399712922,0.6862496625109918,0.7727272727272727,0.5930232558139535,0.5670917068753937
0.43999999999999984,0.5,2,2,0.47058823529411764,0.9594594594594594,0.9002375296912114,0.4785916489738146,0.6912972085385878,0.7150238473767885,0.4763120473409512,0.6719451866508719,0.6153846153846154,0.5333333333333333,0.4839924524006075
0.43999999999999984,0.5,3,2,0.4537037037037037,0.9605263157894737,0.8974654377880185,0.46815190152287073,0.7126436781609196,0.7071150097465887,0.48224478617457933,0.6601472161408829,0.620253164556962,0.5240641711229946,0.47534419644765763
0.43999999999999984,0.5,4,2,0.411214953271028,0.954177897574124,0.8857479387514723,0.4133273492765701,0.6970443349753694,0.682696425422576,0.5166731582839901,0.6263962161150011,0.5641025641025641,0.4756756756756757,0.4198357306019152
0.43999999999999984,0.5,5,2,0.46078431372549017,0.9764216366158114,0.9125151883353585,0.5204350852203755,0.676253081347576,0.7186029751706507,0.6070453795645734,0.6707605934569625,0.734375,0.5662650602409639,0.5379512330847948
0.44999999999999984,0.5,1,2,0.4811320754716981,0.9788135593220338,0.914004914004914,0.5478351955307262,0.6683087027914614,0.729972817396866,0.6294197812081851,0.6862496625109918,0.7727272727272727,0.5930232558139535,0.5670917068753937
0.44999999999999984,0.5,2,2,0.47058823529411764,0.9594594594594594,0.9002375296912114,0.4785916489738146,0.6912972085385878,0.7150238473767885,0.5106867774453072,0.6719451866508719,0.6153846153846154,0.5333333333333333,0.4839924524006075
0.44999999999999984,0.5,3,2,0.4537037037037037,0.9605263157894737,0.8974654377880185,0.46815190152287073,0.7126436781609196,0.7071150097465887,0.47679741656840946,0.6601472161408829,0.620253164556962,0.5240641711229946,0.47534419644765763
0.44999999999999984,0.5,4,2,0.411214953271028,0.954177897574124,0.8857479387514723,0.4133273492765701,0.6970443349753694,0.682696425422576,0.5065282478555764,0.6263962161150011,0.5641025641025641,0.4756756756756757,0.4198357306019152
0.44999999999999984,0.5,5,2,0.46078431372549017,0.9764216366158114,0.9125151883353585,0.5204350852203755,0.676253081347576,0.7186029751706507,0.6059499934775456,0.6707605934569625,0.734375,0.5662650602409639,0.5379512330847948
0.45999999999999985,0.5,1,2,0.4811320754716981,0.9788135593220338,0.914004914004914,0.5478351955307262,0.6683087027914614,0.729972817396866,0.6288070855462602,0.6862496625109918,0.7727272727272727,0.5930232558139535,0.5670917068753937
0.45999999999999985,0.5,2,2,0.47058823529411764,0.9594594594594594,0.9002375296912114,0.4785916489738146,0.6912972085385878,0.7150238473767885,0.5102132417336898,0.6719451866508719,0.6153846153846154,0.5333333333333333,0.4839924524006075
0.45999999999999985,0.5,3,2,0.4537037037037037,0.9605263157894737,0.8974654377880185,0.46815190152287073,0.7126436781609196,0.7071150097465887,0.476410539617967,0.6601472161408829,0.620253164556962,0.5240641711229946,0.47534419644765763
0.45999999999999985,0.5,4,2,0.411214953271028,0.954177897574124,0.8857479387514723,0.4133273492765701,0.6970443349753694,0.682696425422576,0.5090784310331004,0.6263962161150011,0.5641025641025641,0.4756756756756757,0.4198357306019152
0.45999999999999985,0.5,5,2,0.46078431372549017,0.9750346740638003,0.9113001215066828,0.5161981301487343,0.676253081347576,0.7179094938946452,0.6034586755608794,0.670284031696299,0.7230769230769231,0.562874251497006,0.5324546017601407
0.46999999999999986,0.5,1,2,0.4811320754716981,0.9788135593220338,0.914004914004914,0.5478351955307262,0.6683087027914614,0.729972817396866,0.6281156800693912,0.6862496625109918,0.7727272727272727,0.5930232558139535,0.5670917068753937
0.46999999999999986,0.5,2,2,0.47058823529411764,0.9594594594594594,0.9002375296912114,0.4785916489738146,0.6912972085385878,0.7150238473767885,0.5096227782952464,0.6719451866508719,0.6153846153846154,0.5333333333333333,0.4839924524006075
0.46999999999999986,0.5,3,2,0.4537037037037037,0.9605263157894737,0.8974654377880185,0.46815190152287073,0.7126436781609196,0.7071150097465887,0.4686094234809559,0.6601472161408829,0.620253164556962,0.5240641711229946,0.47534419644765763
0.46999999999999986,0.5,4,2,0.411214953271028,0.954177897574124,0.8857479387514723,0.4133273492765701,0.6970443349753694,0.682696425422576,0.5089616279600896,0.6263962161150011,0.5641025641025641,0.4756756756756757,0.4198357306019152
0.46999999999999986,0.5,5,2,0.45098039215686275,0.9750346740638003,0.9100850546780073,0.5071138375876076,0.676253081347576,0.7130075331103315,0.6024463089129504,0.6631150124042069,0.71875,0.5542168674698795,0.5241816356964084
0.47999999999999976,0.5,1,2,0.4811320754716981,0.9788135593220338,0.914004914004914,0.5478351955307262,0.6683087027914614,0.729972817396866,0.6276370137734568,0.6862496625109918,0.7727272727272727,0.5930232558139535,0.5670917068753937
0.47999999999999976,0.5,2,2,0.47058823529411764,0.9594594594594594,0.9002375296912114,0.4785916489738146,0.6912972085385878,0.7150238473767885,0.5089165070324848,0.6719451866508719,0.6153846153846154,0.5333333333333333,0.4839924524006075
0.47999999999999976,0.5,3,2,0.4537037037037037,0.9605263157894737,0.8974654377880185,0.46815190152287073,0.7126436781609196,0.7071150097465887,0.4762158006068232,0.6601472161408829,0.620253164556962,0.5240641711229946,0.47534419644765763
0.47999999999999976,0.5,4,2,0.411214953271028,0.954177897574124,0.8857479387514723,0.4133273492765701,0.6970443349753694,0.682696425422576,0.5144796861385675,0.6263962161150011,0.5641025641025641,0.4756756756756757,0.4198357306019152
0.47999999999999976,0.5,5,2,0.45098039215686275,0.9750346740638003,0.9100850546780073,0.5071138375876076,0.676253081347576,0.7130075331103315,0.6016036888827987,0.6631150124042069,0.71875,0.5542168674698795,0.5241816356964084
0.48999999999999977,0.5,1,2,0.4811320754716981,0.980225988700565,0.9152334152334153,0.5521552617730081,0.6683087027914614,0.7306790320861316,0.6284404508768605,0.6867446136481888,0.7846153846153846,0.5964912280701754,0.5728093395414948
0.48999999999999977,0.5,2,2,0.47058823529411764,0.9594594594594594,0.9002375296912114,0.4785916489738146,0.6912972085385878,0.7150238473767885,0.5088668361433012,0.6719451866508719,0.6153846153846154,0.5333333333333333,0.4839924524006075
0.48999999999999977,0.5,3,2,0.4537037037037037,0.9605263157894737,0.8974654377880185,0.46815190152287073,0.7126436781609196,0.7071150097465887,0.46855079319957527,0.6601472161408829,0.620253164556962,0.5240641711229946,0.47534419644765763
0.48999999999999977,0.5,4,2,0.411214953271028,0.954177897574124,0.8857479387514723,0.4133273492765701,0.6970443349753694,0.682696425422576,0.5135438056877585,0.6263962161150011,0.5641025641025641,0.4756756756756757,0.4198357306019152
0.48999999999999977,0.5,5,2,0.4411764705882353,0.9750346740638003,0.9088699878493317,0.4979380688611795,0.676253081347576,0.7081055723260178,0.600577058094616,0.6558676361924086,0.7142857142857143,0.5454545454545454,0.5158273343886997
0.4999999999999998,0.5,1,2,0.4811320754716981,0.980225988700565,0.9152334152334153,0.5521552617730081,0.6683087027914614,0.7306790320861316,0.6263557664875599,0.6867446136481888,0.7846153846153846,0.5964912280701754,0.5728093395414948
0.4999999999999998,0.5,2,2,0.47058823529411764,0.9594594594594594,0.9002375296912114,0.4785916489738146,0.6912972085385878,0.7150238473767885,0.50838351934352,0.6719451866508719,0.6153846153846154,0.5333333333333333,0.4839924524006075
0.4999999999999998,0.5,3,2,0.4537037037037037,0.9605263157894737,0.8974654377880185,0.46815190152287073,0.7126436781609196,0.7071150097465887,0.4787404855971233,0.6601472161408829,0.620253164556962,0.5240641711229946,0.47534419644765763
0.4999999999999998,0.5,4,2,0.411214953271028,0.954177897574124,0.8857479387514723,0.4133273492765701,0.6970443349753694,0.682696425422576,0.5097148461460215,0.6263962161150011,0.5641025641025641,0.4756756756756757,0.4198357306019152
0.4999999999999998,0.5,5,2,0.4411764705882353,0.9750346740638003,0.9088699878493317,0.4979380688611795,0.676253081347576,0.7081055723260178,0.5974681330903684,0.6558676361924086,0.7142857142857143,0.5454545454545454,0.5158273343886997
0.5099999999999998,0.5,1,2,0.4811320754716981,0.980225988700565,0.9152334152334153,0.5521552617730081,0.6683087027914614,0.7306790320861316,0.6235245949474943,0.6867446136481888,0.7846153846153846,0.5964912280701754,0.5728093395414948
0.5099999999999998,0.5,2,2,0.47058823529411764,0.9594594594594594,0.9002375296912114,0.4785916489738146,0.6912972085385878,0.7150238473767885,0.5079138279335489,0.6719451866508719,0.6153846153846154,0.5333333333333333,0.4839924524006075
0.5099999999999998,0.5,3,2,0.4537037037037037,0.9605263157894737,0.8974654377880185,0.46815190152287073,0.7126436781609196,0.7071150097465887,0.4756752124960695,0.6601472161408829,0.620253164556962,0.5240641711229946,0.47534419644765763
0.5099999999999998,0.5,4,2,0.411214953271028,0.954177897574124,0.8857479387514723,0.4133273492765701,0.6970443349753694,0.682696425422576,0.5065290352401322,0.6263962161150011,0.5641025641025641,0.4756756756756757,0.4198357306019152
0.5099999999999998,0.5,5,2,0.4411764705882353,0.9750346740638003,0.9088699878493317,0.4979380688611795,0.676253081347576,0.7081055723260178,0.5966460764286423,0.6558676361924086,0.7142857142857143,0.5454545454545454,0.5158273343886997
0.5199999999999998,0.5,1,2,0.4811320754716981,0.980225988700565,0.9152334152334153,0.5521552617730081,0.6683087027914614,0.7306790320861316,0.6250867697459905,0.6867446136481888,0.7846153846153846,0.5964912280701754,0.5728093395414948
0.5199999999999998,0.5,2,2,0.47058823529411764,0.9594594594594594,0.9002375296912114,0.4785916489738146,0.6912972085385878,0.7150238473767885,0.5109693812932635,0.6719451866508719,0.6153846153846154,0.5333333333333333,0.4839924524006075
0.5199999999999998,0.5,3,2,0.4537037037037037,0.9605263157894737,0.8974654377880185,0.46815190152287073,0.7126436781609196,0.7071150097465887,0.4783107642004519,0.6601472161408829,0.620253164556962,0.5240641711229946,0.47534419644765763
0.5199999999999998,0.5,4,2,0.411214953271028,0.954177897574124,0.8857479387514723,0.4133273492765701,0.6970443349753694,0.682696425422576,0.4783203770344473,0.6263962161150011,0.5641025641025641,0.4756756756756757,0.4198357306019152
0.5199999999999998,0.5,5,2,0.4411764705882353,0.9750346740638003,0.9088699878493317,0.4979380688611795,0.676253081347576,0.7081055723260178,0.5955642383047812,0.6558676361924086,0.7142857142857143,0.5454545454545454,0.5158273343886997
0.5299999999999998,0.5,1,2,0.4811320754716981,0.980225988700565,0.9152334152334153,0.5521552617730081,0.6683087027914614,0.7306790320861316,0.6261465144191576,0.6867446136481888,0.7846153846153846,0.5964912280701754,0.5728093395414948
0.5299999999999998,0.5,2,2,0.47058823529411764,0.9594594594594594,0.9002375296912114,0.4785916489738146,0.6912972085385878,0.7150238473767885,0.5025279319677346,0.6719451866508719,0.6153846153846154,0.5333333333333333,0.4839924524006075
0.5299999999999998,0.5,3,2,0.4537037037037037,0.9605263157894737,0.8974654377880185,0.46815190152287073,0.7126436781609196,0.7071150097465887,0.4743691467456539,0.6601472161408829,0.620253164556962,0.5240641711229946,0.47534419644765763
0.5299999999999998,0.5,4,2,0.411214953271028,0.954177897574124,0.8857479387514723,0.4133273492765701,0.6970443349753694,0.682696425422576,0.508435749333522,0.6263962161150011,0.5641025641025641,0.4756756756756757,0.4198357306019152
0.5299999999999998,0.5,5,2,0.4411764705882353,0.9750346740638003,0.9088699878493317,0.4979380688611795,0.676253081347576,0.7081055723260178,0.5947072052064926,0.6558676361924086,0.7142857142857143,0.5454545454545454,0.5158273343886997
0.5399999999999998,0.5,1,2,0.4811320754716981,0.980225988700565,0.9152334152334153,0.5521552617730081,0.6683087027914614,0.7306790320861316,0.6248229638262629,0.6867446136481888,0.7846153846153846,0.5964912280701754,0.5728093395414948
0.5399999999999998,0.5,2,2,0.47058823529411764,0.9594594594594594,0.9002375296912114,0.4785916489738146,0.6912972085385878,0.7150238473767885,0.5065536979787534,0.6719451866508719,0.6153846153846154,0.5333333333333333,0.4839924524006075
0.5399999999999998,0.5,3,2,0.4537037037037037,0.9605263157894737,0.8974654377880185,0.46815190152287073,0.7126436781609196,0.7071150097465887,0.4713631868829232,0.6601472161408829,0.620253164556962,0.5240641711229946,0.47534419644765763
0.5399999999999998,0.5,4,2,0.411214953271028,0.9555256064690026,0.8869257950530035,0.41673703645393523,0.6970443349753694,0.6833702798700154,0.46836017484972936,0.6268384302301684,0.5714285714285714,0.4782608695652174,0.42383690756019465
0.5399999999999998,0.5,5,2,0.4411764705882353,0.9750346740638003,0.9088699878493317,0.4979380688611795,0.676253081347576,0.7081055723260178,0.5964734890696421,0.6558676361924086,0.7142857142857143,0.5454545454545454,0.5158273343886997
0.5499999999999998,0.5,1,2,0.4716981132075472,0.980225988700565,0.914004914004914,0.5434733839694902,0.6683087027914614,0.7259620509540561,0.6243931050449333,0.6799784918562196,0.78125,0.5882352941176471,0.5650858681120127
0.5499999999999998,0.5,2,2,0.47058823529411764,0.9594594594594594,0.9002375296912114,0.4785916489738146,0.6912972085385878,0.7150238473767885,0.5059923551341324,0.6719451866508719,0.6153846153846154,0.5333333333333333,0.4839924524006075
