SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.9099999999999996,0.5,1,1,0.9235294117647059,0.6835443037974683,0.8473895582329317,0.632800372555107,0.7280701754385965,0.8035368577810871,0.8904383533795479,0.7945270724155291,0.8626373626373627,0.8920454545454546,0.6370981451052161
0.9099999999999996,0.5,2,1,0.9565217391304348,0.6285714285714286,0.8571428571428571,0.6337033299697274,0.6754385964912281,0.7925465838509317,0.914096501779978,0.7753981145352655,0.8555555555555555,0.9032258064516129,0.6482845091270372
0.9099999999999996,0.5,3,1,0.9337349397590361,0.7457627118644068,0.8844444444444445,0.6946764091858039,0.6578947368421053,0.8397488258117214,0.924467788022676,0.8344727082638757,0.9117647058823529,0.9226190476190477,0.695444064001922
0.9099999999999996,0.5,4,1,0.9235294117647059,0.6710526315789473,0.8455284552845529,0.6217222402071869,0.7192982456140351,0.7972910216718266,0.9430969716974313,0.7872336642352531,0.8626373626373627,0.8920454545454546,0.6262062026100695
0.9099999999999996,0.5,5,1,0.9467455621301775,0.6216216216216216,0.8477366255144033,0.6125737923902271,0.7126099706744868,0.7841835918758995,0.8888635605461621,0.767148950070607,0.851063829787234,0.896358543417367,0.6250689665707341
0.9199999999999996,0.5,1,1,0.9235294117647059,0.6835443037974683,0.8473895582329317,0.632800372555107,0.7280701754385965,0.8035368577810871,0.9135585845436565,0.7945270724155291,0.8626373626373627,0.8920454545454546,0.6370981451052161
0.9199999999999996,0.5,2,1,0.9565217391304348,0.6285714285714286,0.8571428571428571,0.6337033299697274,0.6754385964912281,0.7925465838509317,0.9193802978390261,0.7753981145352655,0.8555555555555555,0.9032258064516129,0.6482845091270372
0.9199999999999996,0.5,3,1,0.9337349397590361,0.7457627118644068,0.8844444444444445,0.6946764091858039,0.6578947368421053,0.8397488258117214,0.947857195947744,0.8344727082638757,0.9117647058823529,0.9226190476190477,0.695444064001922
0.9199999999999996,0.5,4,1,0.9235294117647059,0.6710526315789473,0.8455284552845529,0.6217222402071869,0.7192982456140351,0.7972910216718266,0.9409559151059559,0.7872336642352531,0.8626373626373627,0.8920454545454546,0.6262062026100695
0.9199999999999996,0.5,5,1,0.9467455621301775,0.6216216216216216,0.8477366255144033,0.6125737923902271,0.7126099706744868,0.7841835918758995,0.8762792749951254,0.767148950070607,0.851063829787234,0.896358543417367,0.6250689665707341
0.9299999999999996,0.5,1,1,0.9235294117647059,0.6835443037974683,0.8473895582329317,0.632800372555107,0.7280701754385965,0.8035368577810871,0.9124734259741287,0.7945270724155291,0.8626373626373627,0.8920454545454546,0.6370981451052161
0.9299999999999996,0.5,2,1,0.9565217391304348,0.6285714285714286,0.8571428571428571,0.6337033299697274,0.6754385964912281,0.7925465838509317,0.9161723113215383,0.7753981145352655,0.8555555555555555,0.9032258064516129,0.6482845091270372
0.9299999999999996,0.5,3,1,0.9337349397590361,0.7457627118644068,0.8844444444444445,0.6946764091858039,0.6578947368421053,0.8397488258117214,0.9463871955822001,0.8344727082638757,0.9117647058823529,0.9226190476190477,0.695444064001922
0.9299999999999996,0.5,4,1,0.9235294117647059,0.6710526315789473,0.8455284552845529,0.6217222402071869,0.7192982456140351,0.7972910216718266,0.9404741980470364,0.7872336642352531,0.8626373626373627,0.8920454545454546,0.6262062026100695
0.9299999999999996,0.5,5,1,0.9467455621301775,0.6216216216216216,0.8477366255144033,0.6125737923902271,0.7126099706744868,0.7841835918758995,0.8922969123721533,0.767148950070607,0.851063829787234,0.896358543417367,0.6250689665707341
0.9399999999999996,0.5,1,1,0.9235294117647059,0.6835443037974683,0.8473895582329317,0.632800372555107,0.7280701754385965,0.8035368577810871,0.9160557023953162,0.7945270724155291,0.8626373626373627,0.8920454545454546,0.6370981451052161
0.9399999999999996,0.5,2,1,0.9565217391304348,0.6285714285714286,0.8571428571428571,0.6337033299697274,0.6754385964912281,0.7925465838509317,0.9222097256100223,0.7753981145352655,0.8555555555555555,0.9032258064516129,0.6482845091270372
0.9399999999999996,0.5,3,1,0.9337349397590361,0.7457627118644068,0.8844444444444445,0.6946764091858039,0.6578947368421053,0.8397488258117214,0.9497778753235269,0.8344727082638757,0.9117647058823529,0.9226190476190477,0.695444064001922
0.9399999999999996,0.5,4,1,0.9235294117647059,0.6710526315789473,0.8455284552845529,0.6217222402071869,0.7192982456140351,0.7972910216718266,0.9417367871013812,0.7872336642352531,0.8626373626373627,0.8920454545454546,0.6262062026100695
0.9399999999999996,0.5,5,1,0.9467455621301775,0.6216216216216216,0.8477366255144033,0.6125737923902271,0.7126099706744868,0.7841835918758995,0.8652301926608025,0.767148950070607,0.851063829787234,0.896358543417367,0.6250689665707341
0.9499999999999995,0.5,1,1,0.9235294117647059,0.6835443037974683,0.8473895582329317,0.632800372555107,0.7280701754385965,0.8035368577810871,0.912025331412837,0.7945270724155291,0.8626373626373627,0.8920454545454546,0.6370981451052161
0.9499999999999995,0.5,2,1,0.9565217391304348,0.6285714285714286,0.8571428571428571,0.6337033299697274,0.6754385964912281,0.7925465838509317,0.8993529515893526,0.7753981145352655,0.8555555555555555,0.9032258064516129,0.6482845091270372
0.9499999999999995,0.5,3,1,0.9337349397590361,0.7457627118644068,0.8844444444444445,0.6946764091858039,0.6578947368421053,0.8397488258117214,0.9455875125091944,0.8344727082638757,0.9117647058823529,0.9226190476190477,0.695444064001922
0.9499999999999995,0.5,4,1,0.9235294117647059,0.6710526315789473,0.8455284552845529,0.6217222402071869,0.7192982456140351,0.7972910216718266,0.9394373464791443,0.7872336642352531,0.8626373626373627,0.8920454545454546,0.6262062026100695
0.9499999999999995,0.5,5,1,0.9467455621301775,0.6216216216216216,0.8477366255144033,0.6125737923902271,0.7126099706744868,0.7841835918758995,0.8938409775139544,0.767148950070607,0.851063829787234,0.896358543417367,0.6250689665707341
0.9599999999999995,0.5,1,1,0.9235294117647059,0.6835443037974683,0.8473895582329317,0.632800372555107,0.7280701754385965,0.8035368577810871,0.9110367927293638,0.7945270724155291,0.8626373626373627,0.8920454545454546,0.6370981451052161
0.9599999999999995,0.5,2,1,0.9565217391304348,0.6285714285714286,0.8571428571428571,0.6337033299697274,0.6754385964912281,0.7925465838509317,0.9126100835436566,0.7753981145352655,0.8555555555555555,0.9032258064516129,0.6482845091270372
0.9599999999999995,0.5,3,1,0.9337349397590361,0.7457627118644068,0.8844444444444445,0.6946764091858039,0.6578947368421053,0.8397488258117214,0.9515149779382861,0.8344727082638757,0.9117647058823529,0.9226190476190477,0.695444064001922
0.9599999999999995,0.5,4,1,0.9235294117647059,0.6710526315789473,0.8455284552845529,0.6217222402071869,0.7192982456140351,0.7972910216718266,0.9420364224153109,0.7872336642352531,0.8626373626373627,0.8920454545454546,0.6262062026100695
0.9599999999999995,0.5,5,1,0.9467455621301775,0.6216216216216216,0.8477366255144033,0.6125737923902271,0.7126099706744868,0.7841835918758995,0.8923178483487699,0.767148950070607,0.851063829787234,0.896358543417367,0.6250689665707341
0.9699999999999995,0.5,1,1,0.9235294117647059,0.6835443037974683,0.8473895582329317,0.632800372555107,0.7280701754385965,0.8035368577810871,0.8794972033497236,0.7945270724155291,0.8626373626373627,0.8920454545454546,0.6370981451052161
0.9699999999999995,0.5,2,1,0.9565217391304348,0.6285714285714286,0.8571428571428571,0.6337033299697274,0.6754385964912281,0.7925465838509317,0.9131471901531827,0.7753981145352655,0.8555555555555555,0.9032258064516129,0.6482845091270372
0.9699999999999995,0.5,3,1,0.9337349397590361,0.7457627118644068,0.8844444444444445,0.6946764091858039,0.6578947368421053,0.8397488258117214,0.9448386397905609,0.8344727082638757,0.9117647058823529,0.9226190476190477,0.695444064001922
0.9699999999999995,0.5,4,1,0.9235294117647059,0.6710526315789473,0.8455284552845529,0.6217222402071869,0.7192982456140351,0.7972910216718266,0.9397836465025458,0.7872336642352531,0.8626373626373627,0.8920454545454546,0.6262062026100695
0.9699999999999995,0.5,5,1,0.9467455621301775,0.6216216216216216,0.8477366255144033,0.6125737923902271,0.7126099706744868,0.7841835918758995,0.8916190770673545,0.767148950070607,0.851063829787234,0.896358543417367,0.6250689665707341
0.9799999999999995,0.5,1,1,0.9235294117647059,0.6835443037974683,0.8473895582329317,0.632800372555107,0.7280701754385965,0.8035368577810871,0.8864555162045293,0.7945270724155291,0.8626373626373627,0.8920454545454546,0.6370981451052161
0.9799999999999995,0.5,2,1,0.9565217391304348,0.6285714285714286,0.8571428571428571,0.6337033299697274,0.6754385964912281,0.7925465838509317,0.9157932398199449,0.7753981145352655,0.8555555555555555,0.9032258064516129,0.6482845091270372
0.9799999999999995,0.5,3,1,0.9337349397590361,0.7457627118644068,0.8844444444444445,0.6946764091858039,0.6578947368421053,0.8397488258117214,0.9487404381212854,0.8344727082638757,0.9117647058823529,0.9226190476190477,0.695444064001922
0.9799999999999995,0.5,4,1,0.9235294117647059,0.6710526315789473,0.8455284552845529,0.6217222402071869,0.7192982456140351,0.7972910216718266,0.9400210649010977,0.7872336642352531,0.8626373626373627,0.8920454545454546,0.6262062026100695
0.9799999999999995,0.5,5,1,0.9467455621301775,0.6216216216216216,0.8477366255144033,0.6125737923902271,0.7126099706744868,0.7841835918758995,0.8949239844738209,0.767148950070607,0.851063829787234,0.896358543417367,0.6250689665707341
0.9899999999999995,0.5,1,1,0.9235294117647059,0.6835443037974683,0.8473895582329317,0.632800372555107,0.7280701754385965,0.8035368577810871,0.8998822130630045,0.7945270724155291,0.8626373626373627,0.8920454545454546,0.6370981451052161
0.9899999999999995,0.5,2,1,0.9565217391304348,0.6285714285714286,0.8571428571428571,0.6337033299697274,0.6754385964912281,0.7925465838509317,0.9182764714466923,0.7753981145352655,0.8555555555555555,0.9032258064516129,0.6482845091270372
0.9899999999999995,0.5,3,1,0.9337349397590361,0.7457627118644068,0.8844444444444445,0.6946764091858039,0.6578947368421053,0.8397488258117214,0.9433813128119223,0.8344727082638757,0.9117647058823529,0.9226190476190477,0.695444064001922
0.9899999999999995,0.5,4,1,0.9235294117647059,0.6710526315789473,0.8455284552845529,0.6217222402071869,0.7192982456140351,0.7972910216718266,0.9111573094306343,0.7872336642352531,0.8626373626373627,0.8920454545454546,0.6262062026100695
0.9899999999999995,0.5,5,1,0.9467455621301775,0.6216216216216216,0.8477366255144033,0.6125737923902271,0.7126099706744868,0.7841835918758995,0.887025250489751,0.767148950070607,0.851063829787234,0.896358543417367,0.6250689665707341
1.0,0.5,1,1,0.9235294117647059,0.6835443037974683,0.8473895582329317,0.632800372555107,0.7280701754385965,0.8035368577810871,0.901595913352683,0.7945270724155291,0.8626373626373627,0.8920454545454546,0.6370981451052161
1.0,0.5,2,1,0.9565217391304348,0.6285714285714286,0.8571428571428571,0.6337033299697274,0.6754385964912281,0.7925465838509317,0.9156530799709854,0.7753981145352655,0.8555555555555555,0.9032258064516129,0.6482845091270372
1.0,0.5,3,1,0.9337349397590361,0.7457627118644068,0.8844444444444445,0.6946764091858039,0.6578947368421053,0.8397488258117214,0.9502839371844263,0.8344727082638757,0.9117647058823529,0.9226190476190477,0.695444064001922
1.0,0.5,4,1,0.9235294117647059,0.6710526315789473,0.8455284552845529,0.6217222402071869,0.7192982456140351,0.7972910216718266,0.9402240580126094,0.7872336642352531,0.8626373626373627,0.8920454545454546,0.6262062026100695
1.0,0.5,5,1,0.9467455621301775,0.6216216216216216,0.8477366255144033,0.6125737923902271,0.7126099706744868,0.7841835918758995,0.8786219336246655,0.767148950070607,0.851063829787234,0.896358543417367,0.6250689665707341
0.1,0.5,1,2,0.8823529411764706,0.6973684210526315,0.8252032520325203,0.5861178495969951,0.7192982456140351,0.7898606811145511,0.8876247419427707,0.7844265914662638,0.8670520231213873,0.8746355685131195,0.5863623534076032
0.1,0.5,2,2,0.8888888888888888,0.7301587301587301,0.8444444444444444,0.6160596752961826,0.6578947368421053,0.8095238095238095,0.9446853044918033,0.8056239708221917,0.8944099378881988,0.891640866873065,0.6160967453615345
0.1,0.5,3,2,0.852760736196319,0.75,0.8200836820083682,0.5923604775693151,0.6988304093567251,0.8013803680981595,0.9247293603947746,0.7997315500511651,0.879746835443038,0.8660436137071651,0.59302704534467
0.1,0.5,4,2,0.8734939759036144,0.7,0.8220338983050848,0.5734939759036145,0.6900584795321638,0.7867469879518072,0.9017875304727591,0.7819499876159153,0.8734939759036144,0.8734939759036144,0.5734939759036145
0.1,0.5,5,2,0.9112426035502958,0.7108433734939759,0.8452380952380952,0.6397360703812317,0.7390029325513197,0.8110429885221359,0.9134604771198807,0.8048296505342767,0.8651685393258427,0.8876080691642652,0.6419584933889082
0.11,0.5,1,2,0.8823529411764706,0.6973684210526315,0.8252032520325203,0.5861178495969951,0.7192982456140351,0.7898606811145511,0.8906974499032922,0.7844265914662638,0.8670520231213873,0.8746355685131195,0.5863623534076032
0.11,0.5,2,2,0.8888888888888888,0.7301587301587301,0.8444444444444444,0.6160596752961826,0.6578947368421053,0.8095238095238095,0.9442913030730524,0.8056239708221917,0.8944099378881988,0.891640866873065,0.6160967453615345
0.11,0.5,3,2,0.852760736196319,0.75,0.8200836820083682,0.5923604775693151,0.6988304093567251,0.8013803680981595,0.9256550408771012,0.7997315500511651,0.879746835443038,0.8660436137071651,0.59302704534467
0.11,0.5,4,2,0.8734939759036144,0.7,0.8220338983050848,0.5734939759036145,0.6900584795321638,0.7867469879518072,0.88484352134536,0.7819499876159153,0.8734939759036144,0.8734939759036144,0.5734939759036145
0.11,0.5,5,2,0.9112426035502958,0.7108433734939759,0.8452380952380952,0.6397360703812317,0.7390029325513197,0.8110429885221359,0.9020586019398625,0.8048296505342767,0.8651685393258427,0.8876080691642652,0.6419584933889082
0.12,0.5,1,2,0.8764705882352941,0.6973684210526315,0.8211382113821138,0.5780445969125215,0.7192982456140351,0.7869195046439629,0.8994936169066173,0.7818074636486392,0.8662790697674418,0.8713450292397661,0.5781509472652876
0.12,0.5,2,2,0.8950617283950617,0.7142857142857143,0.8444444444444444,0.6123172352680549,0.6578947368421053,0.8046737213403881,0.9254343214292857,0.7995810190321383,0.8895705521472392,0.8923076923076924,0.6123548019945636
0.12,0.5,3,2,0.8588957055214724,0.75,0.8242677824267782,0.6004617099188028,0.6988304093567251,0.8044478527607362,0.9248582267562784,0.8026031267949959,0.8805031446540881,0.8695652173913043,0.600896886446088
0.12,0.5,4,2,0.8795180722891566,0.7,0.826271186440678,0.5819218804009679,0.6900584795321638,0.7897590361445783,0.8934511968207699,0.7846417339158105,0.874251497005988,0.8768768768768769,0.5819521366945763
0.12,0.5,5,2,0.9112426035502958,0.7108433734939759,0.8452380952380952,0.6397360703812317,0.7390029325513197,0.8110429885221359,0.9153084412422479,0.8048296505342767,0.8651685393258427,0.8876080691642652,0.6419584933889082
0.13,0.5,1,2,0.8764705882352941,0.6842105263157895,0.8170731707317073,0.5668675170201111,0.7192982456140351,0.7803405572755417,0.9058847722693635,0.7743967991132067,0.861271676300578,0.8688046647230321,0.5671039903984884
0.13,0.5,2,2,0.8950617283950617,0.7142857142857143,0.8444444444444444,0.6123172352680549,0.6578947368421053,0.8046737213403881,0.944837656576891,0.7995810190321383,0.8895705521472392,0.8923076923076924,0.6123548019945636
0.13,0.5,3,2,0.8588957055214724,0.75,0.8242677824267782,0.6004617099188028,0.6988304093567251,0.8044478527607362,0.9259869481074319,0.8026031267949959,0.8805031446540881,0.8695652173913043,0.600896886446088
0.13,0.5,4,2,0.8795180722891566,0.7,0.826271186440678,0.5819218804009679,0.6900584795321638,0.7897590361445783,0.895316247605649,0.7846417339158105,0.874251497005988,0.8768768768768769,0.5819521366945763
0.13,0.5,5,2,0.9112426035502958,0.6987951807228916,0.8412698412698413,0.6293299992645437,0.7390029325513197,0.8050188921365937,0.9269080321343254,0.7979799119215516,0.8603351955307262,0.8850574712643678,0.6320496394814479
0.13999999999999999,0.5,1,2,0.8764705882352941,0.6842105263157895,0.8170731707317073,0.5668675170201111,0.7192982456140351,0.7803405572755417,0.879940454206269,0.7743967991132067,0.861271676300578,0.8688046647230321,0.5671039903984884
0.13999999999999999,0.5,2,2,0.8950617283950617,0.7142857142857143,0.8444444444444444,0.6123172352680549,0.6578947368421053,0.8046737213403881,0.9266243825017358,0.7995810190321383,0.8895705521472392,0.8923076923076924,0.6123548019945636
0.13999999999999999,0.5,3,2,0.8588957055214724,0.75,0.8242677824267782,0.6004617099188028,0.6988304093567251,0.8044478527607362,0.9285010574707675,0.8026031267949959,0.8805031446540881,0.8695652173913043,0.600896886446088
0.13999999999999999,0.5,4,2,0.8795180722891566,0.7,0.826271186440678,0.5819218804009679,0.6900584795321638,0.7897590361445783,0.9111378670049335,0.7846417339158105,0.874251497005988,0.8768768768768769,0.5819521366945763
0.13999999999999999,0.5,5,2,0.9112426035502958,0.6987951807228916,0.8412698412698413,0.6293299992645437,0.7390029325513197,0.8050188921365937,0.9207931323559011,0.7979799119215516,0.8603351955307262,0.8850574712643678,0.6320496394814479
0.14999999999999997,0.5,1,2,0.888235294117647,0.6842105263157895,0.8252032520325203,0.5830508474576271,0.7192982456140351,0.7862229102167182,0.9102417313218272,0.7795767685613106,0.8628571428571429,0.8753623188405797,0.5837373026155214
0.14999999999999997,0.5,2,2,0.8950617283950617,0.7142857142857143,0.8444444444444444,0.6123172352680549,0.6578947368421053,0.8046737213403881,0.9446048149028948,0.7995810190321383,0.8895705521472392,0.8923076923076924,0.6123548019945636
0.14999999999999997,0.5,3,2,0.8650306748466258,0.75,0.8284518828451883,0.6086192435195912,0.6988304093567251,0.8075153374233128,0.9247766855707469,0.8054644660908198,0.88125,0.8730650154798761,0.6088689654280528
0.14999999999999997,0.5,4,2,0.891566265060241,0.7,0.8347457627118644,0.5989891948414081,0.6900584795321638,0.7957831325301205,0.8963872823712543,0.7899977123651489,0.8757396449704142,0.8835820895522388,0.5992743784157952
0.14999999999999997,0.5,5,2,0.9112426035502958,0.6987951807228916,0.8412698412698413,0.6293299992645437,0.7390029325513197,0.8050188921365937,0.9005784442663145,0.7979799119215516,0.8603351955307262,0.8850574712643678,0.6320496394814479
0.15999999999999998,0.5,1,2,0.888235294117647,0.6710526315789473,0.8211382113821138,0.571767684760247,0.7192982456140351,0.7796439628482972,0.9116243175038762,0.7720444492248794,0.8579545454545454,0.8728323699421965,0.5727450526893808
0.15999999999999998,0.5,2,2,0.8950617283950617,0.7142857142857143,0.8444444444444444,0.6123172352680549,0.6578947368421053,0.8046737213403881,0.9456614246673841,0.7995810190321383,0.8895705521472392,0.8923076923076924,0.6123548019945636
0.15999999999999998,0.5,3,2,0.8650306748466258,0.75,0.8284518828451883,0.6086192435195912,0.6988304093567251,0.8075153374233128,0.9319772847174153,0.8054644660908198,0.88125,0.8730650154798761,0.6088689654280528
0.15999999999999998,0.5,4,2,0.8975903614457831,0.7,0.8389830508474576,0.6076303815190759,0.6900584795321638,0.7987951807228915,0.9070040875518705,0.7926621304263551,0.8764705882352941,0.8869047619047619,0.6081493118887492
0.15999999999999998,0.5,5,2,0.9171597633136095,0.6987951807228916,0.8452380952380952,0.6374501992031872,0.7390029325513197,0.8079774720182505,0.9152233957412028,0.8005665634764534,0.8611111111111112,0.8882521489971347,0.6408093549236523
0.16999999999999998,0.5,1,2,0.888235294117647,0.6710526315789473,0.8211382113821138,0.571767684760247,0.7192982456140351,0.7796439628482972,0.8995673797041011,0.7720444492248794,0.8579545454545454,0.8728323699421965,0.5727450526893808
0.16999999999999998,0.5,2,2,0.8950617283950617,0.7142857142857143,0.8444444444444444,0.6123172352680549,0.6578947368421053,0.8046737213403881,0.9469114882696006,0.7995810190321383,0.8895705521472392,0.8923076923076924,0.6123548019945636
0.16999999999999998,0.5,3,2,0.8711656441717791,0.7236842105263158,0.8242677824267782,0.5948498546980949,0.6988304093567251,0.7974249273490475,0.9239131916768863,0.7940080739136746,0.8711656441717791,0.8711656441717791,0.5948498546980949
0.16999999999999998,0.5,4,2,0.9036144578313253,0.7,0.8432203389830508,0.6163444639718805,0.6900584795321638,0.8018072289156626,0.9093550220766282,0.7953176223886452,0.8771929824561403,0.8902077151335311,0.6171744859676696
0.16999999999999998,0.5,5,2,0.9230769230769231,0.6987951807228916,0.8492063492063492,0.6456220857079416,0.7390029325513197,0.8109360518999074,0.9041470564432315,0.8031448843656226,0.861878453038674,0.8914285714285715,0.6497032095359745
0.17999999999999997,0.5,1,2,0.888235294117647,0.6710526315789473,0.8211382113821138,0.571767684760247,0.7192982456140351,0.7796439628482972,0.8798727994730268,0.7720444492248794,0.8579545454545454,0.8728323699421965,0.5727450526893808
0.17999999999999997,0.5,2,2,0.9012345679012346,0.7142857142857143,0.8488888888888889,0.6215494211932325,0.6578947368421053,0.8077601410934745,0.9444997538040499,0.8023334575301658,0.8902439024390244,0.8957055214723927,0.6217034945822413
0.17999999999999997,0.5,3,2,0.8711656441717791,0.7236842105263158,0.8242677824267782,0.5948498546980949,0.6988304093567251,0.7974249273490475,0.9294672628112528,0.7940080739136746,0.8711656441717791,0.8711656441717791,0.5948498546980949
0.17999999999999997,0.5,4,2,0.9036144578313253,0.7,0.8432203389830508,0.6163444639718805,0.6900584795321638,0.8018072289156626,0.911629631077902,0.7953176223886452,0.8771929824561403,0.8902077151335311,0.6171744859676696
0.17999999999999997,0.5,5,2,0.9230769230769231,0.6987951807228916,0.8492063492063492,0.6456220857079416,0.7390029325513197,0.8109360518999074,0.8812655486935558,0.8031448843656226,0.861878453038674,0.8914285714285715,0.6497032095359745
0.18999999999999995,0.5,1,2,0.888235294117647,0.6710526315789473,0.8211382113821138,0.571767684760247,0.7192982456140351,0.7796439628482972,0.9125914699400027,0.7720444492248794,0.8579545454545454,0.8728323699421965,0.5727450526893808
0.18999999999999995,0.5,2,2,0.9074074074074074,0.6984126984126984,0.8488888888888889,0.6178057553956836,0.6578947368421053,0.8029100529100529,0.9464109752132404,0.7960809355631362,0.8855421686746988,0.8963414634146342,0.6184312326628969
0.18999999999999995,0.5,3,2,0.8834355828220859,0.7105263157894737,0.8284518828451883,0.6002855394656333,0.6988304093567251,0.7969809493057798,0.9271352230972549,0.792277874170359,0.8674698795180723,0.8753799392097265,0.6005424495409118
0.18999999999999995,0.5,4,2,0.9036144578313253,0.6857142857142857,0.8389830508474576,0.6043063889869397,0.6900584795321638,0.7946643717728055,0.8928817373517071,0.7871603029325785,0.872093023255814,0.8875739644970414,0.6054893060689341
0.18999999999999995,0.5,5,2,0.9230769230769231,0.6987951807228916,0.8492063492063492,0.6456220857079416,0.7390029325513197,0.8109360518999074,0.9048329671646481,0.8031448843656226,0.861878453038674,0.8914285714285715,0.6497032095359745
0.19999999999999996,0.5,1,2,0.8941176470588236,0.6710526315789473,0.8252032520325203,0.5799380509888016,0.7192982456140351,0.7825851393188854,0.8867555060400422,0.7745966692414834,0.8587570621468926,0.8760806916426513,0.5812987555755522
0.19999999999999996,0.5,2,2,0.9197530864197531,0.6984126984126984,0.8577777777777778,0.6366939146230698,0.6578947368421053,0.8090828924162257,0.9272141339079061,0.801478156258689,0.8869047619047619,0.9030303030303031,0.6381763073145389
0.19999999999999996,0.5,3,2,0.8895705521472392,0.7105263157894737,0.8326359832635983,0.6086458162764041,0.6988304093567251,0.8000484339683565,0.9306624407919117,0.7950240795422399,0.8682634730538922,0.8787878787878788,0.6091124475327319
0.19999999999999996,0.5,4,2,0.9036144578313253,0.6857142857142857,0.8389830508474576,0.6043063889869397,0.6900584795321638,0.7946643717728055,0.9074364029544469,0.7871603029325785,0.872093023255814,0.8875739644970414,0.6054893060689341
0.19999999999999996,0.5,5,2,0.9230769230769231,0.6987951807228916,0.8492063492063492,0.6456220857079416,0.7390029325513197,0.8109360518999074,0.8983807886773376,0.8031448843656226,0.861878453038674,0.8914285714285715,0.6497032095359745
0.20999999999999996,0.5,1,2,0.9058823529411765,0.6710526315789473,0.8333333333333334,0.5964631511562776,0.7192982456140351,0.7884674922600619,0.8903561110066409,0.7796760460871587,0.8603351955307262,0.8825214899713467,0.5988171290337848
0.20999999999999996,0.5,2,2,0.9259259259259259,0.6984126984126984,0.8622222222222222,0.6462802373345504,0.6578947368421053,0.8121693121693121,0.9457898035645359,0.8041631827286065,0.8875739644970414,0.9063444108761329,0.6483516483516484
0.20999999999999996,0.5,3,2,0.8957055214723927,0.7105263157894737,0.8368200836820083,0.6170658559631896,0.6988304093567251,0.8031159186309331,0.9300116417541935,0.7977608314551853,0.8690476190476191,0.8821752265861027,0.6178108390791528
0.20999999999999996,0.5,4,2,0.9036144578313253,0.6857142857142857,0.8389830508474576,0.6043063889869397,0.6900584795321638,0.7946643717728055,0.8749889278637091,0.7871603029325785,0.872093023255814,0.8875739644970414,0.6054893060689341
0.20999999999999996,0.5,5,2,0.9230769230769231,0.6867469879518072,0.8452380952380952,0.6351351351351351,0.7390029325513197,0.8049119555143651,0.902370377274828,0.7961911181185702,0.8571428571428571,0.8888888888888888,0.6398853001944994
0.21999999999999995,0.5,1,2,0.9058823529411765,0.6578947368421053,0.8292682926829268,0.5850602409638553,0.7192982456140351,0.7818885448916408,0.8986508130471128,0.7719943213509685,0.8555555555555555,0.88,0.5879365504645665
0.21999999999999995,0.5,2,2,0.9259259259259259,0.6984126984126984,0.8622222222222222,0.6462802373345504,0.6578947368421053,0.8121693121693121,0.946950993709364,0.8041631827286065,0.8875739644970414,0.9063444108761329,0.6483516483516484
0.21999999999999995,0.5,3,2,0.901840490797546,0.7105263157894737,0.8410041841004184,0.6255463016409666,0.6988304093567251,0.8061834032935098,0.925198346831868,0.8004882268691721,0.8698224852071006,0.8855421686746988,0.6266425310913221
0.21999999999999995,0.5,4,2,0.9096385542168675,0.6857142857142857,0.8432203389830508,0.6130804679191776,0.6900584795321638,0.7976764199655766,0.9072229257926245,0.7897798120128133,0.8728323699421965,0.8908554572271387,0.6147296593258224
0.21999999999999995,0.5,5,2,0.9230769230769231,0.6867469879518072,0.8452380952380952,0.6351351351351351,0.7390029325513197,0.8049119555143651,0.9187293226440123,0.7961911181185702,0.8571428571428571,0.8888888888888888,0.6398853001944994
0.22999999999999995,0.5,1,2,0.9058823529411765,0.6710526315789473,0.8333333333333334,0.5964631511562776,0.7192982456140351,0.7884674922600619,0.9039979272019844,0.7796760460871587,0.8603351955307262,0.8825214899713467,0.5988171290337848
0.22999999999999995,0.5,2,2,0.9259259259259259,0.6984126984126984,0.8622222222222222,0.6462802373345504,0.6578947368421053,0.8121693121693121,0.9470094775888727,0.8041631827286065,0.8875739644970414,0.9063444108761329,0.6483516483516484
0.22999999999999995,0.5,3,2,0.9079754601226994,0.7105263157894737,0.8451882845188284,0.6340878056854388,0.6988304093567251,0.8092508879560865,0.9318661057059564,0.8032063610979645,0.8705882352941177,0.8888888888888888,0.6356126664963989
0.22999999999999995,0.5,4,2,0.9096385542168675,0.6857142857142857,0.8432203389830508,0.6130804679191776,0.6900584795321638,0.7976764199655766,0.9022023550860505,0.7897798120128133,0.8728323699421965,0.8908554572271387,0.6147296593258224
0.22999999999999995,0.5,5,2,0.9230769230769231,0.6867469879518072,0.8452380952380952,0.6351351351351351,0.7390029325513197,0.8049119555143651,0.9054946986630099,0.7961911181185702,0.8571428571428571,0.8888888888888888,0.6398853001944994
0.23999999999999994,0.5,1,2,0.9058823529411765,0.6578947368421053,0.8292682926829268,0.5850602409638553,0.7192982456140351,0.7818885448916408,0.9200952094791667,0.7719943213509685,0.8555555555555555,0.88,0.5879365504645665
0.23999999999999994,0.5,2,2,0.9259259259259259,0.6984126984126984,0.8622222222222222,0.6462802373345504,0.6578947368421053,0.8121693121693121,0.9464277319087161,0.8041631827286065,0.8875739644970414,0.9063444108761329,0.6483516483516484
