SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.8199999999999996,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.771487905887988,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.8199999999999996,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7665038574351658,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.8199999999999996,0.5,5,1,0.6862068965517242,0.9028871391076115,0.8431558935361216,0.599987094871133,0.6976127320954908,0.7945470178296679,0.7493943107835465,0.7871260265443514,0.7289377289377289,0.7069271758436945,0.6004972985162852
0.8299999999999996,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.7996476266635064,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.8299999999999996,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7766557566910719,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.8299999999999996,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.7709352485955671,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.8299999999999996,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7650986270766773,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.8299999999999996,0.5,5,1,0.6862068965517242,0.9028871391076115,0.8431558935361216,0.599987094871133,0.6976127320954908,0.7945470178296679,0.7387134084435912,0.7871260265443514,0.7289377289377289,0.7069271758436945,0.6004972985162852
0.8399999999999996,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.7995022334527772,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.8399999999999996,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7763992185668858,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.8399999999999996,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.7564819962050212,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.8399999999999996,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7536138945429136,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.8399999999999996,0.5,5,1,0.6862068965517242,0.9028871391076115,0.8431558935361216,0.599987094871133,0.6976127320954908,0.7945470178296679,0.7433630519460939,0.7871260265443514,0.7289377289377289,0.7069271758436945,0.6004972985162852
0.8499999999999996,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.8004310863748673,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.8499999999999996,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7769870480778611,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.8499999999999996,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.7571067922925088,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.8499999999999996,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7686884482903719,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.8499999999999996,0.5,5,1,0.6862068965517242,0.9028871391076115,0.8431558935361216,0.599987094871133,0.6976127320954908,0.7945470178296679,0.7498589415362491,0.7871260265443514,0.7289377289377289,0.7069271758436945,0.6004972985162852
0.8599999999999995,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.7969936333763062,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.8599999999999995,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7762552151198057,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.8599999999999995,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.7400642231045451,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.8599999999999995,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7442883627776464,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.8599999999999995,0.5,5,1,0.6862068965517242,0.9028871391076115,0.8431558935361216,0.599987094871133,0.6976127320954908,0.7945470178296679,0.7480560438150959,0.7871260265443514,0.7289377289377289,0.7069271758436945,0.6004972985162852
0.8699999999999996,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.8021434827150374,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.8699999999999996,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7742184572535195,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.8699999999999996,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.7486414621291275,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.8699999999999996,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7683535547089528,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.8699999999999996,0.5,5,1,0.6862068965517242,0.9028871391076115,0.8431558935361216,0.599987094871133,0.6976127320954908,0.7945470178296679,0.7489039701684888,0.7871260265443514,0.7289377289377289,0.7069271758436945,0.6004972985162852
0.8799999999999996,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.7989260965348339,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.8799999999999996,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.774772804685937,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.8799999999999996,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.772733245709788,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.8799999999999996,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7682176127977537,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.8799999999999996,0.5,5,1,0.6862068965517242,0.9028871391076115,0.8431558935361216,0.599987094871133,0.6976127320954908,0.7945470178296679,0.7502341927771286,0.7871260265443514,0.7289377289377289,0.7069271758436945,0.6004972985162852
0.8899999999999996,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.7984801914083076,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.8899999999999996,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7779887856759885,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.8899999999999996,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.7712876779821216,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.8899999999999996,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7546799294948037,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.8899999999999996,0.5,5,1,0.6862068965517242,0.9028871391076115,0.8431558935361216,0.599987094871133,0.6976127320954908,0.7945470178296679,0.7485172661078467,0.7871260265443514,0.7289377289377289,0.7069271758436945,0.6004972985162852
0.8999999999999996,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.8012737321867139,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.8999999999999996,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7781040058123564,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.8999999999999996,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.7528344424571913,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.8999999999999996,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7695935810519636,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.8999999999999996,0.5,5,1,0.6862068965517242,0.9028871391076115,0.8431558935361216,0.599987094871133,0.6976127320954908,0.7945470178296679,0.7490699100530289,0.7871260265443514,0.7289377289377289,0.7069271758436945,0.6004972985162852
0.9099999999999996,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.7853027721308287,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.9099999999999996,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7753934671687924,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.9099999999999996,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.7718905912524223,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.9099999999999996,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7557210685353695,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.9099999999999996,0.5,5,1,0.6862068965517242,0.9028871391076115,0.8431558935361216,0.599987094871133,0.6976127320954908,0.7945470178296679,0.7488832607638074,0.7871260265443514,0.7289377289377289,0.7069271758436945,0.6004972985162852
0.9199999999999996,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.8010480797873638,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.9199999999999996,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7661165314722573,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.9199999999999996,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.7629534302206364,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.9199999999999996,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7521355876122918,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.9199999999999996,0.5,5,1,0.6862068965517242,0.9028871391076115,0.8431558935361216,0.599987094871133,0.6976127320954908,0.7945470178296679,0.7095781351247697,0.7871260265443514,0.7289377289377289,0.7069271758436945,0.6004972985162852
0.9299999999999996,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.7852469545284927,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.9299999999999996,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7748426084451362,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.9299999999999996,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.709570312625754,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.9299999999999996,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7564119179816514,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.9299999999999996,0.5,5,1,0.6862068965517242,0.9028871391076115,0.8431558935361216,0.599987094871133,0.6976127320954908,0.7945470178296679,0.7479294339953714,0.7871260265443514,0.7289377289377289,0.7069271758436945,0.6004972985162852
0.9399999999999996,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.7881440171708283,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.9399999999999996,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7789556420804709,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.9399999999999996,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.7479739012491606,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.9399999999999996,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7520727783465418,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.9399999999999996,0.5,5,1,0.6827586206896552,0.9028871391076115,0.8422053231939164,0.5971245593636382,0.6976127320954908,0.7928228798986334,0.7524792545418629,0.7851458321455586,0.7279411764705882,0.7046263345195729,0.5976951537712544
0.9499999999999995,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.8003443983671759,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.9499999999999995,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7770962675227511,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.9499999999999995,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.775449127802101,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.9499999999999995,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.769126869951365,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.9499999999999995,0.5,5,1,0.6827586206896552,0.9028871391076115,0.8422053231939164,0.5971245593636382,0.6976127320954908,0.7928228798986334,0.7492669631399769,0.7851458321455586,0.7279411764705882,0.7046263345195729,0.5976951537712544
0.9599999999999995,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.8001272164039305,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.9599999999999995,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7643316589155751,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.9599999999999995,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.7397682360737781,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.9599999999999995,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7379644310292259,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.9599999999999995,0.5,5,1,0.6827586206896552,0.9028871391076115,0.8422053231939164,0.5971245593636382,0.6976127320954908,0.7928228798986334,0.7487617019795095,0.7851458321455586,0.7279411764705882,0.7046263345195729,0.5976951537712544
0.9699999999999995,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.799169482759713,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.9699999999999995,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7785556694623242,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.9699999999999995,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.7560615814502364,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.9699999999999995,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7472646516150827,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.9699999999999995,0.5,5,1,0.6827586206896552,0.9028871391076115,0.8422053231939164,0.5971245593636382,0.6976127320954908,0.7928228798986334,0.7173953751672834,0.7851458321455586,0.7279411764705882,0.7046263345195729,0.5976951537712544
0.9799999999999995,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.7808905097397677,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.9799999999999995,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7767834467422332,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.9799999999999995,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.7536781716690016,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.9799999999999995,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7683397815056487,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.9799999999999995,0.5,5,1,0.6827586206896552,0.9028871391076115,0.8422053231939164,0.5971245593636382,0.6976127320954908,0.7928228798986334,0.7483941470398432,0.7851458321455586,0.7279411764705882,0.7046263345195729,0.5976951537712544
0.9899999999999995,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.7737199506385443,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
0.9899999999999995,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7724203969170266,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
0.9899999999999995,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.7726374305701063,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
0.9899999999999995,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7644747731485516,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
0.9899999999999995,0.5,5,1,0.6827586206896552,0.9028871391076115,0.8422053231939164,0.5971245593636382,0.6976127320954908,0.7928228798986334,0.7472185265444683,0.7851458321455586,0.7279411764705882,0.7046263345195729,0.5976951537712544
1.0,0.5,1,1,0.7177700348432056,0.926729986431479,0.8681640625,0.6635579525320768,0.6785950960901259,0.8222500106373423,0.8009994045265278,0.8155850750542006,0.7923076923076923,0.753199268738574,0.6650652786837115
1.0,0.5,2,1,0.6688311688311688,0.9177897574123989,0.8447619047619047,0.6103834018548617,0.6958250497017893,0.7933104631217838,0.7769917399380676,0.7834835009056729,0.7715355805243446,0.7165217391304348,0.6133358502341889
1.0,0.5,3,1,0.6791808873720137,0.9191655801825294,0.8528301886792453,0.6192441065269151,0.7029177718832891,0.7991732337772715,0.7721426976655043,0.790113722441385,0.7624521072796935,0.7184115523465704,0.6211415482843518
1.0,0.5,4,1,0.6982456140350877,0.9213630406290957,0.8606870229007634,0.6378354580786875,0.6949602122015914,0.8098043273320916,0.7579086874280622,0.8020833510635278,0.7683397683397684,0.7316176470588235,0.6391661850695896
1.0,0.5,5,1,0.6827586206896552,0.9028871391076115,0.8422053231939164,0.5971245593636382,0.6976127320954908,0.7928228798986334,0.7523409363755703,0.7851458321455586,0.7279411764705882,0.7046263345195729,0.5976951537712544
0.1,0.5,1,2,0.6529209621993127,0.8911290322580645,0.8241545893719807,0.5556766395878742,0.6858846918489065,0.7720249972286886,0.6979745992773786,0.76278229212907,0.7011070110701108,0.6761565836298933,0.5563402069824855
0.1,0.5,2,2,0.7254901960784313,0.8833551769331586,0.8381665107577175,0.605880560309095,0.7084161696487741,0.804422686505795,0.7010316905742772,0.8005407675566153,0.7138263665594855,0.7196110210696921,0.6059198702872908
0.1,0.5,3,2,0.7312925170068028,0.9031007751937985,0.8558052434456929,0.6370809723031298,0.7082228116710876,0.8171966461003006,0.7586813440165687,0.8126689602798102,0.7413793103448276,0.7363013698630136,0.6371092791568783
0.1,0.5,4,2,0.7064846416382252,0.8727770177838577,0.8251953125,0.5751450981846502,0.6790450928381964,0.7896308297110415,0.7278198557244979,0.7852410831325037,0.69,0.6981450252951096,0.5752244960150266
0.1,0.5,5,2,0.7465753424657534,0.8890356671070013,0.8493803622497617,0.6289950709364325,0.6956233421750664,0.8178055047863774,0.7479321524542288,0.8146975559277683,0.7218543046357616,0.734006734006734,0.629168548003353
0.11,0.5,1,2,0.6563573883161512,0.8938172043010753,0.8270531400966183,0.5625332058229731,0.6858846918489065,0.7750872963086133,0.6959005270255554,0.7659396359029199,0.7074074074074074,0.6809269162210339,0.5632755407292546
0.11,0.5,2,2,0.7320261437908496,0.8833551769331586,0.8400374181478016,0.6111941806425539,0.7084161696487741,0.8076906603620041,0.7272014548644686,0.8041387217191222,0.7156549520766773,0.7237479806138933,0.6112716091893384
0.11,0.5,3,2,0.7380952380952381,0.9031007751937985,0.8576779026217228,0.6425513924853352,0.7082228116710876,0.8205980066445183,0.7504434413945104,0.8164400661963258,0.7431506849315068,0.7406143344709898,0.642558499465662
0.11,0.5,4,2,0.7064846416382252,0.8741450068399452,0.826171875,0.5770892402214416,0.6790450928381964,0.7903148242390852,0.7242478923935454,0.7858562348783412,0.6923076923076923,0.6993243243243243,0.5771478863225854
0.11,0.5,5,2,0.7465753424657534,0.8903566710700133,0.8503336510962822,0.6309590766190204,0.6956233421750664,0.8184660067678833,0.7487289979470748,0.8153026043260032,0.7242524916943521,0.7352445193929174,0.6311003146879798
0.12,0.5,1,2,0.6563573883161512,0.8924731182795699,0.8260869565217391,0.5605593138781172,0.6858846918489065,0.7744152532978605,0.7061883330758827,0.7653635247752207,0.7047970479704797,0.6797153024911032,0.561228711972144
0.12,0.5,2,2,0.7352941176470589,0.8833551769331586,0.8409728718428437,0.6138432509158287,0.7084161696487741,0.8093246472901088,0.729778090095023,0.8059316753869576,0.7165605095541401,0.7258064516129032,0.6139446290881638
0.12,0.5,3,2,0.7414965986394558,0.9018087855297158,0.8576779026217228,0.6433053841691716,0.7082228116710876,0.8216526920845858,0.7620292227118387,0.8177335428447722,0.7414965986394558,0.7414965986394558,0.6433053841691715
0.12,0.5,4,2,0.7167235494880546,0.8741450068399452,0.8291015625,0.5854807220777779,0.6790450928381964,0.7954342781639999,0.7247089283924639,0.7915303608008889,0.695364238410596,0.7058823529411765,0.5856138070598431
0.12,0.5,5,2,0.7465753424657534,0.8903566710700133,0.8503336510962822,0.6309590766190204,0.6956233421750664,0.8184660067678833,0.7520825788535018,0.8153026043260032,0.7242524916943521,0.7352445193929174,0.6311003146879798
0.13,0.5,1,2,0.6701030927835051,0.8924731182795699,0.8299516908212561,0.572153325817362,0.6858846918489065,0.7812881055315375,0.7044721355904884,0.7733362766515475,0.7090909090909091,0.6890459363957597,0.5725866036645363
0.13,0.5,2,2,0.7352941176470589,0.8859764089121888,0.842843779232928,0.6176436774267721,0.7084161696487741,0.8106352632796239,0.7330027699727775,0.8071265339754341,0.7211538461538461,0.7281553398058253,0.6177012730175966
0.13,0.5,3,2,0.7380952380952381,0.9018087855297158,0.8567415730337079,0.6405796336377555,0.7082228116710876,0.819952011812477,0.7606809169758857,0.8158558514050954,0.7406143344709898,0.7393526405451448,0.6405814011703531
0.13,0.5,4,2,0.7167235494880546,0.8741450068399452,0.8291015625,0.5854807220777779,0.6790450928381964,0.7954342781639999,0.7312521940737614,0.7915303608008889,0.695364238410596,0.7058823529411765,0.5856138070598431
0.13,0.5,5,2,0.7465753424657534,0.8903566710700133,0.8503336510962822,0.6309590766190204,0.6956233421750664,0.8184660067678833,0.7533386503429493,0.8153026043260032,0.7242524916943521,0.7352445193929174,0.6311003146879798
0.13999999999999999,0.5,1,2,0.6769759450171822,0.8938172043010753,0.8328502415458937,0.5798931520155415,0.6858846918489065,0.7853965746591287,0.7123284334448357,0.7778770767636338,0.7137681159420289,0.6948853615520282,0.5802782402517636
0.13999999999999999,0.5,2,2,0.7287581699346405,0.8872870249017037,0.8419083255378859,0.6142417584294734,0.7084161696487741,0.8080225974181721,0.7096519024382812,0.8041254059374803,0.7216828478964401,0.7252032520325203,0.6142561604738044
0.13999999999999999,0.5,3,2,0.7346938775510204,0.9018087855297158,0.8558052434456929,0.6378481213338265,0.7082228116710876,0.8182513315403681,0.7503639914219882,0.8139738284800092,0.7397260273972602,0.7372013651877133,0.6378551762933252
0.13999999999999999,0.5,4,2,0.7235494880546075,0.8755129958960328,0.83203125,0.5929991265083906,0.6790450928381964,0.7995312419753202,0.6957233942418712,0.7959126710674547,0.6996699669966997,0.7114093959731543,0.5931652152805391
0.13999999999999999,0.5,5,2,0.7602739726027398,0.8916776750330251,0.8551000953288846,0.6438253348463594,0.6956233421750664,0.8259758238178825,0.7577267425764346,0.8233585660443042,0.7302631578947368,0.7449664429530202,0.644080016151635
0.14999999999999997,0.5,1,2,0.6804123711340206,0.8938172043010753,0.8338164251207729,0.5827649730702703,0.6858846918489065,0.787114787717548,0.7128066738187065,0.7798488849378936,0.7148014440433214,0.6971830985915493,0.583101329715194
0.14999999999999997,0.5,2,2,0.7352941176470589,0.8872870249017037,0.8437792329279701,0.6195494426105136,0.7084161696487741,0.8112905712743813,0.7332039090907086,0.8077233004406783,0.7234726688102894,0.7293354943273906,0.6195896394358876
0.14999999999999997,0.5,3,2,0.7312925170068028,0.9031007751937985,0.8558052434456929,0.6370809723031298,0.7082228116710876,0.8171966461003006,0.7623829918735044,0.8126689602798102,0.7413793103448276,0.7363013698630136,0.6371092791568783
0.14999999999999997,0.5,4,2,0.726962457337884,0.8768809849521204,0.833984375,0.5977316948048047,0.6790450928381964,0.8019217211450023,0.7383060834595552,0.798410643474683,0.7029702970297029,0.714765100671141,0.5978991090872656
