SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.15999999999999998,1,4,2,0.6779661016949152,0.8253968253968254,0.7723577235772358,0.504611899239441,1.0,0.7516814635458703,0.6648357208695002,0.7480581983145725,0.6857142857142857,0.6818181818181818,0.5046316447364307
0.15999999999999998,1,5,2,0.6779661016949152,0.8539682539682539,0.790650406504065,0.539275583678813,1.0,0.7659671778315846,0.7170120496029313,0.7608952149370308,0.7228915662650602,0.6997084548104956,0.5399295623489828
0.16999999999999998,1,1,2,0.6497175141242938,0.8860759493670886,0.8012170385395537,0.5536812933025403,1.0,0.7678967317456913,0.7399344685118989,0.7587483529788439,0.7615894039735099,0.7012195121951219,0.5576042289662674
0.16999999999999998,1,2,2,0.6779661016949152,0.8417721518987342,0.7829614604462475,0.5242986355971179,1.0,0.7598691267968247,0.7292505348888528,0.7554422442107172,0.7058823529411765,0.69164265129683,0.5245527104306749
0.16999999999999998,1,3,2,0.6779661016949152,0.7968253968253968,0.7540650406504065,0.4707137522671503,1.0,0.737395749260156,0.6779289249806443,0.7349970122505385,0.6521739130434783,0.6648199445983379,0.4709345725541118
0.16999999999999998,1,4,2,0.672316384180791,0.8253968253968254,0.7703252032520326,0.4995679412400087,1.0,0.7488566047888081,0.6652734267059801,0.7449347683959296,0.6839080459770115,0.6780626780626781,0.49961203711182794
0.16999999999999998,1,5,2,0.6779661016949152,0.8634920634920635,0.7967479674796748,0.5510047637299458,1.0,0.7707290825934894,0.7213804692096146,0.7651263608909398,0.7361963190184049,0.7058823529411765,0.5520965917910967
0.17999999999999997,1,1,2,0.6440677966101694,0.8892405063291139,0.8012170385395537,0.5525321379616936,1.0,0.7666541514696417,0.7407330166754051,0.7567900458964189,0.7651006711409396,0.6993865030674846,0.5571038556265379
0.17999999999999997,1,2,2,0.6779661016949152,0.8449367088607594,0.7849898580121704,0.5281529904651834,1.0,0.7614514052778374,0.7323132506240853,0.7568609163414772,0.7100591715976331,0.6936416184971098,0.5284881979504938
0.17999999999999997,1,3,2,0.6779661016949152,0.7968253968253968,0.7540650406504065,0.4707137522671503,1.0,0.737395749260156,0.6838120041545392,0.7349970122505385,0.6521739130434783,0.6648199445983379,0.4709345725541118
0.17999999999999997,1,4,2,0.672316384180791,0.8253968253968254,0.7703252032520326,0.4995679412400087,1.0,0.7488566047888081,0.6655529614568263,0.7449347683959296,0.6839080459770115,0.6780626780626781,0.49961203711182794
0.17999999999999997,1,5,2,0.6666666666666666,0.8698412698412699,0.7967479674796748,0.5487314952396676,1.0,0.7682539682539682,0.7241316895991785,0.7615078331141315,0.7421383647798742,0.7023809523809523,0.5505507796450716
0.18999999999999995,1,1,2,0.632768361581921,0.8987341772151899,0.8032454361054767,0.5542287722438175,1.0,0.7657512693985554,0.7465372250982161,0.7541157423195272,0.7777777777777778,0.6978193146417445,0.5607142046714086
0.18999999999999995,1,2,2,0.6836158192090396,0.8512658227848101,0.7910750507099391,0.5409309936445083,1.0,0.7674408209969248,0.73518107744672,0.7628491219157921,0.7202380952380952,0.7014492753623188,0.5413667090039482
0.18999999999999995,1,3,2,0.6779661016949152,0.8031746031746032,0.758130081300813,0.4781818181818183,1.0,0.7405703524347592,0.6874775696393983,0.7379194771075271,0.6593406593406593,0.6685236768802229,0.47829679338241704
0.18999999999999995,1,4,2,0.6610169491525424,0.8285714285714286,0.7682926829268293,0.4932509351114002,1.0,0.7447941888619855,0.6660862404591187,0.740067400896195,0.6842105263157895,0.6724137931034483,0.49342646392047695
0.18999999999999995,1,5,2,0.6666666666666666,0.8761904761904762,0.8008130081300813,0.5566344827586206,1.0,0.7714285714285714,0.7272398644385151,0.7642820056281477,0.7515923566878981,0.7065868263473054,0.5589271897471759
0.19999999999999996,1,1,2,0.6271186440677966,0.8955696202531646,0.7991886409736308,0.5450376129086384,1.0,0.7613441321604806,0.7515415016576085,0.7494187120171715,0.7708333333333334,0.6915887850467289,0.5514154929214421
0.19999999999999996,1,2,2,0.6836158192090396,0.8544303797468354,0.7931034482758621,0.5448159747995005,1.0,0.7690230994779375,0.737469910878569,0.764265741746759,0.7245508982035929,0.7034883720930233,0.545359278638805
0.19999999999999996,1,3,2,0.672316384180791,0.8095238095238095,0.7601626016260162,0.4806505286887446,1.0,0.7409200968523002,0.6899773924209078,0.7377371622246686,0.664804469273743,0.6685393258426966,0.48066915127662296
0.19999999999999996,1,4,2,0.6610169491525424,0.8380952380952381,0.774390243902439,0.504733920992491,1.0,0.7495560936238903,0.6676588027816175,0.7443085095476122,0.6964285714285714,0.6782608695652174,0.5051413710278523
0.19999999999999996,1,5,2,0.6610169491525424,0.873015873015873,0.7967479674796748,0.5475862068965518,1.0,0.7670164110842077,0.7309358546769079,0.7596566915012963,0.7452229299363057,0.7005988023952096,0.5498416451819527
0.20999999999999996,1,1,2,0.6271186440677966,0.9018987341772152,0.8032454361054767,0.5530705894447613,1.0,0.7645086891225059,0.7557462702908239,0.752062172472248,0.7816901408450704,0.6959247648902821,0.5604054922424988
0.20999999999999996,1,2,2,0.6779661016949152,0.8575949367088608,0.7931034482758621,0.5436676467385386,1.0,0.7677805192018881,0.7417368255122341,0.762509210484571,0.7272727272727273,0.7017543859649122,0.5444528248781824
0.20999999999999996,1,3,2,0.6892655367231638,0.8063492063492064,0.7642276422764228,0.4919617582652354,1.0,0.747807371536185,0.6908188355346443,0.7455123865507419,0.6666666666666666,0.6777777777777778,0.49213170220017965
0.20999999999999996,1,4,2,0.655367231638418,0.8444444444444444,0.7764227642276422,0.5073461139330383,1.0,0.7499058380414312,0.6692536158822613,0.7439228574442363,0.703030303030303,0.6783625730994152,0.5080804204081247
0.20999999999999996,1,5,2,0.655367231638418,0.8761904761904762,0.7967479674796748,0.546435090436418,1.0,0.7657788539144471,0.7341641047443663,0.7577773596307161,0.7483870967741936,0.6987951807228916,0.5491759760270435
0.21999999999999995,1,1,2,0.615819209039548,0.9018987341772152,0.7991886409736308,0.5426673288293776,1.0,0.7588589716083816,0.7590969399263413,0.7452560399720235,0.7785714285714286,0.6876971608832808,0.550772212427562
0.21999999999999995,1,2,2,0.6892655367231638,0.8575949367088608,0.7971602434077079,0.5537411517642159,1.0,0.7734302367160123,0.7452538267489047,0.7688371962526921,0.7305389221556886,0.7093023255813954,0.554293356008677
0.21999999999999995,1,3,2,0.6836158192090396,0.8126984126984127,0.766260162601626,0.49447839605446553,1.0,0.7481571159537261,0.6921885552953935,0.7453680239765531,0.6722222222222223,0.6778711484593838,0.494521399202227
0.21999999999999995,1,4,2,0.6440677966101694,0.8444444444444444,0.7723577235772358,0.4971253353775392,1.0,0.7442561205273069,0.6702033007964853,0.7374818456701371,0.6993865030674846,0.6705882352941176,0.4981104001660903
0.21999999999999995,1,5,2,0.6497175141242938,0.8793650793650793,0.7967479674796748,0.5452781012588034,1.0,0.7645412967446865,0.7402351556854425,0.7558696272326277,0.7516339869281046,0.696969696969697,0.5485545469940791
0.22999999999999995,1,1,2,0.6214689265536724,0.8987341772151899,0.7991886409736308,0.5438555500518697,1.0,0.7601015518844312,0.7612161500911798,0.747352235810546,0.7746478873239436,0.6896551724137931,0.5510682416535789
0.22999999999999995,1,2,2,0.6949152542372882,0.8607594936708861,0.8012170385395537,0.5626663287289316,1.0,0.7778373739540871,0.7487052879496056,0.7734047468056188,0.7365269461077845,0.7151162790697675,0.5632274333785492
0.22999999999999995,1,3,2,0.6836158192090396,0.8253968253968254,0.774390243902439,0.5096433573968322,1.0,0.7545063223029325,0.6931521552195525,0.7511686408298681,0.6875,0.6855524079320113,0.5096483304247482
0.22999999999999995,1,4,2,0.632768361581921,0.8539682539682539,0.774390243902439,0.49845713026228794,1.0,0.7433683077750874,0.6726327518730606,0.7350946149350204,0.7088607594936709,0.6686567164179105,0.5003042027839559
0.22999999999999995,1,5,2,0.6384180790960452,0.873015873015873,0.7886178861788617,0.5270892253091554,1.0,0.7557169760559591,0.7431203375771457,0.7465581803658377,0.738562091503268,0.6848484848484848,0.5302563784377832
0.23999999999999994,1,1,2,0.6214689265536724,0.9018987341772152,0.8012170385395537,0.547875725247988,1.0,0.7616838303654438,0.761396927101436,0.7486668405834667,0.7801418439716312,0.6918238993710691,0.5555922385935697
0.23999999999999994,1,2,2,0.6892655367231638,0.8639240506329114,0.8012170385395537,0.5615630331409488,1.0,0.7765947936780375,0.751314550032731,0.771669018716926,0.7393939393939394,0.7134502923976608,0.5623740562362157
0.23999999999999994,1,3,2,0.672316384180791,0.8285714285714286,0.7723577235772358,0.5033796571675768,1.0,0.7504439063761097,0.6934399295756549,0.7463659604327193,0.6878612716763006,0.68,0.5034588527748896
0.23999999999999994,1,4,2,0.6271186440677966,0.8507936507936508,0.7703252032520326,0.48942032179854544,1.0,0.7389561474307237,0.6750408270646653,0.7304440845589789,0.7025316455696202,0.6626865671641791,0.49123390770805847
0.23999999999999994,1,5,2,0.632768361581921,0.8761904761904762,0.7886178861788617,0.5258798020792794,1.0,0.7544794188861985,0.7476554158674079,0.7445976175443558,0.7417218543046358,0.6829268292682927,0.5296133294009266
0.24999999999999992,1,1,2,0.632768361581921,0.9177215189873418,0.8154158215010142,0.5785255958588165,1.0,0.7752449402846313,0.761772638299488,0.7620401183389836,0.8115942028985508,0.7111111111111111,0.5882010489874675
0.24999999999999992,1,2,2,0.6892655367231638,0.870253164556962,0.8052738336713996,0.569424480066959,1.0,0.7797593506400629,0.7556206162239544,0.774490487064487,0.7484662576687117,0.7176470588235294,0.5705503935348504
0.24999999999999992,1,3,2,0.6610169491525424,0.8285714285714286,0.7682926829268293,0.4932509351114002,1.0,0.7447941888619855,0.6958278030934707,0.740067400896195,0.6842105263157895,0.6724137931034483,0.49342646392047695
0.24999999999999992,1,4,2,0.6271186440677966,0.8507936507936508,0.7703252032520326,0.48942032179854544,1.0,0.7389561474307237,0.6780156239520339,0.7304440845589789,0.7025316455696202,0.6626865671641791,0.49123390770805847
0.24999999999999992,1,5,2,0.632768361581921,0.8761904761904762,0.7886178861788617,0.5258798020792794,1.0,0.7544794188861985,0.7534837483422585,0.7445976175443558,0.7417218543046358,0.6829268292682927,0.5296133294009266
0.2599999999999999,1,1,2,0.632768361581921,0.9208860759493671,0.8174442190669371,0.5826121312462371,1.0,0.776827218765644,0.7629575183542919,0.7633528499207202,0.8175182481751825,0.7133757961783439,0.5929030399169065
0.2599999999999999,1,2,2,0.6836158192090396,0.879746835443038,0.8093306288032455,0.576251348731735,1.0,0.7816813273260388,0.7614784552483271,0.7755055471161716,0.7610062893081762,0.7202380952380952,0.578157858545518
0.2599999999999999,1,3,2,0.6666666666666666,0.8317460317460318,0.7723577235772358,0.50214126958313,1.0,0.7492063492063492,0.6964481148044656,0.7446457912976844,0.6900584795321637,0.6781609195402298,0.5023199621162081
0.2599999999999999,1,4,2,0.6214689265536724,0.8571428571428571,0.7723577235772358,0.4920073012887881,1.0,0.7393058918482648,0.6798500860412823,0.7298545412146993,0.7096774193548387,0.6626506024096386,0.4944751803583917
0.2599999999999999,1,5,2,0.6271186440677966,0.8825396825396825,0.790650406504065,0.5286304275030694,1.0,0.7548291633037396,0.7564944041807442,0.7439469665576366,0.75,0.683076923076923,0.5333483489824582
0.2699999999999999,1,1,2,0.632768361581921,0.9272151898734177,0.821501014198783,0.5908173466885481,1.0,0.7799917757276693,0.7673063952397784,0.7659715637868498,0.8296296296296296,0.717948717948718,0.6024167620564289
0.2699999999999999,1,2,2,0.672316384180791,0.8924050632911392,0.8133874239350912,0.582080200501253,1.0,0.7823607237359651,0.765003904223197,0.7745828202177794,0.7777777777777778,0.7212121212121212,0.5855706253913285
0.2699999999999999,1,3,2,0.6666666666666666,0.8317460317460318,0.7723577235772358,0.50214126958313,1.0,0.7492063492063492,0.6990776638004101,0.7446457912976844,0.6900584795321637,0.6781609195402298,0.5023199621162081
0.2699999999999999,1,4,2,0.6271186440677966,0.8571428571428571,0.774390243902439,0.4971826317533975,1.0,0.742130750605327,0.6843389397400862,0.733164556115355,0.7115384615384616,0.6666666666666666,0.49944758350909085
0.2699999999999999,1,5,2,0.6101694915254238,0.8857142857142857,0.7865853658536586,0.5169976438909458,1.0,0.7479418886198548,0.7618576702672748,0.7351434114178604,0.75,0.6728971962616822,0.5230593173929357
0.2799999999999999,1,1,2,0.615819209039548,0.9240506329113924,0.8133874239350912,0.5710935431402957,1.0,0.7699349209754702,0.7654986027270623,0.7543527887348117,0.8195488721804511,0.7032258064516129,0.5835017613550094
0.2799999999999999,1,2,2,0.6610169491525424,0.8955696202531646,0.8113590263691683,0.5759080944584732,1.0,0.7782932847028534,0.7735919010552257,0.7694067182793817,0.78,0.7155963302752294,0.5803235666631728
0.2799999999999999,1,3,2,0.6497175141242938,0.8285714285714286,0.7642276422764228,0.4830715721971633,1.0,0.7391444713478612,0.7021907568683136,0.733714773495698,0.6804733727810651,0.6647398843930635,0.48337884245588963
0.2799999999999999,1,4,2,0.6101694915254238,0.8666666666666667,0.774390243902439,0.49331997327989324,1.0,0.7384180790960453,0.6868002140276421,0.7271956815892363,0.72,0.6605504587155964,0.49710989488883855
0.2799999999999999,1,5,2,0.6101694915254238,0.8984126984126984,0.7947154471544715,0.5329874816736212,1.0,0.7542910949690611,0.7684118484902147,0.7403945025258225,0.7714285714285715,0.6813880126182965,0.5409631820410452
0.2899999999999999,1,1,2,0.6101694915254238,0.9240506329113924,0.8113590263691683,0.5658608641308979,1.0,0.7671100622184082,0.7620396438146512,0.7508844816796325,0.8181818181818182,0.6990291262135923,0.5787751178832358
0.2899999999999999,1,2,2,0.6384180790960452,0.8987341772151899,0.8052738336713996,0.5593952483801296,1.0,0.7685761281556176,0.7778943871755932,0.7574748491109696,0.7793103448275862,0.7018633540372671,0.5655277961696334
0.2899999999999999,1,3,2,0.632768361581921,0.8444444444444444,0.7682926829268293,0.4868529395619477,1.0,0.7386064030131827,0.7042471125801593,0.7309840816037423,0.6956521739130435,0.6627218934911243,0.48812051930263445
0.2899999999999999,1,4,2,0.5932203389830508,0.8698412698412699,0.7703252032520326,0.4815353625783349,1.0,0.7315308044121603,0.6896217922461059,0.7183366431950172,0.7191780821917808,0.6501547987616099,0.48648136513979895
0.2899999999999999,1,5,2,0.5875706214689266,0.9047619047619048,0.790650406504065,0.5200045464878381,1.0,0.7461662631154157,0.7736365512296739,0.7291169416920458,0.7761194029850746,0.6688102893890675,0.5307701935432727
0.29999999999999993,1,1,2,0.6045197740112994,0.930379746835443,0.8133874239350912,0.5688265267320707,1.0,0.7674497604233712,0.7623255199062949,0.7499553015357995,0.8294573643410853,0.6993464052287581,0.583790248529659
0.29999999999999993,1,2,2,0.6384180790960452,0.9050632911392406,0.8093306288032455,0.5674550579626277,1.0,0.7717406851176428,0.7787116000830034,0.760137334821451,0.7902097902097902,0.70625,0.5745301114817614
0.29999999999999993,1,3,2,0.632768361581921,0.8539682539682539,0.774390243902439,0.49845713026228794,1.0,0.7433683077750874,0.7060499226715428,0.7350946149350204,0.7088607594936709,0.6686567164179105,0.5003042027839559
0.29999999999999993,1,4,2,0.576271186440678,0.8825396825396825,0.7723577235772358,0.4814522048444469,1.0,0.7294054344901802,0.6949420012940988,0.7131494863898606,0.7338129496402878,0.6455696202531646,0.4890810712744645
0.29999999999999993,1,5,2,0.559322033898305,0.9111111111111111,0.7845528455284553,0.50146257527961,1.0,0.7352165725047081,0.7787966470351743,0.7138658976124376,0.7795275590551181,0.6513157894736842,0.5159308893333158
0.30999999999999994,1,1,2,0.5932203389830508,0.9335443037974683,0.8113590263691683,0.5624051539012169,1.0,0.7633823213902595,0.7654579904004346,0.744175697234484,0.8333333333333334,0.693069306930693,0.5793332922397144
0.30999999999999994,1,2,2,0.6271186440677966,0.9177215189873418,0.8133874239350912,0.5733368452739313,1.0,0.7724200815275692,0.7782143590260351,0.7586305257628251,0.8102189781021898,0.7070063694267515,0.5834639208973361
0.30999999999999994,1,3,2,0.6271186440677966,0.8571428571428571,0.774390243902439,0.4971826317533975,1.0,0.742130750605327,0.70479361475376,0.733164556115355,0.7115384615384616,0.6666666666666666,0.49944758350909085
0.30999999999999994,1,4,2,0.559322033898305,0.8888888888888888,0.7703252032520326,0.4734030461468517,1.0,0.7241054613935969,0.6977110920665965,0.7051064751106302,0.7388059701492538,0.6366559485530546,0.4832039029743674
0.30999999999999994,1,5,2,0.5423728813559322,0.9142857142857143,0.7804878048780488,0.48936170212765967,1.0,0.7283292978208232,0.7799201808725998,0.7041901570170584,0.7804878048780488,0.64,0.5061366753560108
0.3199999999999999,1,1,2,0.5819209039548022,0.9335443037974683,0.8073022312373225,0.5518053149851191,1.0,0.7577326038761353,0.7628758849944091,0.7370542348753444,0.8306451612903226,0.6843853820598007,0.5699089875989228
0.3199999999999999,1,2,2,0.5932203389830508,0.9208860759493671,0.8032454361054767,0.5459931074422536,1.0,0.757053207466209,0.7769192075642226,0.7391132187557297,0.8076923076923077,0.6840390879478827,0.5597037398115273
0.3199999999999999,1,3,2,0.5988700564971752,0.8698412698412699,0.7723577235772358,0.48678401788208986,1.0,0.7343556631692225,0.7043046519917762,0.721749188024078,0.7210884353741497,0.654320987654321,0.4914497782832284
0.3199999999999999,1,4,2,0.536723163841808,0.9047619047619048,0.7723577235772358,0.4718500201276669,1.0,0.7207425343018563,0.7019012326417049,0.6968548428814642,0.76,0.6291390728476821,0.4867095763824169
0.3199999999999999,1,5,2,0.5141242937853108,0.9238095238095239,0.7764227642276422,0.4743283408124015,1.0,0.7189669087974173,0.7786281928357655,0.6891682806257958,0.7913043478260869,0.6232876712328768,0.49662753837464346
0.32999999999999985,1,1,2,0.5084745762711864,0.9430379746835443,0.7870182555780934,0.4938546830541786,1.0,0.7257562754773654,0.7651771867083559,0.6924672083101503,0.8333333333333334,0.631578947368421,0.5236700776365776
0.32999999999999985,1,2,2,0.5254237288135594,0.9272151898734177,0.7829614604462475,0.48976157082748956,1.0,0.7263194593434885,0.7704054330158917,0.6979834256455261,0.8017241379310345,0.6348122866894198,0.5118967796406351
0.32999999999999985,1,3,2,0.5536723163841808,0.8857142857142857,0.766260162601626,0.4640827460786542,1.0,0.7196933010492332,0.7027224944025148,0.7002824288999322,0.7313432835820896,0.6302250803858521,0.4736906448605863
0.32999999999999985,1,4,2,0.4915254237288136,0.9111111111111111,0.7601626016260162,0.43609767468966715,1.0,0.7013182674199623,0.7006881071113182,0.669204210202625,0.7565217391304347,0.5958904109589042,0.4565995662436979
0.32999999999999985,1,5,2,0.4689265536723164,0.9301587301587302,0.7642276422764228,0.4381239293519997,1.0,0.6995426419155233,0.7759488263896602,0.6604363161589097,0.7904761904761904,0.5886524822695035,0.46747403266919324
0.33999999999999986,1,1,2,0.4632768361581921,0.9525316455696202,0.7768762677484787,0.4617049154292068,1.0,0.7079042408639061,0.7598446645630084,0.6642934946994815,0.845360824742268,0.5985401459854015,0.5017530929554087
0.33999999999999986,1,2,2,0.4689265536723164,0.9367088607594937,0.768762677484787,0.44671090196696134,1.0,0.702817707215905,0.765456432943014,0.6627576162295467,0.8058252427184466,0.5928571428571429,0.4786467596292515
0.33999999999999986,1,3,2,0.4915254237288136,0.9079365079365079,0.758130081300813,0.432080083808637,1.0,0.6997309658326607,0.7010572693559212,0.6680373318777562,0.75,0.5938566552901023,0.45164207161244063
0.33999999999999986,1,4,2,0.4519774011299435,0.9174603174603174,0.75,0.4050259556394526,1.0,0.6847188592951304,0.7004712722977835,0.6439497883574209,0.7547169811320755,0.5653710247349824,0.4312573985169342
0.33999999999999986,1,5,2,0.4350282485875706,0.9523809523809523,0.766260162601626,0.432952495490078,1.0,0.6937046004842615,0.7730442302848913,0.6436712031017452,0.8369565217391305,0.5724907063197026,0.47685674692743946
0.34999999999999987,1,1,2,0.3954802259887006,0.9620253164556962,0.7586206896551724,0.40535582156721633,1.0,0.6787527712221983,0.7590382163979396,0.6168160094864188,0.8536585365853658,0.5405405405405406,0.46055883348931975
0.34999999999999987,1,2,2,0.4350282485875706,0.9525316455696202,0.7667342799188641,0.43332766944197354,1.0,0.6937799470785955,0.7610659652834249,0.6437221244422071,0.8369565217391305,0.5724907063197026,0.47720271198069947
0.34999999999999987,1,3,2,0.4293785310734463,0.9238095238095239,0.7459349593495935,0.39038896157963615,1.0,0.6765940274414851,0.6985810746727554,0.6298126517663751,0.76,0.5487364620938628,0.4212160231787686
0.34999999999999987,1,4,2,0.4293785310734463,0.9301587301587302,0.75,0.3984971374045802,1.0,0.6797686306160883,0.6970809141085845,0.6319732503996491,0.7755102040816326,0.5527272727272727,0.43204070609767287
0.34999999999999987,1,5,2,0.4011299435028249,0.9619047619047619,0.7601626016260162,0.4108262802167691,1.0,0.6815173527037934,0.7715269125924991,0.6211672905087287,0.8554216867469879,0.5461538461538461,0.46525318471036853
0.3599999999999999,1,1,2,0.3389830508474576,0.9651898734177216,0.7403651115618661,0.3503140121486667,1.0,0.6520864621325896,0.7587847630244606,0.5719991328124638,0.8450704225352113,0.4838709677419355,0.4155902284529375
0.3599999999999999,1,2,2,0.3615819209039548,0.9620253164556962,0.7464503042596349,0.37004855609506776,1.0,0.6618036186798255,0.7564146247169712,0.589788912986914,0.8421052631578947,0.5059288537549407,0.4299060696336652
0.3599999999999999,1,3,2,0.3672316384180791,0.9301587301587302,0.7276422764227642,0.33466545564638206,1.0,0.6486951842884047,0.6933609659179246,0.5844516356937248,0.7471264367816092,0.49242424242424243,0.37409479987746663
0.3599999999999999,1,4,2,0.3785310734463277,0.946031746031746,0.741869918699187,0.36677611577283215,1.0,0.6622814097390368,0.6937767258285371,0.5984165876207815,0.7976190476190477,0.5134099616858238,0.41397198606019747
0.3599999999999999,1,5,2,0.3559322033898305,0.9714285714285714,0.75,0.376252319109462,1.0,0.663680387409201,0.7710809940188297,0.5880159112340471,0.875,0.5060240963855421,0.4445060297851904
0.3699999999999999,1,1,2,0.2994350282485876,0.9651898734177216,0.7261663286004056,0.30785070249695795,1.0,0.6323124508331546,0.7567315074035116,0.5375980440925042,0.828125,0.43983402489626555,0.3776958831214063
0.3699999999999999,1,2,2,0.327683615819209,0.9683544303797469,0.7383367139959433,0.342415187203375,1.0,0.648019023099478,0.7515197325724523,0.5633062054880862,0.8529411764705882,0.47346938775510206,0.4118402438680369
0.3699999999999999,1,3,2,0.3163841807909605,0.9396825396825397,0.7154471544715447,0.2930599174826037,1.0,0.62803336023675,0.6917243496636243,0.545252868420726,0.7466666666666667,0.4444444444444444,0.34189786612629774
0.3699999999999999,1,4,2,0.3389830508474576,0.9523809523809523,0.7317073170731707,0.3334564936264548,1.0,0.645682001614205,0.692077665693504,0.5681909897271361,0.8,0.47619047619047616,0.3890264646089309
0.3699999999999999,1,5,2,0.3163841807909605,0.9841269841269841,0.7439024390243902,0.3508827040271407,1.0,0.6502555824589723,0.7705639848766017,0.5579983957569183,0.9180327868852459,0.47058823529411764,0.43762182155887264
0.3799999999999999,1,1,2,0.22598870056497175,0.9778481012658228,0.7079107505070994,0.24310723500437123,1.0,0.6019184009153973,0.7565705402821447,0.4700878872668261,0.851063829787234,0.35714285714285715,0.3329633350190116
0.3799999999999999,1,2,2,0.24858757062146894,0.9746835443037974,0.7139959432048681,0.2643270645260295,1.0,0.6116355574626332,0.7484564688646543,0.4922339021270314,0.8461538461538461,0.38427947598253276,0.3486918117139721
0.3799999999999999,1,3,2,0.2768361581920904,0.946031746031746,0.7052845528455285,0.25835828343313394,1.0,0.6114339521119182,0.6879566662361674,0.5117575540225898,0.7424242424242424,0.40329218106995884,0.31384316285053115
0.3799999999999999,1,4,2,0.2937853107344633,0.9587301587301588,0.7195121951219512,0.29314760447248406,1.0,0.626257734732311,0.688606470393998,0.5307172859376648,0.8,0.4297520661157025,0.35789800951276846
0.3799999999999999,1,5,2,0.2598870056497175,0.9904761904761905,0.7276422764227642,0.2974873729301196,1.0,0.625181598062954,0.7692467756064769,0.5073577547551593,0.9387755102040817,0.40707964601769914,0.40124764277273833
0.3899999999999999,1,1,2,0.1751412429378531,0.9841772151898734,0.6937119675456389,0.19316100363084582,1.0,0.5796592290638632,0.7563487587043882,0.4151746870167657,0.8611111111111112,0.29107981220657275,0.29375611693184445
0.3899999999999999,1,2,2,0.1751412429378531,0.9841772151898734,0.6937119675456389,0.19316100363084582,1.0,0.5796592290638632,0.7457109767457942,0.4151746870167657,0.8611111111111112,0.29107981220657275,0.29375611693184445
0.3899999999999999,1,3,2,0.23728813559322035,0.9619047619047619,0.7012195121951219,0.23495811119573484,1.0,0.5995964487489911,0.6871258457632761,0.4777536892276411,0.7777777777777778,0.36363636363636365,0.3058312247277229
0.3899999999999999,1,4,2,0.24858757062146894,0.9619047619047619,0.7052845528455285,0.24756359954436152,1.0,0.6052461662631154,0.6863896586193298,0.4889964907145319,0.7857142857142857,0.3776824034334764,0.3180833470446028
0.3899999999999999,1,5,2,0.24293785310734464,0.9936507936507937,0.7235772357723578,0.2827834587433277,1.0,0.6182943233790692,0.767312545267184,0.49132004899854526,0.9555555555555556,0.38738738738738737,0.39389075880574154
0.3999999999999998,1,1,2,0.14124293785310735,0.9936708860759493,0.6876267748478702,0.16582064297800322,1.0,0.5674569119645283,0.7550478403620007,0.3746318128622654,0.9259259259259259,0.24509803921568626,0.28445383019179443
0.3999999999999998,1,2,2,0.14689265536723164,0.9873417721518988,0.6855983772819473,0.1642331375572836,1.0,0.5671172137595653,0.7416208347692684,0.3808323183060763,0.8666666666666667,0.25120772946859904,0.26936611747241346
0.3999999999999998,1,3,2,0.1864406779661017,0.9650793650793651,0.6849593495934959,0.18137318047146722,1.0,0.5757600215227334,0.6836121918788111,0.42418162515188207,0.75,0.2986425339366516,0.25482770906084773
0.3999999999999998,1,4,2,0.192090395480226,0.9714285714285714,0.6910569105691057,0.19602657550151587,1.0,0.5817594834543987,0.6837748285975568,0.4319746502591388,0.7906976744186046,0.3090909090909091,0.27787702873527864
0.3999999999999998,1,5,2,0.1864406779661017,0.9936507936507937,0.7032520325203252,0.21848684639989546,1.0,0.5900457358084477,0.7656266637922183,0.4304148320281366,0.9428571428571428,0.3113207547169811,0.33623501234468417
0.4099999999999998,1,1,2,0.11299435028248588,0.9968354430379747,0.6795131845841785,0.13623863384342444,1.0,0.5549148966602303,0.7530686497160495,0.3356140241775214,0.9523809523809523,0.20202020202020202,0.2608973657760559
0.4099999999999998,1,2,2,0.1016949152542373,0.9873417721518988,0.6693711967545639,0.11027580021922305,1.0,0.5445183437030681,0.7379973533500988,0.31687164253993416,0.8181818181818182,0.18090452261306533,0.20686040674579242
0.4099999999999998,1,3,2,0.15254237288135594,0.9650793650793651,0.6727642276422764,0.14205874707564314,1.0,0.5588108689803605,0.6789029459120673,0.3836867164341746,0.7105263157894737,0.25116279069767444,0.21145101662965
0.4099999999999998,1,4,2,0.13559322033898305,0.9841269841269841,0.6788617886178862,0.14656478492852898,1.0,0.5598601022329837,0.6819725170125399,0.3652956980314291,0.8275862068965517,0.23300970873786409,0.24396069701575646
0.4099999999999998,1,5,2,0.15254237288135594,0.9936507936507937,0.6910569105691057,0.17897371714643295,1.0,0.5730965832660748,0.7643922686936584,0.3893248641930472,0.9310344827586207,0.2621359223300971,0.2979061635019372
0.4199999999999998,1,1,2,0.10734463276836158,0.9968354430379747,0.6774847870182555,0.12942992636687714,1.0,0.5520900379031681,0.7516233585218828,0.32711608728920444,0.95,0.19289340101522842,0.2533198810342807
0.4199999999999998,1,2,2,0.0903954802259887,0.990506329113924,0.6673427991886409,0.10066516873929375,1.0,0.5404509046699564,0.7356751948401907,0.2992278317388514,0.8421052631578947,0.16326530612244897,0.2016148131864125
