SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.8999999999999996,0.4,3,1,0.7875457875457875,0.8538899430740038,0.83125,0.6308550490826065,0.8501594048884166,0.8207178653098957,0.8159526042865263,0.8200472106504869,0.7363013698630136,0.7610619469026548,0.6317081754994198
0.8999999999999996,0.4,4,1,0.7180451127819549,0.8602941176470589,0.8135802469135802,0.5777842215364221,0.8607863974495218,0.7891696152145069,0.7738062218607367,0.7859580057048435,0.7153558052434457,0.7166979362101313,0.5777864802088603
0.8999999999999996,0.4,5,1,0.6392857142857142,0.8980769230769231,0.8075,0.5594965675057209,0.8501594048884166,0.7686813186813186,0.8032929060677454,0.7577121796914361,0.771551724137931,0.69921875,0.5648459172517328
0.9099999999999996,0.4,1,1,0.7343173431734318,0.8736059479553904,0.826946847960445,0.6101580570547419,0.8588110403397028,0.8039616455644111,0.7625158782252723,0.8009394475758511,0.7453183520599251,0.7397769516728625,0.6101959094881343
0.9099999999999996,0.4,2,1,0.7269372693726938,0.8807339449541285,0.8296568627450981,0.6127869344949545,0.8671625929861849,0.8038356071634112,0.7861083453740465,0.8001489417532179,0.7519083969465649,0.7392120075046904,0.6129796158642182
0.9099999999999996,0.4,3,1,0.7875457875457875,0.8538899430740038,0.83125,0.6308550490826065,0.8501594048884166,0.8207178653098957,0.8300958461313982,0.8200472106504869,0.7363013698630136,0.7610619469026548,0.6317081754994198
0.9099999999999996,0.4,4,1,0.7180451127819549,0.8602941176470589,0.8135802469135802,0.5777842215364221,0.8607863974495218,0.7891696152145069,0.7703211437927046,0.7859580057048435,0.7153558052434457,0.7166979362101313,0.5777864802088603
0.9099999999999996,0.4,5,1,0.6392857142857142,0.8980769230769231,0.8075,0.5594965675057209,0.8501594048884166,0.7686813186813186,0.8003633367338451,0.7577121796914361,0.771551724137931,0.69921875,0.5648459172517328
0.9199999999999996,0.4,1,1,0.7343173431734318,0.8736059479553904,0.826946847960445,0.6101580570547419,0.8588110403397028,0.8039616455644111,0.7307529526301482,0.8009394475758511,0.7453183520599251,0.7397769516728625,0.6101959094881343
0.9199999999999996,0.4,2,1,0.7269372693726938,0.8807339449541285,0.8296568627450981,0.6127869344949545,0.8671625929861849,0.8038356071634112,0.7800112933395564,0.8001489417532179,0.7519083969465649,0.7392120075046904,0.6129796158642182
0.9199999999999996,0.4,3,1,0.7875457875457875,0.8538899430740038,0.83125,0.6308550490826065,0.8501594048884166,0.8207178653098957,0.8292781807546531,0.8200472106504869,0.7363013698630136,0.7610619469026548,0.6317081754994198
0.9199999999999996,0.4,4,1,0.7180451127819549,0.8602941176470589,0.8135802469135802,0.5777842215364221,0.8607863974495218,0.7891696152145069,0.7899181770024264,0.7859580057048435,0.7153558052434457,0.7166979362101313,0.5777864802088603
0.9199999999999996,0.4,5,1,0.6392857142857142,0.8980769230769231,0.8075,0.5594965675057209,0.8501594048884166,0.7686813186813186,0.8044140366096241,0.7577121796914361,0.771551724137931,0.69921875,0.5648459172517328
0.9299999999999996,0.4,1,1,0.7343173431734318,0.8736059479553904,0.826946847960445,0.6101580570547419,0.8588110403397028,0.8039616455644111,0.7622004815784824,0.8009394475758511,0.7453183520599251,0.7397769516728625,0.6101959094881343
0.9299999999999996,0.4,2,1,0.7269372693726938,0.8807339449541285,0.8296568627450981,0.6127869344949545,0.8671625929861849,0.8038356071634112,0.7959852279473475,0.8001489417532179,0.7519083969465649,0.7392120075046904,0.6129796158642182
0.9299999999999996,0.4,3,1,0.7875457875457875,0.8538899430740038,0.83125,0.6308550490826065,0.8501594048884166,0.8207178653098957,0.8111148375103976,0.8200472106504869,0.7363013698630136,0.7610619469026548,0.6317081754994198
0.9299999999999996,0.4,4,1,0.7180451127819549,0.8602941176470589,0.8135802469135802,0.5777842215364221,0.8607863974495218,0.7891696152145069,0.7890195161986411,0.7859580057048435,0.7153558052434457,0.7166979362101313,0.5777864802088603
0.9299999999999996,0.4,5,1,0.6392857142857142,0.8980769230769231,0.8075,0.5594965675057209,0.8501594048884166,0.7686813186813186,0.8008274799606079,0.7577121796914361,0.771551724137931,0.69921875,0.5648459172517328
0.9399999999999996,0.4,1,1,0.7343173431734318,0.8736059479553904,0.826946847960445,0.6101580570547419,0.8588110403397028,0.8039616455644111,0.7633574603520373,0.8009394475758511,0.7453183520599251,0.7397769516728625,0.6101959094881343
0.9399999999999996,0.4,2,1,0.7269372693726938,0.8807339449541285,0.8296568627450981,0.6127869344949545,0.8671625929861849,0.8038356071634112,0.7856285817895011,0.8001489417532179,0.7519083969465649,0.7392120075046904,0.6129796158642182
0.9399999999999996,0.4,3,1,0.7875457875457875,0.8538899430740038,0.83125,0.6308550490826065,0.8501594048884166,0.8207178653098957,0.8139441990443312,0.8200472106504869,0.7363013698630136,0.7610619469026548,0.6317081754994198
0.9399999999999996,0.4,4,1,0.7180451127819549,0.8602941176470589,0.8135802469135802,0.5777842215364221,0.8607863974495218,0.7891696152145069,0.7901279302155982,0.7859580057048435,0.7153558052434457,0.7166979362101313,0.5777864802088603
0.9399999999999996,0.4,5,1,0.6392857142857142,0.8980769230769231,0.8075,0.5594965675057209,0.8501594048884166,0.7686813186813186,0.8004238985528926,0.7577121796914361,0.771551724137931,0.69921875,0.5648459172517328
0.9499999999999995,0.4,1,1,0.7343173431734318,0.8736059479553904,0.826946847960445,0.6101580570547419,0.8588110403397028,0.8039616455644111,0.7748247272620534,0.8009394475758511,0.7453183520599251,0.7397769516728625,0.6101959094881343
0.9499999999999995,0.4,2,1,0.7269372693726938,0.8807339449541285,0.8296568627450981,0.6127869344949545,0.8671625929861849,0.8038356071634112,0.7995919640644258,0.8001489417532179,0.7519083969465649,0.7392120075046904,0.6129796158642182
0.9499999999999995,0.4,3,1,0.7875457875457875,0.8538899430740038,0.83125,0.6308550490826065,0.8501594048884166,0.8207178653098957,0.8196763900431759,0.8200472106504869,0.7363013698630136,0.7610619469026548,0.6317081754994198
0.9499999999999995,0.4,4,1,0.7180451127819549,0.8602941176470589,0.8135802469135802,0.5777842215364221,0.8607863974495218,0.7891696152145069,0.7683623260328639,0.7859580057048435,0.7153558052434457,0.7166979362101313,0.5777864802088603
0.9499999999999995,0.4,5,1,0.6392857142857142,0.8980769230769231,0.8075,0.5594965675057209,0.8501594048884166,0.7686813186813186,0.7817543229795416,0.7577121796914361,0.771551724137931,0.69921875,0.5648459172517328
0.9599999999999995,0.4,1,1,0.7343173431734318,0.8736059479553904,0.826946847960445,0.6101580570547419,0.8588110403397028,0.8039616455644111,0.7568835884991505,0.8009394475758511,0.7453183520599251,0.7397769516728625,0.6101959094881343
0.9599999999999995,0.4,2,1,0.7269372693726938,0.8807339449541285,0.8296568627450981,0.6127869344949545,0.8671625929861849,0.8038356071634112,0.7962093409824429,0.8001489417532179,0.7519083969465649,0.7392120075046904,0.6129796158642182
0.9599999999999995,0.4,3,1,0.7875457875457875,0.8538899430740038,0.83125,0.6308550490826065,0.8501594048884166,0.8207178653098957,0.8185523804859693,0.8200472106504869,0.7363013698630136,0.7610619469026548,0.6317081754994198
0.9599999999999995,0.4,4,1,0.7180451127819549,0.8602941176470589,0.8135802469135802,0.5777842215364221,0.8607863974495218,0.7891696152145069,0.7892028269640368,0.7859580057048435,0.7153558052434457,0.7166979362101313,0.5777864802088603
0.9599999999999995,0.4,5,1,0.6392857142857142,0.8980769230769231,0.8075,0.5594965675057209,0.8501594048884166,0.7686813186813186,0.7874405803003774,0.7577121796914361,0.771551724137931,0.69921875,0.5648459172517328
0.9699999999999995,0.4,1,1,0.7343173431734318,0.8736059479553904,0.826946847960445,0.6101580570547419,0.8588110403397028,0.8039616455644111,0.7688300190619123,0.8009394475758511,0.7453183520599251,0.7397769516728625,0.6101959094881343
0.9699999999999995,0.4,2,1,0.7269372693726938,0.8807339449541285,0.8296568627450981,0.6127869344949545,0.8671625929861849,0.8038356071634112,0.7815478533415647,0.8001489417532179,0.7519083969465649,0.7392120075046904,0.6129796158642182
0.9699999999999995,0.4,3,1,0.7875457875457875,0.8538899430740038,0.83125,0.6308550490826065,0.8501594048884166,0.8207178653098957,0.8315610079685499,0.8200472106504869,0.7363013698630136,0.7610619469026548,0.6317081754994198
0.9699999999999995,0.4,4,1,0.7180451127819549,0.8602941176470589,0.8135802469135802,0.5777842215364221,0.8607863974495218,0.7891696152145069,0.7654039923688352,0.7859580057048435,0.7153558052434457,0.7166979362101313,0.5777864802088603
0.9699999999999995,0.4,5,1,0.6392857142857142,0.8980769230769231,0.8075,0.5594965675057209,0.8501594048884166,0.7686813186813186,0.8025757305162053,0.7577121796914361,0.771551724137931,0.69921875,0.5648459172517328
0.9799999999999995,0.4,1,1,0.7343173431734318,0.8736059479553904,0.826946847960445,0.6101580570547419,0.8588110403397028,0.8039616455644111,0.7788929001691448,0.8009394475758511,0.7453183520599251,0.7397769516728625,0.6101959094881343
0.9799999999999995,0.4,2,1,0.7269372693726938,0.8807339449541285,0.8296568627450981,0.6127869344949545,0.8671625929861849,0.8038356071634112,0.7974149098436072,0.8001489417532179,0.7519083969465649,0.7392120075046904,0.6129796158642182
0.9799999999999995,0.4,3,1,0.7875457875457875,0.8538899430740038,0.83125,0.6308550490826065,0.8501594048884166,0.8207178653098957,0.8075515013945974,0.8200472106504869,0.7363013698630136,0.7610619469026548,0.6317081754994198
0.9799999999999995,0.4,4,1,0.7180451127819549,0.8602941176470589,0.8135802469135802,0.5777842215364221,0.8607863974495218,0.7891696152145069,0.7909596776825938,0.7859580057048435,0.7153558052434457,0.7166979362101313,0.5777864802088603
0.9799999999999995,0.4,5,1,0.6392857142857142,0.8980769230769231,0.8075,0.5594965675057209,0.8501594048884166,0.7686813186813186,0.8021321678300046,0.7577121796914361,0.771551724137931,0.69921875,0.5648459172517328
0.9899999999999995,0.4,1,1,0.7343173431734318,0.8736059479553904,0.826946847960445,0.6101580570547419,0.8588110403397028,0.8039616455644111,0.7804757371950739,0.8009394475758511,0.7453183520599251,0.7397769516728625,0.6101959094881343
0.9899999999999995,0.4,2,1,0.7269372693726938,0.8807339449541285,0.8296568627450981,0.6127869344949545,0.8671625929861849,0.8038356071634112,0.7850214567271292,0.8001489417532179,0.7519083969465649,0.7392120075046904,0.6129796158642182
0.9899999999999995,0.4,3,1,0.7875457875457875,0.8538899430740038,0.83125,0.6308550490826065,0.8501594048884166,0.8207178653098957,0.8087157519262493,0.8200472106504869,0.7363013698630136,0.7610619469026548,0.6317081754994198
0.9899999999999995,0.4,4,1,0.7180451127819549,0.8602941176470589,0.8135802469135802,0.5777842215364221,0.8607863974495218,0.7891696152145069,0.7907255272238574,0.7859580057048435,0.7153558052434457,0.7166979362101313,0.5777864802088603
0.9899999999999995,0.4,5,1,0.6392857142857142,0.8980769230769231,0.8075,0.5594965675057209,0.8501594048884166,0.7686813186813186,0.7896733228706347,0.7577121796914361,0.771551724137931,0.69921875,0.5648459172517328
1.0,0.4,1,1,0.7343173431734318,0.8736059479553904,0.826946847960445,0.6101580570547419,0.8588110403397028,0.8039616455644111,0.7615708792036893,0.8009394475758511,0.7453183520599251,0.7397769516728625,0.6101959094881343
1.0,0.4,2,1,0.7269372693726938,0.8807339449541285,0.8296568627450981,0.6127869344949545,0.8671625929861849,0.8038356071634112,0.780607863057516,0.8001489417532179,0.7519083969465649,0.7392120075046904,0.6129796158642182
1.0,0.4,3,1,0.7875457875457875,0.8538899430740038,0.83125,0.6308550490826065,0.8501594048884166,0.8207178653098957,0.8175194221832282,0.8200472106504869,0.7363013698630136,0.7610619469026548,0.6317081754994198
1.0,0.4,4,1,0.7180451127819549,0.8602941176470589,0.8135802469135802,0.5777842215364221,0.8607863974495218,0.7891696152145069,0.7889454109489867,0.7859580057048435,0.7153558052434457,0.7166979362101313,0.5777864802088603
1.0,0.4,5,1,0.6392857142857142,0.8980769230769231,0.8075,0.5594965675057209,0.8501594048884166,0.7686813186813186,0.7868858489159585,0.7577121796914361,0.771551724137931,0.69921875,0.5648459172517328
0.1,0.4,1,2,0.7463768115942029,0.8736059479553904,0.8304668304668305,0.621078623183517,0.8641188959660298,0.8099913797747966,0.8045603373036987,0.8074894562931924,0.7518248175182481,0.7490909090909091,0.6210879885858874
0.1,0.4,2,2,0.7554744525547445,0.881578947368421,0.8387096774193549,0.6393164982237767,0.8565356004250797,0.8185266999615828,0.8074056106523064,0.8160945856008027,0.7666666666666667,0.7610294117647058,0.6393558724351913
0.1,0.4,3,2,0.7586206896551724,0.8527724665391969,0.8214285714285714,0.6032876237015404,0.8331562167906482,0.8056965780971846,0.7960427086848496,0.8043201083430078,0.72,0.7388059701492538,0.6037629139578374
0.1,0.4,4,2,0.7116104868913857,0.8579439252336448,0.8092269326683291,0.5700892012528815,0.8522848034006376,0.7847772060625153,0.736077541251703,0.7813590047865454,0.7142857142857143,0.7129455909943715,0.5700914518058418
0.1,0.4,5,2,0.7407407407407407,0.8784029038112523,0.833130328867235,0.620902806566969,0.8724760892667375,0.8095718222759964,0.7962639714605406,0.8066404512779932,0.7490636704119851,0.74487895716946,0.6209242018771955
0.11,0.4,1,2,0.75,0.8754646840148699,0.8329238329238329,0.6265702373402776,0.8641188959660298,0.8127323420074349,0.8058964409959662,0.8103076656500001,0.7554744525547445,0.7527272727272727,0.6265796855520933
0.11,0.4,2,2,0.7554744525547445,0.8853383458646616,0.8411910669975186,0.6442335544919099,0.8565356004250797,0.820406399209703,0.8136013854594517,0.8178328081997129,0.7723880597014925,0.7638376383763837,0.6443231562380577
0.11,0.4,3,2,0.7547892720306514,0.8565965583173997,0.8227040816326531,0.6049991300817724,0.8331562167906482,0.8056929151740255,0.7764273789857001,0.8040832622784481,0.7242647058823529,0.7392120075046904,0.6052949279517902
0.11,0.4,4,2,0.7078651685393258,0.8635514018691589,0.8117206982543641,0.5741093722525057,0.8522848034006376,0.7857082852042423,0.7465943298037081,0.7818426687169762,0.7213740458015268,0.7145557655954632,0.574166469044125
0.11,0.4,5,2,0.7444444444444445,0.8802177858439202,0.8355663824604141,0.6264370721645316,0.8724760892667375,0.8123311151441823,0.8100750238165355,0.8094894938000716,0.7528089887640449,0.7486033519553073,0.6264586581766329
0.12,0.4,1,2,0.7572463768115942,0.8736059479553904,0.8341523341523341,0.6302962609087667,0.8641188959660298,0.8154261623834923,0.8010209082961062,0.8133479814017353,0.7545126353790613,0.755877034358047,0.6302986244181282
0.12,0.4,2,2,0.7518248175182481,0.8890977443609023,0.8424317617866005,0.6460683092796339,0.8565356004250797,0.8204612809395753,0.8258553919660061,0.8175853162881667,0.7773584905660378,0.764378478664193,0.6462716244992815
0.12,0.4,3,2,0.7586206896551724,0.858508604206501,0.8252551020408163,0.6106825958359914,0.8331562167906482,0.8085646469308367,0.781126968393254,0.8070206870942251,0.7279411764705882,0.7429643527204502,0.6109811724820122
0.12,0.4,4,2,0.7078651685393258,0.8635514018691589,0.8117206982543641,0.5741093722525057,0.8522848034006376,0.7857082852042423,0.7480053254700625,0.7818426687169762,0.7213740458015268,0.7145557655954632,0.574166469044125
0.12,0.4,5,2,0.7518518518518519,0.8820326678765881,0.8392204628501827,0.6350840803022446,0.8724760892667375,0.81694225986422,0.8138489522331065,0.8143450710459554,0.7574626865671642,0.7546468401486989,0.6350937878366275
0.13,0.4,1,2,0.7536231884057971,0.879182156133829,0.8366093366093366,0.6344846213579121,0.8641188959660298,0.816402672269813,0.7919866551484565,0.8139852945201526,0.7619047619047619,0.7577413479052824,0.6345061870689553
0.13,0.4,2,2,0.7445255474452555,0.8890977443609023,0.8399503722084367,0.6398520252997942,0.8565356004250797,0.8168116459030789,0.8281115429288216,0.813606775323708,0.7756653992395437,0.7597765363128491,0.640153968173519
0.13,0.4,3,2,0.7586206896551724,0.8604206500956023,0.826530612244898,0.6131569590677223,0.8331562167906482,0.8095206698753874,0.8027560419513212,0.8079188740022587,0.7306273062730627,0.7443609022556391,0.6134051563710796
0.13,0.4,4,2,0.704119850187266,0.8654205607476636,0.8117206982543641,0.5733050519001882,0.8522848034006376,0.7847702054674648,0.7499414957030355,0.7806150111179163,0.7230769230769231,0.713472485768501,0.5734172435225916
0.13,0.4,5,2,0.7518518518518519,0.8802177858439202,0.8380024360535931,0.6326671353937139,0.8724760892667375,0.8160348188478861,0.8128856139117947,0.8135068360620507,0.7546468401486989,0.7532467532467533,0.6326695484311153
0.13999999999999999,0.4,1,2,0.7608695652173914,0.879182156133829,0.8390663390663391,0.6406168903388448,0.8641188959660298,0.8200258606756101,0.8049086375647169,0.8178893231265678,0.7636363636363637,0.7622504537205081,0.6406193010410984
0.13999999999999999,0.4,2,2,0.7445255474452555,0.8890977443609023,0.8399503722084367,0.6398520252997942,0.8565356004250797,0.8168116459030789,0.8250746184051313,0.813606775323708,0.7756653992395437,0.7597765363128491,0.640153968173519
0.13999999999999999,0.4,3,2,0.7547892720306514,0.864244741873805,0.8278061224489796,0.6149032164168243,0.8331562167906482,0.8095170069522282,0.79689854444265,0.80766494264345,0.7350746268656716,0.7448015122873346,0.6150258402788296
0.13999999999999999,0.4,4,2,0.6966292134831461,0.8654205607476636,0.8092269326683291,0.5668354055027216,0.8522848034006376,0.7810248871154049,0.7511603250197836,0.7764517013734906,0.7209302325581395,0.7085714285714285,0.567019502442439
0.13999999999999999,0.4,5,2,0.7444444444444445,0.8838475499092558,0.8380024360535931,0.6312728991844935,0.8724760892667375,0.8141459971768502,0.8153714831044433,0.8111568271707879,0.7584905660377359,0.7514018691588785,0.6313335583717951
0.14999999999999997,0.4,1,2,0.7608695652173914,0.8810408921933085,0.8402948402948403,0.6430450798105595,0.8641188959660298,0.82095522870535,0.8078024577590484,0.8187534430961895,0.7664233576642335,0.7636363636363637,0.6430547764507109
0.14999999999999997,0.4,2,2,0.7408759124087592,0.8890977443609023,0.8387096774193549,0.6367355429205381,0.8565356004250797,0.8149868283848307,0.828714166035375,0.8116101912703864,0.7748091603053435,0.7574626865671642,0.6370938184359234
0.14999999999999997,0.4,3,2,0.7662835249042146,0.864244741873805,0.8316326530612245,0.6245346955657304,0.8331562167906482,0.8152641333890098,0.7849843684579569,0.8137914396102925,0.7380073800738007,0.7518796992481203,0.6247874984166158
0.14999999999999997,0.4,4,2,0.7078651685393258,0.8654205607476636,0.8129675810473815,0.5765307200033793,0.8522848034006376,0.7866428646434946,0.755228395463089,0.782688361412793,0.7241379310344828,0.7159090909090909,0.5766134474709567
0.14999999999999997,0.4,5,2,0.7444444444444445,0.8838475499092558,0.8380024360535931,0.6312728991844935,0.8724760892667375,0.8141459971768502,0.798343089592275,0.8111568271707879,0.7584905660377359,0.7514018691588785,0.6313335583717951
0.15999999999999998,0.4,1,2,0.7644927536231884,0.879182156133829,0.8402948402948403,0.6436749097570172,0.8641188959660298,0.8218374548785087,0.7961499999329166,0.8198343658807692,0.7644927536231884,0.7644927536231884,0.6436749097570174
0.15999999999999998,0.4,2,2,0.7408759124087592,0.8909774436090225,0.8399503722084367,0.6392071676926386,0.8565356004250797,0.8159266780088908,0.8076537012034377,0.812467677184427,0.7777777777777778,0.7588785046728972,0.6396300948589194
0.15999999999999998,0.4,3,2,0.7624521072796935,0.8661567877629063,0.8316326530612245,0.6238195287566066,0.8331562167906482,0.8143044475212999,0.8045761670541695,0.8126518738453989,0.7397769516728625,0.7509433962264151,0.6239817183257126
0.15999999999999998,0.4,4,2,0.7078651685393258,0.8672897196261682,0.814214463840399,0.5789566406167419,0.8522848034006376,0.787577444082747,0.7542931291682337,0.7835331413256252,0.7269230769230769,0.7172675521821632,0.5790699382138881
0.15999999999999998,0.4,5,2,0.7481481481481481,0.8856624319419237,0.8404384896467723,0.6368176676178094,0.8724760892667375,0.816905290045036,0.8125964878459183,0.8140065775789134,0.7622641509433963,0.7551401869158878,0.6368788596034417
0.16999999999999998,0.4,1,2,0.7644927536231884,0.8847583643122676,0.8439803439803439,0.6509740369357506,0.8641188959660298,0.824625558967728,0.8068794073639564,0.8224301540095873,0.7728937728937729,0.7686703096539163,0.650996163111082
0.16999999999999998,0.4,2,2,0.7372262773722628,0.8890977443609023,0.8374689826302729,0.6336134803700438,0.8565356004250797,0.8131620108665825,0.8293768490855373,0.8096086834361793,0.7739463601532567,0.7551401869158878,0.6340327065103538
0.16999999999999998,0.4,3,2,0.7662835249042146,0.869980879541109,0.8354591836734694,0.6320186290205211,0.8331562167906482,0.8181322022226618,0.80241062814036,0.8164876085857212,0.746268656716418,0.7561436672967864,0.6321446660342829
0.16999999999999998,0.4,4,2,0.7153558052434457,0.8672897196261682,0.816708229426434,0.5853912431862143,0.8522848034006376,0.7913227624348069,0.7535705759648619,0.7876679095675663,0.7290076335877863,0.722117202268431,0.5854494619916255
0.16999999999999998,0.4,5,2,0.7481481481481481,0.8856624319419237,0.8404384896467723,0.6368176676178094,0.8724760892667375,0.816905290045036,0.8132013838464613,0.8140065775789134,0.7622641509433963,0.7551401869158878,0.6368788596034417
0.17999999999999997,0.4,1,2,0.7644927536231884,0.8828996282527881,0.8427518427518428,0.6485366939673203,0.8641188959660298,0.8236961909379883,0.8054295995764637,0.821565802584226,0.7700729927007299,0.7672727272727272,0.6485464734169167
0.17999999999999997,0.4,2,2,0.7372262773722628,0.8890977443609023,0.8374689826302729,0.6336134803700438,0.8565356004250797,0.8131620108665825,0.8163358629676054,0.8096086834361793,0.7739463601532567,0.7551401869158878,0.6340327065103538
0.17999999999999997,0.4,3,2,0.7662835249042146,0.8680688336520076,0.8341836734693877,0.6295192328663549,0.8331562167906482,0.8171761792781111,0.8071205933445617,0.8155898759243831,0.7434944237918215,0.7547169811320755,0.6296829043264743
0.17999999999999997,0.4,4,2,0.7116104868913857,0.8728971962616823,0.8192019950124688,0.5894845346267624,0.8522848034006376,0.792253841576534,0.741075447468438,0.7881388195222344,0.7364341085271318,0.7238095238095238,0.5896759875560995
0.17999999999999997,0.4,5,2,0.7481481481481481,0.8856624319419237,0.8404384896467723,0.6368176676178094,0.8724760892667375,0.816905290045036,0.8152492374539013,0.8140065775789134,0.7622641509433963,0.7551401869158878,0.6368788596034417
0.18999999999999995,0.4,1,2,0.7681159420289855,0.8810408921933085,0.8427518427518428,0.6491568342222941,0.8641188959660298,0.824578417111147,0.8065209149019478,0.8226430300398351,0.7681159420289855,0.7681159420289855,0.6491568342222941
0.18999999999999995,0.4,2,2,0.7372262773722628,0.8872180451127819,0.8362282878411911,0.6311468589654695,0.8565356004250797,0.8122221612425224,0.826337252762401,0.8087524074869838,0.7709923664122137,0.753731343283582,0.631501989865093
0.18999999999999995,0.4,3,2,0.7662835249042146,0.869980879541109,0.8354591836734694,0.6320186290205211,0.8331562167906482,0.8181322022226618,0.7967532317487367,0.8164876085857212,0.746268656716418,0.7561436672967864,0.6321446660342829
0.18999999999999995,0.4,4,2,0.7078651685393258,0.8728971962616823,0.8179551122194514,0.5862619695417124,0.8522848034006376,0.790381182400504,0.7465022177800209,0.7860620337793199,0.7354085603112841,0.7213740458015268,0.5864975116559089
0.18999999999999995,0.4,5,2,0.7481481481481481,0.8874773139745916,0.8416565164433617,0.6392477370594954,0.8724760892667375,0.8178127310613699,0.8140098629059181,0.814840173882942,0.7651515151515151,0.7565543071161048,0.6393363635266284
0.19999999999999996,0.4,1,2,0.7681159420289855,0.8810408921933085,0.8427518427518428,0.6491568342222941,0.8641188959660298,0.824578417111147,0.8062155509330219,0.8226430300398351,0.7681159420289855,0.7681159420289855,0.6491568342222941
0.19999999999999996,0.4,2,2,0.7335766423357665,0.8890977443609023,0.8362282878411911,0.6304858226476432,0.8565356004250797,0.8113371933483344,0.828191923084675,0.8076022152127706,0.7730769230769231,0.7528089887640449,0.630970571049698
0.19999999999999996,0.4,3,2,0.7586206896551724,0.8718929254302104,0.8341836734693877,0.6281024907499981,0.8331562167906482,0.8152568075426914,0.7644497571636337,0.8132871647796565,0.7471698113207547,0.752851711026616,0.6281436173673675
0.19999999999999996,0.4,4,2,0.7078651685393258,0.8766355140186916,0.8204488778054863,0.5911552921684826,0.8522848034006376,0.7922503412790087,0.7528466548140014,0.7877434518156273,0.7411764705882353,0.7241379310344828,0.5914986952203757
0.19999999999999996,0.4,5,2,0.7444444444444445,0.8874773139745916,0.8404384896467723,0.6361271158055709,0.8724760892667375,0.8159608792095181,0.8142674073821552,0.8128207403596827,0.7642585551330798,0.7542213883677298,0.6362473948443987
0.20999999999999996,0.4,1,2,0.7644927536231884,0.8810408921933085,0.8415233415233415,0.6461036553718394,0.8641188959660298,0.8227668229082485,0.8074426081293716,0.8207005408353848,0.7672727272727272,0.7658802177858439,0.6461060867213115
0.20999999999999996,0.4,2,2,0.7335766423357665,0.8890977443609023,0.8362282878411911,0.6304858226476432,0.8565356004250797,0.8113371933483344,0.8106100958626791,0.8076022152127706,0.7730769230769231,0.7528089887640449,0.630970571049698
0.20999999999999996,0.4,3,2,0.7547892720306514,0.869980879541109,0.8316326530612245,0.6223809906076905,0.8331562167906482,0.8123850757858802,0.8072909462556858,0.8103408139476991,0.7433962264150943,0.7490494296577946,0.6224217425952014
0.20999999999999996,0.4,4,2,0.704119850187266,0.8766355140186916,0.8192019950124688,0.5879251327044782,0.8522848034006376,0.7903776821029788,0.7574768367220752,0.7856567105292731,0.7401574803149606,0.7216890595009597,0.5883267753714155
0.20999999999999996,0.4,5,2,0.7481481481481481,0.8838475499092558,0.8392204628501827,0.6343922055489583,0.8724760892667375,0.8159978490287021,0.8136909885058596,0.8131721267418649,0.7593984962406015,0.753731343283582,0.6344311432976365
0.21999999999999995,0.4,1,2,0.7644927536231884,0.879182156133829,0.8402948402948403,0.6436749097570172,0.8641188959660298,0.8218374548785087,0.8079969587080456,0.8198343658807692,0.7644927536231884,0.7644927536231884,0.6436749097570174
0.21999999999999995,0.4,2,2,0.7299270072992701,0.8853383458646616,0.8325062034739454,0.6224261057248546,0.8565356004250797,0.8076326765819659,0.8044330086032004,0.8038857936574564,0.7662835249042146,0.7476635514018691,0.6228379298132225
0.21999999999999995,0.4,3,2,0.7547892720306514,0.869980879541109,0.8316326530612245,0.6223809906076905,0.8331562167906482,0.8123850757858802,0.8035242576283852,0.8103408139476991,0.7433962264150943,0.7490494296577946,0.6224217425952014
0.21999999999999995,0.4,4,2,0.700374531835206,0.8766355140186916,0.8179551122194514,0.5846888322964624,0.8522848034006376,0.7885050229269488,0.7544877627852081,0.7835644119796128,0.7391304347826086,0.7192307692307692,0.5851530367944167
0.21999999999999995,0.4,5,2,0.7444444444444445,0.8856624319419237,0.8392204628501827,0.6336977022450262,0.8724760892667375,0.8150534381931841,0.8153899180923081,0.8119892099728426,0.7613636363636364,0.7528089887640449,0.6337855592452536
0.22999999999999995,0.4,1,2,0.7608695652173914,0.879182156133829,0.8390663390663391,0.6406168903388448,0.8641188959660298,0.8200258606756101,0.8086742602518687,0.8178893231265678,0.7636363636363637,0.7622504537205081,0.6406193010410984
0.22999999999999995,0.4,2,2,0.7299270072992701,0.8853383458646616,0.8325062034739454,0.6224261057248546,0.8565356004250797,0.8076326765819659,0.8292273215213128,0.8038857936574564,0.7662835249042146,0.7476635514018691,0.6228379298132225
0.22999999999999995,0.4,3,2,0.7547892720306514,0.869980879541109,0.8316326530612245,0.6223809906076905,0.8331562167906482,0.8123850757858802,0.8055591432138091,0.8103408139476991,0.7433962264150943,0.7490494296577946,0.6224217425952014
0.22999999999999995,0.4,4,2,0.700374531835206,0.8766355140186916,0.8179551122194514,0.5846888322964624,0.8522848034006376,0.7885050229269488,0.7536565839115493,0.7835644119796128,0.7391304347826086,0.7192307692307692,0.5851530367944167
