SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.2799999999999999,0.4,3,3,0.6666666666666666,0.8483754512635379,0.7821100917431193,0.5227450799649721,0.8861788617886179,0.7575210589651022,0.7305306300856729,0.7520529463912045,0.7162162162162162,0.6905537459283387,0.5235450892438029
0.2799999999999999,0.4,4,3,0.6477987421383647,0.8513011152416357,0.7757009345794392,0.5095843976033038,0.8699186991869918,0.7495499286900003,0.7297372351047275,0.7426114674811578,0.7202797202797203,0.6821192052980133,0.5112951806530835
0.2799999999999999,0.4,5,3,0.6711409395973155,0.8165467625899281,0.765807962529274,0.4861736179634665,0.8678861788617886,0.7438438510936218,0.6987774297281182,0.7402823525316206,0.6622516556291391,0.6666666666666666,0.48619929167056036
0.2899999999999999,0.4,1,3,0.7272727272727273,0.8586956521739131,0.8116279069767441,0.5885021620472105,0.8722109533468559,0.7929841897233202,0.7328165869010403,0.7902568752334617,0.7417218543046358,0.7344262295081967,0.5885705219316587
0.2899999999999999,0.4,2,3,0.6774193548387096,0.8483754512635379,0.7870370370370371,0.5318397059862889,0.8762677484787018,0.7628974030511237,0.6656909621472016,0.7580936293466296,0.7142857142857143,0.695364238410596,0.5322809557174734
0.2899999999999999,0.4,3,3,0.6729559748427673,0.8447653429602888,0.7821100917431193,0.524039345467917,0.8861788617886179,0.7588606589015281,0.7337235496708576,0.753982682085753,0.7133333333333334,0.6925566343042071,0.5245728973886425
0.2899999999999999,0.4,4,3,0.6415094339622641,0.8513011152416357,0.7733644859813084,0.5038244574051056,0.8699186991869918,0.7464052746019498,0.726602593206857,0.7389977649290327,0.7183098591549296,0.6777408637873754,0.5057402387684985
0.2899999999999999,0.4,5,3,0.6711409395973155,0.8201438848920863,0.7681498829039812,0.49052101285960487,0.8678861788617886,0.745642412244701,0.6958452900241656,0.741911138554657,0.6666666666666666,0.6688963210702341,0.490527508446717
0.29999999999999993,0.4,1,3,0.7337662337662337,0.8586956521739131,0.813953488372093,0.5941673351894673,0.8722109533468559,0.7962309429700734,0.7327778376660452,0.793776967823514,0.743421052631579,0.738562091503268,0.5941979186288506
0.29999999999999993,0.4,2,3,0.6774193548387096,0.8447653429602888,0.7847222222222222,0.5274301307989084,0.8762677484787018,0.7610923488994992,0.7244551067746763,0.7564789445967813,0.7094594594594594,0.693069306930693,0.5277641023882175
0.29999999999999993,0.4,3,3,0.6666666666666666,0.8411552346570397,0.7775229357798165,0.5140191211619782,0.8861788617886179,0.7539109506618531,0.7300278735963365,0.7488458829679352,0.7066666666666667,0.686084142394822,0.5145424709672124
0.29999999999999993,0.4,4,3,0.6352201257861635,0.8550185873605948,0.7733644859813084,0.5025164166227292,0.8699186991869918,0.7451193565733791,0.7299560496990298,0.7369701585632249,0.7214285714285714,0.6755852842809364,0.5049193844105242
0.29999999999999993,0.4,5,3,0.6644295302013423,0.8237410071942446,0.7681498829039812,0.4889318745088556,0.8678861788617886,0.7440852686977935,0.6548094986173557,0.7398093338270696,0.668918918918919,0.6666666666666666,0.48893838950611507
0.30999999999999994,0.4,1,3,0.7337662337662337,0.855072463768116,0.8116279069767441,0.5896849892797398,0.8722109533468559,0.7944193487671749,0.7330173111253134,0.7921005626410985,0.738562091503268,0.7361563517915309,0.5896925552252299
0.30999999999999994,0.4,2,3,0.6774193548387096,0.8483754512635379,0.7870370370370371,0.5318397059862889,0.8762677484787018,0.7628974030511237,0.6055087355793121,0.7580936293466296,0.7142857142857143,0.695364238410596,0.5322809557174734
0.30999999999999994,0.4,3,3,0.6729559748427673,0.8411552346570397,0.7798165137614679,0.5196805214477519,0.8861788617886179,0.7570556047499035,0.734186310417168,0.7523698830580108,0.7086092715231788,0.6903225806451613,0.5200973203633168
0.30999999999999994,0.4,4,3,0.6352201257861635,0.8550185873605948,0.7733644859813084,0.5025164166227292,0.8699186991869918,0.7451193565733791,0.6950503941599091,0.7369701585632249,0.7214285714285714,0.6755852842809364,0.5049193844105242
0.30999999999999994,0.4,5,3,0.6644295302013423,0.8237410071942446,0.7681498829039812,0.4889318745088556,0.8678861788617886,0.7440852686977935,0.693632592497804,0.7398093338270696,0.668918918918919,0.6666666666666666,0.48893838950611507
0.3199999999999999,0.4,1,3,0.7402597402597403,0.855072463768116,0.813953488372093,0.5953322040278561,0.8722109533468559,0.7976661020139282,0.6200416517512005,0.7955977123724286,0.7402597402597403,0.7402597402597403,0.5953322040278562
0.3199999999999999,0.4,2,3,0.6774193548387096,0.8483754512635379,0.7870370370370371,0.5318397059862889,0.8762677484787018,0.7628974030511237,0.6872792656414405,0.7580936293466296,0.7142857142857143,0.695364238410596,0.5322809557174734
0.3199999999999999,0.4,3,3,0.6729559748427673,0.8483754512635379,0.7844036697247706,0.52841000621361,0.8861788617886179,0.7606657130531527,0.7338455068105031,0.7555920386278079,0.7181208053691275,0.6948051948051948,0.5290762532062616
0.3199999999999999,0.4,4,3,0.6352201257861635,0.8587360594795539,0.7757009345794392,0.5069952724916608,0.8699186991869918,0.7469780926328586,0.7265572640382929,0.7385705299561556,0.7266187050359713,0.6778523489932886,0.5096908165139383
0.3199999999999999,0.4,5,3,0.6644295302013423,0.8237410071942446,0.7681498829039812,0.4889318745088556,0.8678861788617886,0.7440852686977935,0.6989590800483064,0.7398093338270696,0.668918918918919,0.6666666666666666,0.48893838950611507
0.32999999999999985,0.4,1,3,0.7402597402597403,0.855072463768116,0.813953488372093,0.5953322040278561,0.8722109533468559,0.7976661020139282,0.6943378758023846,0.7955977123724286,0.7402597402597403,0.7402597402597403,0.5953322040278562
0.32999999999999985,0.4,2,3,0.6774193548387096,0.8483754512635379,0.7870370370370371,0.5318397059862889,0.8762677484787018,0.7628974030511237,0.6692129988499005,0.7580936293466296,0.7142857142857143,0.695364238410596,0.5322809557174734
0.32999999999999985,0.4,3,3,0.6729559748427673,0.8447653429602888,0.7821100917431193,0.524039345467917,0.8861788617886179,0.7588606589015281,0.7351350427088518,0.753982682085753,0.7133333333333334,0.6925566343042071,0.5245728973886425
0.32999999999999985,0.4,4,3,0.6352201257861635,0.8587360594795539,0.7757009345794392,0.5069952724916608,0.8699186991869918,0.7469780926328586,0.7275910740048688,0.7385705299561556,0.7266187050359713,0.6778523489932886,0.5096908165139383
0.32999999999999985,0.4,5,3,0.6644295302013423,0.8237410071942446,0.7681498829039812,0.4889318745088556,0.8678861788617886,0.7440852686977935,0.7026515688913278,0.7398093338270696,0.668918918918919,0.6666666666666666,0.48893838950611507
0.33999999999999986,0.4,1,3,0.7402597402597403,0.8514492753623188,0.8116279069767441,0.5908610360624926,0.8722109533468559,0.7958545078110295,0.7186825221859718,0.7939103346247952,0.7354838709677419,0.7378640776699029,0.5908685737010905
0.33999999999999986,0.4,2,3,0.6774193548387096,0.8483754512635379,0.7870370370370371,0.5318397059862889,0.8762677484787018,0.7628974030511237,0.6835869416896514,0.7580936293466296,0.7142857142857143,0.695364238410596,0.5322809557174734
0.33999999999999986,0.4,3,3,0.6729559748427673,0.8447653429602888,0.7821100917431193,0.524039345467917,0.8861788617886179,0.7588606589015281,0.7325902723466096,0.753982682085753,0.7133333333333334,0.6925566343042071,0.5245728973886425
0.33999999999999986,0.4,4,3,0.6352201257861635,0.862453531598513,0.7780373831775701,0.511485966935794,0.8699186991869918,0.7488368286923383,0.7291329188616404,0.7401674410744695,0.7318840579710145,0.6801346801346801,0.5144945912592649
0.33999999999999986,0.4,5,3,0.6644295302013423,0.8201438848920863,0.765807962529274,0.4845734150934285,0.8678861788617886,0.7422867075467143,0.673004035195839,0.7381922623113525,0.6644295302013423,0.6644295302013423,0.4845734150934286
0.34999999999999987,0.4,1,3,0.7402597402597403,0.855072463768116,0.813953488372093,0.5953322040278561,0.8722109533468559,0.7976661020139282,0.7354859012151839,0.7955977123724286,0.7402597402597403,0.7402597402597403,0.5953322040278562
0.34999999999999987,0.4,2,3,0.6774193548387096,0.851985559566787,0.7893518518518519,0.5362619732930686,0.8762677484787018,0.7647024572027483,0.7314548063445417,0.7597048822362733,0.7191780821917808,0.6976744186046512,0.5368268848807791
0.34999999999999987,0.4,3,3,0.6729559748427673,0.8447653429602888,0.7821100917431193,0.524039345467917,0.8861788617886179,0.7588606589015281,0.7291165535141637,0.753982682085753,0.7133333333333334,0.6925566343042071,0.5245728973886425
0.34999999999999987,0.4,4,3,0.6352201257861635,0.862453531598513,0.7780373831775701,0.511485966935794,0.8699186991869918,0.7488368286923383,0.7002103319793622,0.7401674410744695,0.7318840579710145,0.6801346801346801,0.5144945912592649
0.34999999999999987,0.4,5,3,0.6644295302013423,0.8201438848920863,0.765807962529274,0.4845734150934285,0.8678861788617886,0.7422867075467143,0.7002864242516036,0.7381922623113525,0.6644295302013423,0.6644295302013423,0.4845734150934286
0.3599999999999999,0.4,1,3,0.7402597402597403,0.855072463768116,0.813953488372093,0.5953322040278561,0.8722109533468559,0.7976661020139282,0.6885678595671496,0.7955977123724286,0.7402597402597403,0.7402597402597403,0.5953322040278562
0.3599999999999999,0.4,2,3,0.6774193548387096,0.851985559566787,0.7893518518518519,0.5362619732930686,0.8762677484787018,0.7647024572027483,0.7303078196589976,0.7597048822362733,0.7191780821917808,0.6976744186046512,0.5368268848807791
0.3599999999999999,0.4,3,3,0.6666666666666666,0.8447653429602888,0.7798165137614679,0.5183761765585805,0.8861788617886179,0.7557160048134777,0.7290778489822441,0.7504511278603418,0.7114093959731543,0.6883116883116883,0.5190297723736355
0.3599999999999999,0.4,4,3,0.6289308176100629,0.862453531598513,0.7757009345794392,0.5056904309328456,0.8699186991869918,0.7456921746042879,0.6765810124155524,0.7364941308516579,0.7299270072992701,0.6756756756756757,0.5089665537154472
0.3599999999999999,0.4,5,3,0.6644295302013423,0.8201438848920863,0.765807962529274,0.4845734150934285,0.8678861788617886,0.7422867075467143,0.6945822657028425,0.7381922623113525,0.6644295302013423,0.6644295302013423,0.4845734150934286
0.3699999999999999,0.4,1,3,0.7467532467532467,0.855072463768116,0.8162790697674419,0.6009632327029251,0.8722109533468559,0.8009128552606813,0.6760346086862007,0.7990795570705951,0.7419354838709677,0.7443365695792881,0.6009708992156618
0.3699999999999999,0.4,2,3,0.6774193548387096,0.851985559566787,0.7893518518518519,0.5362619732930686,0.8762677484787018,0.7647024572027483,0.6033127838471563,0.7597048822362733,0.7191780821917808,0.6976744186046512,0.5368268848807791
0.3699999999999999,0.4,3,3,0.6666666666666666,0.8447653429602888,0.7798165137614679,0.5183761765585805,0.8861788617886179,0.7557160048134777,0.7349076501344675,0.7504511278603418,0.7114093959731543,0.6883116883116883,0.5190297723736355
0.3699999999999999,0.4,4,3,0.6289308176100629,0.8661710037174721,0.7780373831775701,0.5101912976437141,0.8699186991869918,0.7475509106637674,0.656021651721019,0.7380796959395093,0.7352941176470589,0.6779661016949152,0.5138168546120276
0.3699999999999999,0.4,5,3,0.6644295302013423,0.8201438848920863,0.765807962529274,0.4845734150934285,0.8678861788617886,0.7422867075467143,0.697336140821641,0.7381922623113525,0.6644295302013423,0.6644295302013423,0.4845734150934286
0.3799999999999999,0.4,1,3,0.7467532467532467,0.855072463768116,0.8162790697674419,0.6009632327029251,0.8722109533468559,0.8009128552606813,0.736770102404798,0.7990795570705951,0.7419354838709677,0.7443365695792881,0.6009708992156618
0.3799999999999999,0.4,2,3,0.6774193548387096,0.8483754512635379,0.7870370370370371,0.5318397059862889,0.8762677484787018,0.7628974030511237,0.6085622965066321,0.7580936293466296,0.7142857142857143,0.695364238410596,0.5322809557174734
0.3799999999999999,0.4,3,3,0.6666666666666666,0.8447653429602888,0.7798165137614679,0.5183761765585805,0.8861788617886179,0.7557160048134777,0.7315650129439539,0.7504511278603418,0.7114093959731543,0.6883116883116883,0.5190297723736355
0.3799999999999999,0.4,4,3,0.6289308176100629,0.8661710037174721,0.7780373831775701,0.5101912976437141,0.8699186991869918,0.7475509106637674,0.6745280685682836,0.7380796959395093,0.7352941176470589,0.6779661016949152,0.5138168546120276
0.3799999999999999,0.4,5,3,0.6644295302013423,0.8237410071942446,0.7681498829039812,0.4889318745088556,0.8678861788617886,0.7440852686977935,0.6993572910413806,0.7398093338270696,0.668918918918919,0.6666666666666666,0.48893838950611507
0.3899999999999999,0.4,1,3,0.7467532467532467,0.855072463768116,0.8162790697674419,0.6009632327029251,0.8722109533468559,0.8009128552606813,0.6783097178768527,0.7990795570705951,0.7419354838709677,0.7443365695792881,0.6009708992156618
0.3899999999999999,0.4,2,3,0.6774193548387096,0.8483754512635379,0.7870370370370371,0.5318397059862889,0.8762677484787018,0.7628974030511237,0.6800934729918535,0.7580936293466296,0.7142857142857143,0.695364238410596,0.5322809557174734
0.3899999999999999,0.4,3,3,0.6666666666666666,0.8447653429602888,0.7798165137614679,0.5183761765585805,0.8861788617886179,0.7557160048134777,0.7313801018143038,0.7504511278603418,0.7114093959731543,0.6883116883116883,0.5190297723736355
0.3899999999999999,0.4,4,3,0.6289308176100629,0.8661710037174721,0.7780373831775701,0.5101912976437141,0.8699186991869918,0.7475509106637674,0.7257003443287631,0.7380796959395093,0.7352941176470589,0.6779661016949152,0.5138168546120276
0.3899999999999999,0.4,5,3,0.6644295302013423,0.8237410071942446,0.7681498829039812,0.4889318745088556,0.8678861788617886,0.7440852686977935,0.701327618279007,0.7398093338270696,0.668918918918919,0.6666666666666666,0.48893838950611507
0.3999999999999998,0.4,1,3,0.7467532467532467,0.855072463768116,0.8162790697674419,0.6009632327029251,0.8722109533468559,0.8009128552606813,0.7386236576734647,0.7990795570705951,0.7419354838709677,0.7443365695792881,0.6009708992156618
0.3999999999999998,0.4,2,3,0.6838709677419355,0.8447653429602888,0.7870370370370371,0.533181423101318,0.8762677484787018,0.7643181553511121,0.7246232572239995,0.7600726890272409,0.7114093959731543,0.6973684210526315,0.5334286923747714
0.3999999999999998,0.4,3,3,0.660377358490566,0.8411552346570397,0.7752293577981652,0.508342346903551,0.8861788617886179,0.7507662965738029,0.7306697119146389,0.7453052206601857,0.7046979865771812,0.6818181818181818,0.5089832915410093
0.3999999999999998,0.4,4,3,0.6226415094339622,0.8661710037174721,0.7757009345794392,0.5043786639646811,0.8699186991869918,0.7444062565757172,0.6474730131212293,0.7343800250432857,0.7333333333333333,0.673469387755102,0.5082955676418638
0.3999999999999998,0.4,5,3,0.6644295302013423,0.8237410071942446,0.7681498829039812,0.4889318745088556,0.8678861788617886,0.7440852686977935,0.6914752767783314,0.7398093338270696,0.668918918918919,0.6666666666666666,0.48893838950611507
0.4099999999999998,0.4,1,3,0.7467532467532467,0.855072463768116,0.8162790697674419,0.6009632327029251,0.8722109533468559,0.8009128552606813,0.7315779449447122,0.7990795570705951,0.7419354838709677,0.7443365695792881,0.6009708992156618
0.4099999999999998,0.4,2,3,0.6838709677419355,0.8411552346570397,0.7847222222222222,0.5287825475017593,0.8762677484787018,0.7625131011994876,0.6030017252507961,0.7584468632317656,0.7066666666666667,0.6950819672131148,0.5289523222441798
0.4099999999999998,0.4,3,3,0.660377358490566,0.8411552346570397,0.7752293577981652,0.508342346903551,0.8861788617886179,0.7507662965738029,0.731233658923694,0.7453052206601857,0.7046979865771812,0.6818181818181818,0.5089832915410093
0.4099999999999998,0.4,4,3,0.6226415094339622,0.8661710037174721,0.7757009345794392,0.5043786639646811,0.8699186991869918,0.7444062565757172,0.6828472937403958,0.7343800250432857,0.7333333333333333,0.673469387755102,0.5082955676418638
0.4099999999999998,0.4,5,3,0.6644295302013423,0.8237410071942446,0.7681498829039812,0.4889318745088556,0.8678861788617886,0.7440852686977935,0.6967837723348662,0.7398093338270696,0.668918918918919,0.6666666666666666,0.48893838950611507
0.4199999999999998,0.4,1,3,0.7467532467532467,0.855072463768116,0.8162790697674419,0.6009632327029251,0.8722109533468559,0.8009128552606813,0.7093450770365077,0.7990795570705951,0.7419354838709677,0.7443365695792881,0.6009708992156618
0.4199999999999998,0.4,2,3,0.6838709677419355,0.8411552346570397,0.7847222222222222,0.5287825475017593,0.8762677484787018,0.7625131011994876,0.7239962280020018,0.7584468632317656,0.7066666666666667,0.6950819672131148,0.5289523222441798
0.4199999999999998,0.4,3,3,0.660377358490566,0.8411552346570397,0.7752293577981652,0.508342346903551,0.8861788617886179,0.7507662965738029,0.7335717397690931,0.7453052206601857,0.7046979865771812,0.6818181818181818,0.5089832915410093
0.4199999999999998,0.4,4,3,0.6226415094339622,0.8661710037174721,0.7757009345794392,0.5043786639646811,0.8699186991869918,0.7444062565757172,0.701278921658282,0.7343800250432857,0.7333333333333333,0.673469387755102,0.5082955676418638
0.4199999999999998,0.4,5,3,0.6644295302013423,0.8237410071942446,0.7681498829039812,0.4889318745088556,0.8678861788617886,0.7440852686977935,0.6980068014272722,0.7398093338270696,0.668918918918919,0.6666666666666666,0.48893838950611507
0.4299999999999998,0.4,1,3,0.7467532467532467,0.855072463768116,0.8162790697674419,0.6009632327029251,0.8722109533468559,0.8009128552606813,0.7348780480477352,0.7990795570705951,0.7419354838709677,0.7443365695792881,0.6009708992156618
0.4299999999999998,0.4,2,3,0.6838709677419355,0.8411552346570397,0.7847222222222222,0.5287825475017593,0.8762677484787018,0.7625131011994876,0.6829878367769713,0.7584468632317656,0.7066666666666667,0.6950819672131148,0.5289523222441798
0.4299999999999998,0.4,3,3,0.660377358490566,0.8375451263537906,0.7729357798165137,0.5039988968560397,0.8861788617886179,0.7489612424221783,0.7344165796702462,0.7437041334819671,0.7,0.6796116504854369,0.5045120445457824
0.4299999999999998,0.4,4,3,0.6226415094339622,0.8661710037174721,0.7757009345794392,0.5043786639646811,0.8699186991869918,0.7444062565757172,0.6564864795530977,0.7343800250432857,0.7333333333333333,0.673469387755102,0.5082955676418638
0.4299999999999998,0.4,5,3,0.6644295302013423,0.8237410071942446,0.7681498829039812,0.4889318745088556,0.8678861788617886,0.7440852686977935,0.7001319543803458,0.7398093338270696,0.668918918918919,0.6666666666666666,0.48893838950611507
0.43999999999999984,0.4,1,3,0.7467532467532467,0.855072463768116,0.8162790697674419,0.6009632327029251,0.8722109533468559,0.8009128552606813,0.7364835873978482,0.7990795570705951,0.7419354838709677,0.7443365695792881,0.6009708992156618
0.43999999999999984,0.4,2,3,0.6838709677419355,0.8411552346570397,0.7847222222222222,0.5287825475017593,0.8762677484787018,0.7625131011994876,0.7291578087408792,0.7584468632317656,0.7066666666666667,0.6950819672131148,0.5289523222441798
0.43999999999999984,0.4,3,3,0.660377358490566,0.8375451263537906,0.7729357798165137,0.5039988968560397,0.8861788617886179,0.7489612424221783,0.7314699123809862,0.7437041334819671,0.7,0.6796116504854369,0.5045120445457824
0.43999999999999984,0.4,4,3,0.6226415094339622,0.8661710037174721,0.7757009345794392,0.5043786639646811,0.8699186991869918,0.7444062565757172,0.7203097993048081,0.7343800250432857,0.7333333333333333,0.673469387755102,0.5082955676418638
0.43999999999999984,0.4,5,3,0.6644295302013423,0.8237410071942446,0.7681498829039812,0.4889318745088556,0.8678861788617886,0.7440852686977935,0.6968628517914148,0.7398093338270696,0.668918918918919,0.6666666666666666,0.48893838950611507
0.44999999999999984,0.4,1,3,0.7467532467532467,0.855072463768116,0.8162790697674419,0.6009632327029251,0.8722109533468559,0.8009128552606813,0.67751238459155,0.7990795570705951,0.7419354838709677,0.7443365695792881,0.6009708992156618
0.44999999999999984,0.4,2,3,0.6838709677419355,0.8411552346570397,0.7847222222222222,0.5287825475017593,0.8762677484787018,0.7625131011994876,0.7222988550440471,0.7584468632317656,0.7066666666666667,0.6950819672131148,0.5289523222441798
0.44999999999999984,0.4,3,3,0.660377358490566,0.8375451263537906,0.7729357798165137,0.5039988968560397,0.8861788617886179,0.7489612424221783,0.729465362417369,0.7437041334819671,0.7,0.6796116504854369,0.5045120445457824
0.44999999999999984,0.4,4,3,0.6226415094339622,0.8698884758364313,0.7780373831775701,0.5088897478017199,0.8699186991869918,0.7462649926351967,0.6746208910488195,0.7359542605583613,0.7388059701492538,0.6757679180887372,0.5131936964448419
0.44999999999999984,0.4,5,3,0.6644295302013423,0.8237410071942446,0.7681498829039812,0.4889318745088556,0.8678861788617886,0.7440852686977935,0.6925292573405221,0.7398093338270696,0.668918918918919,0.6666666666666666,0.48893838950611507
0.45999999999999985,0.4,1,3,0.7467532467532467,0.855072463768116,0.8162790697674419,0.6009632327029251,0.8722109533468559,0.8009128552606813,0.7336954822570187,0.7990795570705951,0.7419354838709677,0.7443365695792881,0.6009708992156618
0.45999999999999985,0.4,2,3,0.6903225806451613,0.8411552346570397,0.7870370370370371,0.5345154716450775,0.8762677484787018,0.7657389076511005,0.6266179228387169,0.7620160446549887,0.7086092715231788,0.6993464052287581,0.534624972762921
0.45999999999999985,0.4,3,3,0.660377358490566,0.8375451263537906,0.7729357798165137,0.5039988968560397,0.8861788617886179,0.7489612424221783,0.734201820856969,0.7437041334819671,0.7,0.6796116504854369,0.5045120445457824
0.45999999999999985,0.4,4,3,0.6226415094339622,0.8698884758364313,0.7780373831775701,0.5088897478017199,0.8699186991869918,0.7462649926351967,0.7094056854604852,0.7359542605583613,0.7388059701492538,0.6757679180887372,0.5131936964448419
0.45999999999999985,0.4,5,3,0.6644295302013423,0.8237410071942446,0.7681498829039812,0.4889318745088556,0.8678861788617886,0.7440852686977935,0.6827695179337236,0.7398093338270696,0.668918918918919,0.6666666666666666,0.48893838950611507
0.46999999999999986,0.4,1,3,0.7467532467532467,0.855072463768116,0.8162790697674419,0.6009632327029251,0.8722109533468559,0.8009128552606813,0.7132112782921084,0.7990795570705951,0.7419354838709677,0.7443365695792881,0.6009708992156618
0.46999999999999986,0.4,2,3,0.6903225806451613,0.8411552346570397,0.7870370370370371,0.5345154716450775,0.8762677484787018,0.7657389076511005,0.6632722263418696,0.7620160446549887,0.7086092715231788,0.6993464052287581,0.534624972762921
0.46999999999999986,0.4,3,3,0.660377358490566,0.8375451263537906,0.7729357798165137,0.5039988968560397,0.8861788617886179,0.7489612424221783,0.7341537417469787,0.7437041334819671,0.7,0.6796116504854369,0.5045120445457824
0.46999999999999986,0.4,4,3,0.6226415094339622,0.8698884758364313,0.7780373831775701,0.5088897478017199,0.8699186991869918,0.7462649926351967,0.7245835870929154,0.7359542605583613,0.7388059701492538,0.6757679180887372,0.5131936964448419
0.46999999999999986,0.4,5,3,0.6577181208053692,0.8237410071942446,0.765807962529274,0.4829632141040853,0.8678861788617886,0.7407295639998068,0.6998265751916072,0.7360634397129915,0.6666666666666666,0.6621621621621622,0.4829890380002265
0.47999999999999976,0.4,1,3,0.7467532467532467,0.855072463768116,0.8162790697674419,0.6009632327029251,0.8722109533468559,0.8009128552606813,0.7395690449607144,0.7990795570705951,0.7419354838709677,0.7443365695792881,0.6009708992156618
0.47999999999999976,0.4,2,3,0.6903225806451613,0.8411552346570397,0.7870370370370371,0.5345154716450775,0.8762677484787018,0.7657389076511005,0.643400055146133,0.7620160446549887,0.7086092715231788,0.6993464052287581,0.534624972762921
0.47999999999999976,0.4,3,3,0.6540880503144654,0.8375451263537906,0.7706422018348624,0.4983085172485215,0.8861788617886179,0.745816588334128,0.7321553221452605,0.740154212814555,0.697986577181208,0.6753246753246753,0.4989368107083831
0.47999999999999976,0.4,4,3,0.6226415094339622,0.8698884758364313,0.7780373831775701,0.5088897478017199,0.8699186991869918,0.7462649926351967,0.6713578480395499,0.7359542605583613,0.7388059701492538,0.6757679180887372,0.5131936964448419
0.47999999999999976,0.4,5,3,0.6577181208053692,0.8237410071942446,0.765807962529274,0.4829632141040853,0.8678861788617886,0.7407295639998068,0.7006503619325535,0.7360634397129915,0.6666666666666666,0.6621621621621622,0.4829890380002265
0.48999999999999977,0.4,1,3,0.7467532467532467,0.855072463768116,0.8162790697674419,0.6009632327029251,0.8722109533468559,0.8009128552606813,0.6978376079485812,0.7990795570705951,0.7419354838709677,0.7443365695792881,0.6009708992156618
0.48999999999999977,0.4,2,3,0.6903225806451613,0.8411552346570397,0.7870370370370371,0.5345154716450775,0.8762677484787018,0.7657389076511005,0.6656449926944858,0.7620160446549887,0.7086092715231788,0.6993464052287581,0.534624972762921
0.48999999999999977,0.4,3,3,0.6540880503144654,0.8375451263537906,0.7706422018348624,0.4983085172485215,0.8861788617886179,0.745816588334128,0.7302632991223468,0.740154212814555,0.697986577181208,0.6753246753246753,0.4989368107083831
0.48999999999999977,0.4,4,3,0.6226415094339622,0.8698884758364313,0.7780373831775701,0.5088897478017199,0.8699186991869918,0.7462649926351967,0.6719869986322018,0.7359542605583613,0.7388059701492538,0.6757679180887372,0.5131936964448419
0.48999999999999977,0.4,5,3,0.6577181208053692,0.8237410071942446,0.765807962529274,0.4829632141040853,0.8678861788617886,0.7407295639998068,0.6950719336098535,0.7360634397129915,0.6666666666666666,0.6621621621621622,0.4829890380002265
0.4999999999999998,0.4,1,3,0.7467532467532467,0.855072463768116,0.8162790697674419,0.6009632327029251,0.8722109533468559,0.8009128552606813,0.7319968353673367,0.7990795570705951,0.7419354838709677,0.7443365695792881,0.6009708992156618
0.4999999999999998,0.4,2,3,0.6903225806451613,0.8411552346570397,0.7870370370370371,0.5345154716450775,0.8762677484787018,0.7657389076511005,0.7260350382672937,0.7620160446549887,0.7086092715231788,0.6993464052287581,0.534624972762921
0.4999999999999998,0.4,3,3,0.6540880503144654,0.8375451263537906,0.7706422018348624,0.4983085172485215,0.8861788617886179,0.745816588334128,0.7354047213752428,0.740154212814555,0.697986577181208,0.6753246753246753,0.4989368107083831
0.4999999999999998,0.4,4,3,0.6226415094339622,0.8698884758364313,0.7780373831775701,0.5088897478017199,0.8699186991869918,0.7462649926351967,0.7237843788020917,0.7359542605583613,0.7388059701492538,0.6757679180887372,0.5131936964448419
0.4999999999999998,0.4,5,3,0.6577181208053692,0.8237410071942446,0.765807962529274,0.4829632141040853,0.8678861788617886,0.7407295639998068,0.5738588262107858,0.7360634397129915,0.6666666666666666,0.6621621621621622,0.4829890380002265
0.5099999999999998,0.4,1,3,0.7467532467532467,0.8586956521739131,0.8186046511627907,0.6054488989271597,0.8722109533468559,0.8027244494635799,0.7408532871939342,0.8007707326281139,0.7467532467532467,0.7467532467532467,0.6054488989271598
0.5099999999999998,0.4,2,3,0.6903225806451613,0.8411552346570397,0.7870370370370371,0.5345154716450775,0.8762677484787018,0.7657389076511005,0.6428630570896146,0.7620160446549887,0.7086092715231788,0.6993464052287581,0.534624972762921
0.5099999999999998,0.4,3,3,0.6477987421383647,0.8375451263537906,0.768348623853211,0.4926026639627598,0.8861788617886179,0.7426719342460777,0.7275622303868899,0.7365871837984308,0.6959459459459459,0.6710097719869706,0.49335654327612116
0.5099999999999998,0.4,4,3,0.6226415094339622,0.8698884758364313,0.7780373831775701,0.5088897478017199,0.8699186991869918,0.7462649926351967,0.721307301581612,0.7359542605583613,0.7388059701492538,0.6757679180887372,0.5131936964448419
0.5099999999999998,0.4,5,3,0.6577181208053692,0.8237410071942446,0.765807962529274,0.4829632141040853,0.8678861788617886,0.7407295639998068,0.6888233514308162,0.7360634397129915,0.6666666666666666,0.6621621621621622,0.4829890380002265
0.5199999999999998,0.4,1,3,0.7467532467532467,0.8586956521739131,0.8186046511627907,0.6054488989271597,0.8722109533468559,0.8027244494635799,0.7390945322484518,0.8007707326281139,0.7467532467532467,0.7467532467532467,0.6054488989271598
0.5199999999999998,0.4,2,3,0.6903225806451613,0.8411552346570397,0.7870370370370371,0.5345154716450775,0.8762677484787018,0.7657389076511005,0.6945955709197713,0.7620160446549887,0.7086092715231788,0.6993464052287581,0.534624972762921
0.5199999999999998,0.4,3,3,0.6477987421383647,0.8375451263537906,0.768348623853211,0.4926026639627598,0.8861788617886179,0.7426719342460777,0.7293606664081347,0.7365871837984308,0.6959459459459459,0.6710097719869706,0.49335654327612116
