SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.7999999999999996,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5301187402501142,0.0,,0.0,0.0
0.7999999999999996,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.4997232584129385,0.0,,0.0,0.0
0.7999999999999996,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5508555307064174,0.0,,0.0,0.0
0.8099999999999996,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5018377388877048,0.0,,0.0,0.0
0.8099999999999996,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5255385413603026,0.0,,0.0,0.0
0.8099999999999996,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5292157535413996,0.0,,0.0,0.0
0.8099999999999996,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.4990875472093827,0.0,,0.0,0.0
0.8099999999999996,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5503473725268098,0.0,,0.0,0.0
0.8199999999999996,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5014384159553168,0.0,,0.0,0.0
0.8199999999999996,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5251878797302777,0.0,,0.0,0.0
0.8199999999999996,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5286474092575885,0.0,,0.0,0.0
0.8199999999999996,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.49881253663265007,0.0,,0.0,0.0
0.8199999999999996,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5507037863983131,0.0,,0.0,0.0
0.8299999999999996,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5012743545058296,0.0,,0.0,0.0
0.8299999999999996,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5252490605467584,0.0,,0.0,0.0
0.8299999999999996,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5286217977929303,0.0,,0.0,0.0
0.8299999999999996,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.49816080524966777,0.0,,0.0,0.0
0.8299999999999996,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5507288769179324,0.0,,0.0,0.0
0.8399999999999996,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5008371772005461,0.0,,0.0,0.0
0.8399999999999996,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5248935727559745,0.0,,0.0,0.0
0.8399999999999996,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5276939340564402,0.0,,0.0,0.0
0.8399999999999996,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.4981828608556868,0.0,,0.0,0.0
0.8399999999999996,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5510220566084438,0.0,,0.0,0.0
0.8499999999999996,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5000639221181638,0.0,,0.0,0.0
0.8499999999999996,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5248439245005653,0.0,,0.0,0.0
0.8499999999999996,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.527471771673609,0.0,,0.0,0.0
0.8499999999999996,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.49856200930319755,0.0,,0.0,0.0
0.8499999999999996,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5510470296098356,0.0,,0.0,0.0
0.8599999999999995,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.49993026925250494,0.0,,0.0,0.0
0.8599999999999995,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5246157873287195,0.0,,0.0,0.0
0.8599999999999995,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.527158633484644,0.0,,0.0,0.0
0.8599999999999995,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.4973330424509917,0.0,,0.0,0.0
0.8599999999999995,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5508289648716953,0.0,,0.0,0.0
0.8699999999999996,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.49952598542648347,0.0,,0.0,0.0
0.8699999999999996,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5242213791508983,0.0,,0.0,0.0
0.8699999999999996,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5264900144502392,0.0,,0.0,0.0
0.8699999999999996,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.49686164088413437,0.0,,0.0,0.0
0.8699999999999996,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5508514084843149,0.0,,0.0,0.0
0.8799999999999996,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5001071869236172,0.0,,0.0,0.0
0.8799999999999996,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5239274926930898,0.0,,0.0,0.0
0.8799999999999996,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5260442053142214,0.0,,0.0,0.0
0.8799999999999996,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.4966112606363437,0.0,,0.0,0.0
0.8799999999999996,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.550925200883339,0.0,,0.0,0.0
0.8899999999999996,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.49958837124149885,0.0,,0.0,0.0
0.8899999999999996,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5235770059272015,0.0,,0.0,0.0
0.8899999999999996,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5253534701442482,0.0,,0.0,0.0
0.8899999999999996,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.496507432516093,0.0,,0.0,0.0
0.8899999999999996,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5510165058539137,0.0,,0.0,0.0
0.8999999999999996,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.49984138158547664,0.0,,0.0,0.0
0.8999999999999996,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5236015470069347,0.0,,0.0,0.0
0.8999999999999996,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5251853128391777,0.0,,0.0,0.0
0.8999999999999996,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.4960964453991468,0.0,,0.0,0.0
0.8999999999999996,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5508264317393953,0.0,,0.0,0.0
0.9099999999999996,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.49939050396975737,0.0,,0.0,0.0
0.9099999999999996,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5232686348068716,0.0,,0.0,0.0
0.9099999999999996,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5252473669691455,0.0,,0.0,0.0
0.9099999999999996,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.49615636369040017,0.0,,0.0,0.0
0.9099999999999996,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.550834559091722,0.0,,0.0,0.0
0.9199999999999996,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.49864859722460675,0.0,,0.0,0.0
0.9199999999999996,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5233206131792515,0.0,,0.0,0.0
0.9199999999999996,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.524904621577905,0.0,,0.0,0.0
0.9199999999999996,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.49554161613280434,0.0,,0.0,0.0
0.9199999999999996,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.550411262539023,0.0,,0.0,0.0
0.9299999999999996,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.49779273381674594,0.0,,0.0,0.0
0.9299999999999996,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5231137711568838,0.0,,0.0,0.0
0.9299999999999996,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5242932891532577,0.0,,0.0,0.0
0.9299999999999996,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.4952307717001324,0.0,,0.0,0.0
0.9299999999999996,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5501317215170849,0.0,,0.0,0.0
0.9399999999999996,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.4977225916499011,0.0,,0.0,0.0
0.9399999999999996,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5227285523801131,0.0,,0.0,0.0
0.9399999999999996,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.523971697109909,0.0,,0.0,0.0
0.9399999999999996,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.4948905852103781,0.0,,0.0,0.0
0.9399999999999996,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5503489637723712,0.0,,0.0,0.0
0.9499999999999995,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.4977431784498535,0.0,,0.0,0.0
0.9499999999999995,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5226739654084712,0.0,,0.0,0.0
0.9499999999999995,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5236012654761087,0.0,,0.0,0.0
0.9499999999999995,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.49473982540481604,0.0,,0.0,0.0
0.9499999999999995,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5505936590686116,0.0,,0.0,0.0
0.9599999999999995,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.49754380512226026,0.0,,0.0,0.0
0.9599999999999995,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5225581908857171,0.0,,0.0,0.0
0.9599999999999995,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5234307397329123,0.0,,0.0,0.0
0.9599999999999995,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.49515099632784004,0.0,,0.0,0.0
0.9599999999999995,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5504454187155279,0.0,,0.0,0.0
0.9699999999999995,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.4969923646852431,0.0,,0.0,0.0
0.9699999999999995,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5225537617744329,0.0,,0.0,0.0
0.9699999999999995,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5237470527923092,0.0,,0.0,0.0
0.9699999999999995,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.4950008561615949,0.0,,0.0,0.0
0.9699999999999995,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5505564554770161,0.0,,0.0,0.0
0.9799999999999995,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.4967409956848418,0.0,,0.0,0.0
0.9799999999999995,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5229262618575994,0.0,,0.0,0.0
0.9799999999999995,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5234242418484034,0.0,,0.0,0.0
0.9799999999999995,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.4944225581956016,0.0,,0.0,0.0
0.9799999999999995,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5504530711133564,0.0,,0.0,0.0
0.9899999999999995,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.49662178442753574,0.0,,0.0,0.0
0.9899999999999995,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5232368262081603,0.0,,0.0,0.0
0.9899999999999995,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5227351520644349,0.0,,0.0,0.0
0.9899999999999995,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.4944238795353052,0.0,,0.0,0.0
0.9899999999999995,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5504600939575108,0.0,,0.0,0.0
1.0,1,1,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.4962079805434119,0.0,,0.0,0.0
1.0,1,2,1,0.0,1.0,0.838135593220339,0.0,1.0,0.5,0.5230126740831441,0.0,,0.0,0.0
1.0,1,3,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5226734580037141,0.0,,0.0,0.0
1.0,1,4,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.4940244727163493,0.0,,0.0,0.0
1.0,1,5,1,0.0,1.0,0.8389830508474576,0.0,1.0,0.5,0.5506718840492961,0.0,,0.0,0.0
0.1,1,1,2,0.5392670157068062,0.9261880687563195,0.8635593220338983,0.48068491203516406,1.0,0.7327275422315629,0.5889868631917475,0.7067267334843579,0.5852272727272727,0.5613079019073569,0.48124853211684043
0.1,1,2,2,0.5445026178010471,0.9120323559150657,0.8525423728813559,0.45653497371611274,1.0,0.7282674868580564,0.5404512171638252,0.7047013589564091,0.5445026178010471,0.5445026178010471,0.45653497371611285
0.1,1,3,2,0.531578947368421,0.9030303030303031,0.8432203389830508,0.42823467784180186,1.0,0.717304625199362,0.5088066595273331,0.6928433429907765,0.5126903553299492,0.5219638242894057,0.42833492973176657
0.1,1,4,2,0.5578947368421052,0.9101010101010101,0.8533898305084746,0.4630720673329827,1.0,0.7339978734715576,0.5663877934516821,0.7125591649330161,0.5435897435897435,0.5506493506493506,0.4631278342754388
0.1,1,5,2,0.5,0.9212121212121213,0.8533898305084746,0.437010479867623,1.0,0.7106060606060607,0.4870475415785917,0.6786796450506385,0.5491329479768786,0.5234159779614325,0.43768077554037627
0.11,1,1,2,0.5340314136125655,0.9261880687563195,0.8627118644067797,0.47631701503986,1.0,0.7301097411844425,0.5915758745332526,0.7032876535451403,0.5828571428571429,0.5573770491803278,0.4769554040218708
0.11,1,2,2,0.5445026178010471,0.9150657229524772,0.8550847457627119,0.4624990676710958,1.0,0.7297841703767622,0.5440985430934698,0.7058722842041835,0.5531914893617021,0.5488126649076517,0.4625196321904455
0.11,1,3,2,0.531578947368421,0.9030303030303031,0.8432203389830508,0.42823467784180186,1.0,0.717304625199362,0.5254180428814246,0.6928433429907765,0.5126903553299492,0.5219638242894057,0.42833492973176657
0.11,1,4,2,0.5526315789473685,0.9111111111111111,0.8533898305084746,0.4608029582673006,1.0,0.7318713450292398,0.5721243929579587,0.7095835200523083,0.5440414507772021,0.5483028720626631,0.4608231028857291
0.11,1,5,2,0.49473684210526314,0.9222222222222223,0.8533898305084746,0.43451523545706394,1.0,0.7084795321637427,0.4893427399280225,0.6754682153451194,0.5497076023391813,0.5207756232686981,0.4353556438449927
0.12,1,1,2,0.5287958115183246,0.9271991911021233,0.8627118644067797,0.47401729062223147,1.0,0.727997501310224,0.5938562088871501,0.7002135736316324,0.5838150289017341,0.554945054945055,0.4748288800088584
0.12,1,2,2,0.5445026178010471,0.9150657229524772,0.8550847457627119,0.4624990676710958,1.0,0.7297841703767622,0.5457528947333921,0.7058722842041835,0.5531914893617021,0.5488126649076517,0.4625196321904455
0.12,1,3,2,0.531578947368421,0.906060606060606,0.8457627118644068,0.43394833948339473,1.0,0.7188197767145135,0.5306816439904347,0.6940048582118792,0.520618556701031,0.5260416666666666,0.4339819246722735
0.12,1,4,2,0.5421052631578948,0.9141414141414141,0.8542372881355932,0.45819540843566464,1.0,0.7281233386496544,0.5743500931292332,0.7039608454144743,0.5478723404255319,0.544973544973545,0.45820450174835453
0.12,1,5,2,0.49473684210526314,0.9222222222222223,0.8533898305084746,0.43451523545706394,1.0,0.7084795321637427,0.4902214399540065,0.6754682153451194,0.5497076023391813,0.5207756232686981,0.4353556438449927
0.13,1,1,2,0.5340314136125655,0.9282103134479271,0.864406779661017,0.4805109043182532,1.0,0.7311208635302463,0.5978534261280953,0.7040550161886208,0.5895953757225434,0.5604395604395604,0.4813336117549194
0.13,1,2,2,0.5392670157068062,0.9180990899898888,0.8567796610169491,0.4642300624375355,1.0,0.7286830528483474,0.5478162757075382,0.7036338226535034,0.5597826086956522,0.5493333333333333,0.4643444142526594
0.13,1,3,2,0.531578947368421,0.9090909090909091,0.8483050847457627,0.4397347480106102,1.0,0.720334928229665,0.5329447238360882,0.6951644327184371,0.5287958115183246,0.5301837270341208,0.43973690200860477
0.13,1,4,2,0.5368421052631579,0.9161616161616162,0.8550847457627119,0.4578721117678668,1.0,0.726501860712387,0.5765479806100938,0.7013088697439234,0.5513513513513514,0.544,0.4579296487842481
0.13,1,5,2,0.48947368421052634,0.9282828282828283,0.8576271186440678,0.4422059651097356,1.0,0.7088782562466773,0.4932712446933354,0.6740697411610784,0.5670731707317073,0.5254237288135594,0.44386290244293347
0.13999999999999999,1,1,2,0.5287958115183246,0.9312436804853387,0.8661016949152542,0.48245901366303756,1.0,0.7300197460018316,0.6019622276964692,0.7017390952081521,0.5976331360946746,0.5611111111111111,0.48371662554513584
0.13999999999999999,1,2,2,0.5392670157068062,0.9221435793731041,0.8601694915254238,0.47238632052463286,1.0,0.7307052975399552,0.5489869865321275,0.7051819737498445,0.5722222222222222,0.555256064690027,0.4726788166466445
0.13999999999999999,1,3,2,0.5263157894736842,0.9121212121212121,0.85,0.44125200642054574,1.0,0.7192185007974481,0.5370316474937153,0.6928663621891812,0.5347593582887701,0.5305039787798409,0.4412717949645737
0.13999999999999999,1,4,2,0.5421052631578948,0.9181818181818182,0.8576271186440678,0.4662358642972537,1.0,0.7301435406698564,0.5800228402014469,0.7055148447568264,0.5597826086956522,0.5508021390374331,0.46632060201925746
0.13999999999999999,1,5,2,0.4842105263157895,0.9282828282828283,0.8567796610169491,0.4376198533558939,1.0,0.7062466772993089,0.49691730317899047,0.6704359155450563,0.5644171779141104,0.5212464589235127,0.439396987856272
0.14999999999999997,1,1,2,0.5235602094240838,0.9322548028311426,0.8661016949152542,0.4801559197648934,1.0,0.7279075061276132,0.6061467734804514,0.6986354699032113,0.5988023952095808,0.5586592178770949,0.48165990505371903
0.14999999999999997,1,2,2,0.5340314136125655,0.9241658240647118,0.8610169491525423,0.47215963952365625,1.0,0.7290986188386386,0.5520906208894499,0.7025194527112395,0.576271186440678,0.5543478260869565,0.47263969825975827
0.14999999999999997,1,3,2,0.5263157894736842,0.9181818181818182,0.8550847457627119,0.4531707317073171,1.0,0.7222488038277513,0.5411486788188345,0.6951644327184371,0.5524861878453039,0.5390835579514824,0.45335853277668914
0.14999999999999997,1,4,2,0.531578947368421,0.9232323232323232,0.8601694915254238,0.46774193548387105,1.0,0.7274056353003722,0.5847696248743844,0.7005504025838114,0.5706214689265536,0.5504087193460491,0.46815376066645875
0.14999999999999997,1,5,2,0.47368421052631576,0.9272727272727272,0.8542372881355932,0.42634256642170704,1.0,0.7004784688995215,0.5016506897425557,0.6627476516448516,0.5555555555555556,0.5113636363636364,0.4282138738289262
0.15999999999999998,1,1,2,0.518324607329843,0.9342770475227502,0.8669491525423729,0.47997484926400436,1.0,0.7263008274262965,0.610772390927326,0.6958870481583305,0.6036585365853658,0.5577464788732395,0.4819058395668652
0.15999999999999998,1,2,2,0.5287958115183246,0.9282103134479271,0.8635593220338983,0.47611378903363144,1.0,0.7285030624831259,0.5552544059182053,0.7005952654417349,0.5872093023255814,0.5564738292011019,0.4770263404670564
0.15999999999999998,1,3,2,0.5210526315789473,0.9202020202020202,0.8559322033898306,0.4528096017457721,1.0,0.7206273258904838,0.5472530319494384,0.692440383145384,0.5561797752808989,0.5380434782608695,0.4531477549405325
0.15999999999999998,1,4,2,0.5210526315789473,0.9262626262626262,0.8610169491525423,0.46511885019347704,1.0,0.7236576289207868,0.5899315119661865,0.694716905615063,0.5755813953488372,0.5469613259668509,0.4659224321979431
0.15999999999999998,1,5,2,0.46842105263157896,0.9292929292929293,0.8550847457627119,0.4257825839499146,1.0,0.6988569909622542,0.5070811408308928,0.6597729701514585,0.559748427672956,0.5100286532951289,0.42810847340751235
0.16999999999999998,1,1,2,0.5078534031413613,0.9383215369059656,0.8686440677966102,0.4796053080827624,1.0,0.7230874700236635,0.6162749109385157,0.6903113687014919,0.6139240506329114,0.5558739255014327,0.4825763252479256
0.16999999999999998,1,2,2,0.5235602094240838,0.9292214357937311,0.8635593220338983,0.47379791712829594,1.0,0.7263908226089074,0.5599711804581842,0.697497935140681,0.5882352941176471,0.554016620498615,0.47491785217056953
0.16999999999999998,1,3,2,0.5210526315789473,0.9242424242424242,0.8593220338983051,0.4609796367638964,1.0,0.7226475279106858,0.5520482235567624,0.6939588945812432,0.5689655172413793,0.5439560439560439,0.4616030358382437
0.16999999999999998,1,4,2,0.5210526315789473,0.9262626262626262,0.8610169491525423,0.46511885019347704,1.0,0.7236576289207868,0.5958301816069905,0.694716905615063,0.5755813953488372,0.5469613259668509,0.4659224321979431
0.16999999999999998,1,5,2,0.45789473684210524,0.9343434343434344,0.8576271186440678,0.42672064777327956,1.0,0.6961190855927698,0.513059201564855,0.6540878694707889,0.5723684210526315,0.5087719298245614,0.43035405734260124
0.17999999999999997,1,1,2,0.5026178010471204,0.9433771486349848,0.8720338983050847,0.48603306834046767,1.0,0.7229974748410526,0.6208261584903728,0.6885914231276908,0.631578947368421,0.5597667638483965,0.4903728522835657
0.17999999999999997,1,2,2,0.518324607329843,0.9332659251769464,0.8661016949152542,0.4778322363814593,1.0,0.7257952662533946,0.563129843401124,0.6955103839639372,0.6,0.5561797752808989,0.4796060630047809
0.17999999999999997,1,3,2,0.5157894736842106,0.9242424242424242,0.8584745762711864,0.45653612796469933,1.0,0.7200159489633173,0.5581478406314462,0.6904451560816535,0.5664739884393064,0.5399449035812672,0.45723637247856797
0.17999999999999997,1,4,2,0.5157894736842106,0.9292929292929293,0.8627118644067797,0.4669269380925825,1.0,0.7225412014885699,0.6029713607621754,0.6923290481400144,0.5833333333333334,0.547486033519553,0.4681552788363915
0.17999999999999997,1,5,2,0.4368421052631579,0.9383838383838384,0.8576271186440678,0.41591043017088986,1.0,0.6876129718234982,0.5193784271038443,0.6402543022147675,0.5763888888888888,0.49700598802395207,0.42133363725399736
0.18999999999999995,1,1,2,0.4973821989528796,0.948432760364004,0.8754237288135593,0.4926408648446275,1.0,0.7229074796584418,0.6267328553996437,0.6868286335824955,0.6506849315068494,0.5637982195845698,0.4986924225104714
0.18999999999999995,1,2,2,0.5130890052356021,0.9383215369059656,0.8694915254237288,0.4841339684666524,1.0,0.7257052710707839,0.5676536409792737,0.693860550804139,0.6163522012578616,0.56,0.4869395986979603
0.18999999999999995,1,3,2,0.5105263157894737,0.9292929292929293,0.861864406779661,0.462437115707099,1.0,0.7199096225412015,0.5643552860010957,0.6887876998619582,0.5808383233532934,0.5434173669467787,0.4637732211316265
0.18999999999999995,1,4,2,0.49473684210526314,0.9353535353535354,0.864406779661017,0.46149458071876787,1.0,0.7150451887293993,0.609696284103793,0.6802601372510385,0.5949367088607594,0.5402298850574713,0.4641946518194495
0.18999999999999995,1,5,2,0.4263157894736842,0.9464646464646465,0.8627118644067797,0.42317441158720615,1.0,0.6863902179691653,0.5270800183122238,0.6352108492197746,0.6044776119402985,0.5,0.43184636485684497
0.19999999999999996,1,1,2,0.49214659685863876,0.9524772497472194,0.8779661016949153,0.4971263517392825,1.0,0.722311923302929,0.6321729686672324,0.6846593584026802,0.6666666666666666,0.5662650602409639,0.5048824224211979
0.19999999999999996,1,2,2,0.518324607329843,0.9433771486349848,0.8745762711864407,0.4996992007333771,1.0,0.7308508779824139,0.5715321431709534,0.6992678958240364,0.6387096774193548,0.5722543352601156,0.5034409913423737
0.19999999999999996,1,3,2,0.49473684210526314,0.9353535353535354,0.864406779661017,0.46149458071876787,1.0,0.7150451887293993,0.5697781288283741,0.6802601372510385,0.5949367088607594,0.5402298850574713,0.4641946518194495
0.19999999999999996,1,4,2,0.4842105263157895,0.9404040404040404,0.8669491525423729,0.46301449275362344,1.0,0.7123072833599149,0.6167860823094984,0.6747988851158064,0.609271523178808,0.5395894428152492,0.4671895560525242
0.19999999999999996,1,5,2,0.42105263157894735,0.9484848484848485,0.8635593220338983,0.4225531914893617,1.0,0.6847687400318979,0.5374715487582583,0.6319509802724453,0.6106870229007634,0.4984423676012461,0.4323440622439933
0.20999999999999996,1,1,2,0.4712041884816754,0.9565217391304348,0.8779661016949153,0.48744246095187543,1.0,0.7138629638060551,0.6382286922504959,0.6713546379165317,0.6766917293233082,0.5555555555555556,0.4981742147720529
0.20999999999999996,1,2,2,0.5026178010471204,0.9453993933265925,0.8737288135593221,0.4904949576909704,1.0,0.7240085971868564,0.5778466502763763,0.689329068141692,0.64,0.5630498533724341,0.49538775737882756
0.20999999999999996,1,3,2,0.4842105263157895,0.9404040404040404,0.8669491525423729,0.46301449275362344,1.0,0.7123072833599149,0.5750834561217424,0.6747988851158064,0.609271523178808,0.5395894428152492,0.4671895560525242
0.20999999999999996,1,4,2,0.4631578947368421,0.9474747474747475,0.8694915254237288,0.4594883997620461,1.0,0.7053163211057948,0.6228676317671887,0.6624427593058325,0.6285714285714286,0.5333333333333333,0.466731572180348
0.20999999999999996,1,5,2,0.4105263157894737,0.9515151515151515,0.864406779661017,0.4190769230769232,1.0,0.6810207336523126,0.5450902389480644,0.6249976076509237,0.6190476190476191,0.4936708860759494,0.43087087250086054
0.21999999999999995,1,1,2,0.45549738219895286,0.9585439838220424,0.8771186440677966,0.4775955349836959,1.0,0.7070206830104977,0.642197917637094,0.6607679436485215,0.6796875,0.5454545454545454,0.4903946317985941
0.21999999999999995,1,2,2,0.4973821989528796,0.9453993933265925,0.8728813559322034,0.4858865697306278,1.0,0.7213907961397361,0.5829780596629925,0.6857294139392731,0.6375838926174496,0.5588235294117647,0.49100048405000907
0.21999999999999995,1,3,2,0.4842105263157895,0.9424242424242424,0.8686440677966102,0.4673849737914969,1.0,0.7133173843700159,0.5804268110137244,0.675523307101244,0.6174496644295302,0.5427728613569321,0.4720936690853243
0.21999999999999995,1,4,2,0.4421052631578947,0.9525252525252526,0.8703389830508474,0.45124620060790277,1.0,0.6973152578415737,0.6298276746954118,0.6489348406675488,0.6412213740458015,0.5233644859813084,0.4617019096586336
0.21999999999999995,1,5,2,0.37894736842105264,0.9545454545454546,0.861864406779661,0.394776589049717,1.0,0.6667464114832536,0.5552269105835931,0.6014336938003038,0.6153846153846154,0.46905537459283386,0.4101298003678367
0.22999999999999995,1,1,2,0.43455497382198954,0.9646107178968655,0.8788135593220339,0.47193500738552435,1.0,0.6995828458594275,0.6461558754552506,0.6474383254519946,0.7033898305084746,0.5372168284789643,0.4900775112685497
0.22999999999999995,1,2,2,0.4712041884816754,0.9474216380182002,0.8703389830508474,0.46695561801733715,1.0,0.7093129132499378,0.5853887174076766,0.6681534584901477,0.6338028169014085,0.5405405405405406,0.47391231948937057
