Descriptor,Model,Repeat,Fold,ROC_AUC,PR_AUC,Accuracy,Sensitivity,Specificity,GMean,Precision,F1,MCC,Kappa
Mordred,LightGBM,4,1,0.8971970628797198,0.906287788838547,0.8389585342333655,0.8321033210332104,0.8464646464646465,0.8392532653856252,0.855787476280835,0.8437792329279701,0.6779617648374909,0.6776775826609713
Mordred,LightGBM,4,2,0.890368630959037,0.8936845591972912,0.8187078109932497,0.8284132841328413,0.8080808080808081,0.8181838889069758,0.8253676470588235,0.8268876611418048,0.6366103721993276,0.6366056150579884
Mordred,LightGBM,4,3,0.8800252476208973,0.8884991160831306,0.803088803088803,0.8118081180811808,0.7935222672064778,0.8026131187542368,0.8118081180811808,0.8118081180811808,0.6053303852876586,0.6053303852876586
Mordred,LightGBM,4,4,0.8841970808372052,0.8928845065144617,0.805019305019305,0.8247232472324724,0.7834008097165992,0.8037965287770419,0.8068592057761733,0.8156934306569343,0.6089433616097804,0.6087788828235998
Mordred,LightGBM,4,5,0.9029460537520356,0.9102326875806762,0.8301158301158301,0.8394833948339483,0.819838056680162,0.8296025765605657,0.8363970588235294,0.8379373848987108,0.6594446095198234,0.659439671273814
Mordred,LightGBM,5,1,0.8757762123075776,0.8812974839398358,0.7965284474445516,0.7970479704797048,0.795959595959596,0.7965035973198374,0.8105065666041276,0.8037209302325582,0.592629962172839,0.5925404513568826
Mordred,LightGBM,5,2,0.8784785120578478,0.8842313005849856,0.8003857280617165,0.8025830258302583,0.797979797979798,0.800278102170767,0.8130841121495327,0.807799442896936,0.6002496811618269,0.6001948188612969
Mordred,LightGBM,5,3,0.8977135216696296,0.9070245810655626,0.8252895752895753,0.8210332103321033,0.8299595141700404,0.8254842968613644,0.8412098298676749,0.830999066293184,0.6504402932819509,0.6502350220099977
Mordred,LightGBM,5,4,0.9032000239030732,0.9120185127316194,0.8291505791505791,0.8247232472324724,0.8340080971659919,0.8293526789689126,0.8449905482041588,0.834733893557423,0.6581723461997613,0.6579646347832575
Mordred,LightGBM,5,5,0.8901205611246394,0.906241253911072,0.8011583011583011,0.8136531365313653,0.7874493927125507,0.8004440444155266,0.8076923076923077,0.8106617647058824,0.6013361485800756,0.6013181295114551
Mordred,XGBoost,1,1,0.892649744679265,0.9004998128305733,0.8071359691417551,0.8191881918819188,0.793939393939394,0.806464987823426,0.8131868131868132,0.8161764705882353,0.6133608211301876,0.6133424808721979
Mordred,XGBoost,1,2,0.8947519475194752,0.9012169781335316,0.8177434908389586,0.8247232472324724,0.8101010101010101,0.8173794318655265,0.8262476894639557,0.8254847645429363,0.6347698420343,0.6347686568137645
Mordred,XGBoost,1,3,0.8886602327561738,0.9048594780710228,0.8223938223938224,0.8173431734317343,0.8279352226720648,0.8226221503793191,0.8390151515151515,0.8280373831775701,0.6447055746773359,0.6444696438429747
Mordred,XGBoost,1,4,0.882202668180528,0.8839345451092402,0.805019305019305,0.8228782287822878,0.7854251012145749,0.8039335893770072,0.8079710144927537,0.8153564899451554,0.608963260556082,0.608849081148975
Mordred,XGBoost,1,5,0.8872036392428702,0.8995269965323318,0.8137065637065637,0.8191881918819188,0.8076923076923077,0.813419941441932,0.8237476808905381,0.8214616096207216,0.6267225210307242,0.6267119707266073
Mordred,XGBoost,2,1,0.9003913675500391,0.9090920462362404,0.8119575699132112,0.8173431734317343,0.806060606060606,0.8116822862030949,0.8218923933209648,0.8196114708603145,0.623250477195791,0.623240007378135
Mordred,XGBoost,2,2,0.9035260352603526,0.9089942359854596,0.8351012536162006,0.8302583025830258,0.8404040404040404,0.8353157678804916,0.8506616257088847,0.8403361344537815,0.6701105762711066,0.6698995329407975
Mordred,XGBoost,2,3,0.8821727893392293,0.8926799348108818,0.8021235521235521,0.8062730627306273,0.7975708502024291,0.8019101521600677,0.813780260707635,0.8100092678405931,0.6036016173674734,0.6035734018247794
Mordred,XGBoost,2,4,0.8833455338601969,0.8914010868712703,0.8117760617760618,0.8265682656826568,0.7955465587044535,0.8109090820173036,0.8160291438979964,0.8212648945921174,0.6225625827622574,0.62250541894013
Mordred,XGBoost,2,5,0.8908675321571029,0.8919831349566847,0.8185328185328186,0.8357933579335793,0.7995951417004049,0.8174939195303887,0.8206521739130435,0.8281535648994516,0.6360778141045906,0.6359585507723133
Mordred,XGBoost,3,1,0.8849193037384919,0.8918998375419492,0.8071359691417551,0.8468634686346863,0.7636363636363637,0.8041739486483441,0.796875,0.8211091234347049,0.6136575577137984,0.6123234052734484
Mordred,XGBoost,3,2,0.8723769055872377,0.8744010704632545,0.8100289296046287,0.7988929889298892,0.8222222222222222,0.8104736693290453,0.8310940499040307,0.8146754468485419,0.6204841549111223,0.6199748124419839
Mordred,XGBoost,3,3,0.8878609737514379,0.9030012300910994,0.805984555984556,0.8339483394833949,0.7753036437246964,0.8040915285461203,0.8028419182948491,0.8180995475113122,0.6109072813637456,0.6104009818742422
Mordred,XGBoost,3,4,0.8989049404664088,0.9124133321662669,0.831081081081081,0.8431734317343174,0.8178137651821862,0.8303967960609115,0.8354661791590493,0.8393021120293848,0.6613145415416898,0.6612835727203432
Mordred,XGBoost,3,5,0.9074129405261664,0.9064915122861008,0.8359073359073359,0.8136531365313653,0.8603238866396761,0.8366631513322593,0.8647058823529412,0.8384030418250951,0.6733335410157223,0.6720493378420652
Mordred,XGBoost,4,1,0.8930485668493048,0.9012679890980334,0.8341369334619093,0.8265682656826568,0.8424242424242424,0.8344585939575625,0.8517110266159695,0.8389513108614233,0.668374965702801,0.6680562482785317
Mordred,XGBoost,4,2,0.893320660479332,0.8953095467756861,0.8158148505303761,0.8265682656826568,0.804040404040404,0.8152265220823348,0.8220183486238533,0.8242870285188593,0.6307850292280673,0.6307744216956634
Mordred,XGBoost,4,3,0.8838721484380836,0.897878978807289,0.8021235521235521,0.8081180811808119,0.7955465587044535,0.8018076817480867,0.8126159554730983,0.8103607770582794,0.6035125119108943,0.6035023523261892
Mordred,XGBoost,4,4,0.8843464750436978,0.891395503663433,0.805019305019305,0.8154981549815498,0.7935222672064778,0.804435171311933,0.8125,0.8139963167587477,0.6091341842087581,0.6091296227119911
Mordred,XGBoost,4,5,0.8969553460716795,0.9045283241730966,0.8194980694980695,0.8357933579335793,0.8016194331983806,0.8185280678496536,0.822141560798548,0.8289112534309241,0.6380243053117411,0.6379274255042386
Mordred,XGBoost,5,1,0.8735472809273547,0.8753509289469747,0.8042430086788814,0.8154981549815498,0.7919191919191919,0.8036221997335444,0.8110091743119267,0.8132474701011959,0.6075872205922639,0.6075770031634538
Mordred,XGBoost,5,2,0.8830817399083083,0.8924931489898656,0.7984570877531341,0.8062730627306273,0.7898989898989899,0.7980440325155544,0.8077634011090573,0.8070175438596491,0.5961209504856249,0.5961198374289777
Mordred,XGBoost,5,3,0.8976687034076818,0.9038649541787508,0.8233590733590733,0.8154981549815498,0.8319838056680162,0.8236997380701268,0.8419047619047619,0.8284910965323337,0.646845690529621,0.6464968152866242
Mordred,XGBoost,5,4,0.9030730388275544,0.9125809565950384,0.8291505791505791,0.8394833948339483,0.8178137651821862,0.8285777428443725,0.8348623853211009,0.8371665133394665,0.6574850411324314,0.6574739610573977
Mordred,XGBoost,5,5,0.8876929052691338,0.9041008300852056,0.7953667953667953,0.8081180811808119,0.7813765182186235,0.7946348171220399,0.8021978021978022,0.8051470588235294,0.5897237072974749,0.5897060361962548
Morgan,vNN,1,1,0.786449364493645,0.8633576586258083,0.7878495660559306,0.8173431734317343,0.7555555555555555,0.7858423350022286,0.7854609929078015,0.8010849909584087,0.5745263859965952,0.5740048473893934
Morgan,vNN,1,2,0.7740653770174065,0.8319567711763943,0.7762777242044359,0.8228782287822878,0.7252525252525253,0.7725247655575058,0.7663230240549829,0.7935943060498221,0.5517206279658482,0.5500579764353843
Morgan,vNN,1,3,0.7939405709846572,0.8617994286499482,0.7953667953667953,0.8247232472324724,0.7631578947368421,0.7933435933430519,0.7925531914893617,0.8083182640144665,0.589579121368732,0.5890427363221314
Morgan,vNN,1,4,0.78593304151665,0.878533535202009,0.7876447876447876,0.8228782287822878,0.7489878542510121,0.7850642004865075,0.7824561403508772,0.802158273381295,0.5741522501054991,0.5733049768605191
Morgan,vNN,1,5,0.7839983865425699,0.8713657833483797,0.7857142857142857,0.8210332103321033,0.7469635627530364,0.7831231652353485,0.7807017543859649,0.8003597122302158,0.5702674716949523,0.5694259311956147
Morgan,vNN,2,1,0.7712978493421299,0.8621849809677198,0.7733847637415622,0.8173431734317343,0.7252525252525253,0.7699222042059042,0.7651122625215889,0.7903657448706513,0.5457661155219026,0.5443599125721476
Morgan,vNN,2,2,0.8011219203101122,0.871138073059071,0.8032786885245902,0.8487084870848709,0.7535353535353535,0.7997073526384219,0.7903780068728522,0.8185053380782918,0.6061881175060853,0.6043613241069759
Morgan,vNN,2,3,0.7953112628292275,0.8761949935752438,0.7963320463320464,0.8173431734317343,0.7732793522267206,0.795006037523127,0.7981981981981981,0.8076572470373746,0.5914991085197496,0.5913115661317101
Morgan,vNN,2,4,0.7837033329847468,0.8474648305811812,0.7847490347490348,0.8062730627306273,0.7611336032388664,0.7833782748012602,0.7873873873873873,0.796718322698268,0.5682487926022677,0.5680686220254566
Morgan,vNN,2,5,0.7905455876421112,0.8695021333972355,0.7924710424710425,0.8321033210332104,0.7489878542510121,0.7894525197475813,0.7843478260869565,0.8075201432408237,0.5840136700398714,0.5828151455670597
Morgan,vNN,3,1,0.7861865891386186,0.865695972983067,0.7878495660559306,0.8228782287822878,0.7494949494949495,0.7853299157180212,0.7824561403508772,0.802158273381295,0.5746264979676206,0.573780414898069
Morgan,vNN,3,2,0.7841253867084126,0.8685238517172434,0.7868852459016393,0.8450184501845018,0.7232323232323232,0.7817574156355118,0.7697478991596639,0.8056288478452067,0.5739481504278754,0.5709011044975649
Morgan,vNN,3,3,0.7761701301223538,0.8480953223387016,0.777992277992278,0.8154981549815498,0.7368421052631579,0.775173127343064,0.7727272727272727,0.7935368043087971,0.5547698024637744,0.5538295609449196
Morgan,vNN,3,4,0.7909937702615892,0.8702608587068613,0.7924710424710425,0.8228782287822878,0.7591093117408907,0.7903508878324144,0.7893805309734513,0.8057813911472448,0.5837704766838273,0.5831898681117982
Morgan,vNN,3,5,0.76732972795315,0.8563644933035325,0.7693050193050193,0.8099630996309963,0.7246963562753036,0.7661444426608038,0.7634782608695653,0.7860340196956133,0.5373484305842926,0.5362456734443128
Morgan,vNN,4,1,0.7579447612657945,0.8527691930664144,0.759884281581485,0.8007380073800738,0.7151515151515152,0.7567357525697229,0.7547826086956522,0.7770814682184423,0.5184466114205754,0.5173850389418143
Morgan,vNN,4,2,0.7939636214543964,0.8881097707717679,0.7965284474445516,0.8505535055350554,0.7373737373737373,0.7919443270916949,0.7800338409475466,0.8137687555163283,0.5931501677884754,0.5904615021795812
Morgan,vNN,4,3,0.7887902057158224,0.8542146596042686,0.7905405405405406,0.8265682656826568,0.7510121457489879,0.7878850213186894,0.7845884413309983,0.8050314465408805,0.5800040724429966,0.579085721132963
Morgan,vNN,4,4,0.7837033329847468,0.8656628783386724,0.7847490347490348,0.8062730627306273,0.7611336032388664,0.7833782748012602,0.7873873873873873,0.796718322698268,0.5682487926022677,0.5680686220254566
Morgan,vNN,4,5,0.7960544990065285,0.8755716231366213,0.7972972972972973,0.8228782287822878,0.7692307692307693,0.7956024465205296,0.7964285714285714,0.809437386569873,0.5934269817271534,0.5930658845710693
Morgan,vNN,5,1,0.7809609005180962,0.8666565223837551,0.7830279652844745,0.8265682656826568,0.7353535353535353,0.779628050021792,0.7737478411053541,0.7992863514719001,0.5652051413644769,0.5637488524626946
Morgan,vNN,5,2,0.7650154683365016,0.8512545083740701,0.7666345226615237,0.8007380073800738,0.7292929292929293,0.7641809779092891,0.7640845070422535,0.781981981981982,0.5319157777687954,0.5312407771995562
Morgan,vNN,5,3,0.7913784603433078,0.8820324278482419,0.7934362934362934,0.8357933579335793,0.7469635627530364,0.790131118465404,0.7837370242214533,0.8089285714285714,0.5860759488212505,0.584643515534839
Morgan,vNN,5,4,0.7865866411700555,0.8644611406042543,0.7886100386100386,0.8302583025830258,0.742914979757085,0.7853733698417718,0.779896013864818,0.8042895442359249,0.5763082100542575,0.5749771456831568
Morgan,vNN,5,5,0.8037034823789533,0.8600273981429862,0.805019305019305,0.8321033210332104,0.7753036437246964,0.8032015542517761,0.802491103202847,0.8170289855072463,0.6089554988687508,0.6084978373767154
